R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-4.715442654,131860.3269,-124.6870754,131810.1804,115.2962971,131935.5467,-5.723848373,354.13474,-124.6125909,348.82455,114.1618407,353.21919,-4.69825392,131860.3269,0,0,0,0,-5.391532852,351.93742,0,0,-0.423988768,3.11287,60,0,10.32759805,0.023314927,0,-9.631420536,130230.5644,-129.5915941,130205.4911,110.4032375,130230.5644,164.8342281,358.16316,45.8652715,354.50096,-75.22362892,358.16316,-9.602772646,130230.5644,0,0,0,0,165.160814,356.88139,0,0,0,0,60,0,10.13946687,-3.039361233,0,-9.556936023,130255.6377,-129.5342983,129628.8059,110.4548037,130305.7842,165.527507,351.20498,46.58146874,347.17656,-74.51889083,350.65565,-9.545476867,130055.0515,0,0,0,0,165.8655521,349.7401,0,0,0,0,60,0,10.33007899,-3.049243734,0,-4.347839305,132150.125,-124.2745953,132011.9688,115.6668084,132237.7813,-4.325867014,347.8603516,-123.3133008,344.3412781,115.7272419,348.0491638,-4.320373834,132130.2969,0,0,0,0,-3.968811191,346.7330933,0,0,0,0,60,0,10.61586096,0.004991843,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-4.749820122,131860.3269,-124.7214528,131810.1804,115.2733788,131935.5467,-5.718118795,353.95163,-124.7099937,348.82455,114.1389224,353.03608,-4.732631388,131860.3269,0,0,0,0,-5.431639898,351.93742,0,0,0.762033868,3.11287,60,0,10.34315194,0.021665948,0,-9.660068426,130255.6377,-129.6145124,130205.4911,110.3745897,130255.6377,164.8399577,357.79694,45.79651656,354.50096,-75.29811344,357.79694,-9.631420536,130230.5644,0,0,0,0,165.1149774,356.69828,0,0,0,0,60,0,10.15408811,-3.040451268,0,-9.585583913,130255.6377,-129.5629462,129653.8792,110.4261559,130330.8575,165.3498901,351.93742,46.39812225,347.909,-74.6048345,350.83876,-9.574124757,130080.1248,0,0,0,0,165.7108535,350.28943,0,0,0,0,60,0,10.32094125,-3.045010303,0,-4.369812024,132190.8594,-124.3020663,132041.4531,115.6448425,132264.7188,-4.42474382,348.0606079,-123.4231575,344.6731567,115.5075147,348.8330688,-4.342346126,132164.7656,0,0,0,0,-4.111633435,347.1737061,0,0,0,0,60,0,10.60037764,0.004558714,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-4.95035535,131860.3269,-124.9277177,131810.1804,115.0613844,131910.4735,-5.861358244,353.58541,-125.3746247,351.02187,114.0128717,352.12053,-4.933166616,131860.3269,0,0,0,0,-5.741037107,352.30364,0,0,0,0,60,0,10.46159996,0.020542713,0,-9.849144498,130305.7842,-129.8035885,130280.7109,110.1912432,130330.8575,164.347214,357.98005,45.14334468,355.41651,-75.38978668,356.88139,-9.820496609,130305.7842,0,0,0,0,164.7024478,356.69828,0,0,0,0,59.999,0,10.24192663,-3.031663044,0,-9.774659985,130330.8575,-129.7520223,129704.0257,110.2428094,130381.004,164.6165041,354.13474,45.29804328,351.93742,-75.412705,353.58541,-9.757471251,130130.2713,0,0,0,0,164.8342281,353.21919,0,0,0,0,59.999,0,10.33049346,-3.038139967,0,-4.540100166,132306.875,-124.477848,132151.5469,115.4690607,132383.9063,-5.32012954,350.6584167,-124.6041929,348.4725952,114.7494593,350.9216309,-4.512634268,132279.0156,0,0,0,0,-5.056457771,350.0118408,0,0,0,0,60,0,10.60792232,0.017824155,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.156620156,131860.3269,-125.1225233,131810.1804,114.8723083,131910.4735,-6.359831526,354.50096,-125.764236,351.93742,113.5086688,353.03608,-5.133701844,131860.3269,0,0,0,0,-6.205132921,353.21919,0,0,0,0,60,0,10.4216864,0.026895878,0,-10.03822057,130305.7842,-129.9983941,130305.7842,110.0021671,130330.8575,164.1638675,357.79694,44.68497844,356.51517,-75.92836701,357.79694,-10.00957268,130305.7842,0,0,0,0,164.3071069,357.43072,0,0,0,0,60,0,10.25143224,-3.03669443,0,-9.969465635,130330.8575,-129.9410984,129729.099,110.0594629,130406.0773,164.1123013,354.86718,44.62768266,353.58541,-75.94555574,355.05029,-9.952276901,130155.3446,0,0,0,0,164.2669999,354.50096,0,0,0,0,60,0,10.34505062,-3.035031217,0,-4.732361026,132328.625,-124.6701042,132173.9688,115.2767909,132413.2969,-5.787048529,351.6654968,-125.1974494,349.6170044,114.1342164,352.0545959,-4.704895128,132304.3281,0,0,0,0,-5.616760387,351.1047363,0,0,0,0,60,0,10.57267689,0.020587259,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.185268046,131835.2537,-125.1511712,131810.1804,114.8322013,131910.4735,-6.531718864,354.31785,-125.9074755,352.12053,113.4284547,353.03608,-5.168079312,131860.3269,0,0,0,0,-6.331183636,353.21919,0,0,0,0,60,0,10.44497658,0.030206209,0,-10.08405719,130305.7842,-130.0385012,130305.7842,109.9735192,130330.8575,164.0664646,358.16316,44.63914182,356.69828,-75.98566279,358.34627,-10.04967973,130305.7842,0,0,0,0,164.2440816,357.79694,0,0,0,0,59.999,0,10.23917169,-3.035828943,0,-9.998113525,130330.8575,-129.9812054,129729.099,110.0136262,130406.0773,164.0951125,355.05029,44.56465731,353.58541,-76.00285152,355.05029,-9.986654369,130155.3446,0,0,0,0,164.2211632,354.50096,0,0,0,0,59.999,0,10.33370543,-3.035755751,0,-4.765320104,132330.9688,-124.7030667,132179.6563,115.2438421,132402.1719,-5.792541709,351.4194336,-125.3402687,350.1205444,114.0737965,352.4894714,-4.743347386,132303.1094,0,0,0,0,-5.688171722,351.3336182,0,0,0,0,59.99900055,0,10.6057536,0.01788418,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.374344118,131835.2537,-125.3402473,131810.1804,114.6431252,131910.4735,-6.801009028,355.05029,-126.2512502,352.85297,113.08468,353.58541,-5.351425807,131860.3269,0,0,0,0,-6.657769579,353.76852,0,0,0,0,60,0,10.41877911,0.030955136,0,-10.25594453,130305.7842,-130.2161181,130280.7109,109.7844431,130330.8575,163.7169604,358.71249,44.21515305,357.0645,-76.32943747,358.8956,-10.23302622,130305.7842,0,0,0,0,163.871659,358.16316,0,0,0,0,60,0,10.22908416,-3.033897484,0,-10.1871896,130330.8575,-130.1645519,129729.099,109.8302797,130406.0773,163.6768533,355.59962,44.07764318,355.2334,-76.32943747,355.59962,-10.17000086,130155.3446,0,0,0,0,163.8143632,355.41651,0,0,0,0,60,0,10.36201479,-3.030357743,0,-4.946594179,132332.0938,-124.8898314,132182.8906,115.0515723,132401.0938,-6.22650162,352.3807373,-125.7797231,351.3965454,113.7551887,352.277771,-4.924621887,132304.9219,0,0,0,0,-6.083679376,352.0145264,0,0,0,0,60,0,10.59666737,0.026158753,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.391532852,131860.3269,-125.3517064,131810.1804,114.6259365,131910.4735,-6.846845652,354.86718,-126.348653,352.85297,113.0560321,353.4023,-5.36861454,131860.3269,0,0,0,0,-6.715065359,353.76852,0,0,0,0,60,0,10.43828738,0.031226774,0,-10.27886284,130305.7842,-130.244766,130280.7109,109.772984,130355.9307,163.613828,359.07871,44.16931643,357.24761,-76.30651916,358.52938,-10.25021495,130305.7842,0,0,0,0,163.8315519,358.34627,0,0,0,0,60,0,10.2251066,-3.029890437,0,-10.19864875,130330.8575,-130.1874702,129704.0257,109.8188206,130406.0773,163.6825829,355.78273,44.06045445,354.68407,-76.38673325,355.59962,-10.1871896,130155.3446,0,0,0,0,163.7857153,355.2334,0,0,0,0,60,0,10.33349919,-3.031944082,0,-4.963073717,132332.1563,-124.9063195,132181.0313,115.0405893,132407.9063,-6.204528901,352.0774841,-125.8511395,351.3793945,113.6892705,352.7126465,-4.941100999,132305.6094,0,0,0,0,-6.122131633,352.0545959,0,0,0,0,60,0,10.61178349,0.022707994,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.408721586,131835.2537,-125.3746247,131810.1804,114.6144773,131910.4735,-6.909871009,355.05029,-126.3773009,353.03608,113.0216547,353.58541,-5.385803274,131860.3269,0,0,0,0,-6.760901983,353.95163,0,0,0,0,60,0,10.43174908,0.032522791,0,-10.29605158,130305.7842,-130.2619547,130280.7109,109.7443361,130355.9307,163.5909097,359.07871,44.06618402,357.43072,-76.35808536,358.8956,-10.26167411,130305.7842,0,0,0,0,163.762797,358.34627,0,0,0,0,60.001,0,10.2348512,-3.031429704,0,-10.22156707,130330.8575,-130.2046589,129729.099,109.8016319,130406.0773,163.6080984,356.14895,44.06618402,355.05029,-76.36954451,355.41651,-10.21010791,130155.3446,0,0,0,0,163.7685266,355.59962,0,0,0,0,59.999,0,10.32582177,-3.02840689,0,-4.985046436,132328.9688,-124.9227939,132179.6563,115.0186234,132413,-6.242981158,352.2262573,-125.8786106,351.5510559,113.6672978,352.9014587,-4.957580538,132305.5625,0,0,0,0,-6.149597531,352.2262573,0,0,0,0,60,0,10.6092467,0.023118234,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.466017366,131860.3269,-125.4376501,131810.1804,114.5399928,131910.4735,-7.001544256,355.05029,-126.5148107,353.4023,112.935711,353.76852,-5.45455821,131860.3269,0,0,0,0,-6.858304808,353.95163,0,0,0,0,60,0,10.44808493,0.032780256,0,-10.35907694,130330.8575,-130.3192505,130255.6377,109.6698516,130330.8575,163.464859,359.07871,43.91148542,357.79694,-76.42111071,358.8956,-10.33042905,130305.7842,0,0,0,0,163.6482054,358.52938,0,0,0,0,60,0,10.25720963,-3.029828735,0,-10.27886284,130330.8575,-130.2619547,129704.0257,109.7271473,130406.0773,163.4992364,356.14895,43.87710795,355.2334,-76.49559523,355.59962,-10.26740369,130155.3446,0,0,0,0,163.6252871,355.59962,0,0,0,0,60,0,10.33658126,-3.028656396,0,-5.050964592,132329.1563,-124.9887052,132180.8281,114.9581899,132408.7813,-6.440735199,352.5466919,-126.0928326,351.8371582,113.5958882,352.6668701,-5.023498693,132306.0469,0,0,0,0,-6.308899314,352.3464355,0,0,0,0,60,0,10.61878048,0.026996439,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.488935677,131860.3269,-125.4605684,131810.1804,114.5170745,131910.4735,-7.013003412,355.05029,-126.5377291,353.76852,112.8898744,353.76852,-5.471746943,131860.3269,0,0,0,0,-6.886952697,354.13474,0,0,0,0,60,0,10.45105593,0.032970508,0,-10.38199525,130305.7842,-130.3421688,130280.7109,109.6583924,130330.8575,163.4247519,359.07871,43.83700091,358.34627,-76.51278396,358.8956,-10.35334736,130305.7842,0,0,0,0,163.5909097,358.71249,0,0,0,0,59.999,0,10.26141174,-3.029160143,0,-10.30751073,130355.9307,-130.284873,129704.0257,109.704229,130381.004,163.4476702,355.96584,43.76824597,355.78273,-76.51851354,355.41651,-10.290322,130155.3446,0,0,0,0,163.5737209,355.78273,0,0,0,0,60,0,10.36945673,-3.027568707,0,-5.07293731,132330.2344,-125.0106848,132181.1719,114.936224,132406.4375,-6.47369385,352.4093628,-126.1203036,351.7684937,113.5409598,352.7698364,-5.045471412,132306.4844,0,0,0,0,-6.347351145,352.306366,0,0,0,0,60,0,10.62147537,0.026686377,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.64936386,131860.3269,-125.615267,131810.1804,114.3681055,131910.4735,-7.293752732,355.41651,-126.9674474,355.05029,112.6549617,353.76852,-5.626445548,131860.3269,0,0,0,0,-7.196349907,354.68407,0,0,0,0,60,0,10.4808125,0.035983063,0,-10.53096427,130305.7842,-130.4911378,130280.7109,109.5094234,130330.8575,163.2528646,359.81115,43.39009383,358.8956,-76.71904877,358.8956,-10.50804596,130305.7842,0,0,0,0,163.3101603,359.26182,0,0,0,0,60,0,10.25781255,-3.030624724,0,-10.46220934,130330.8575,-130.4453012,129704.0257,109.5609896,130406.0773,163.2127575,356.33206,43.3442572,356.14895,-76.78207413,355.96584,-10.44502061,130155.3446,0,0,0,0,163.2643237,356.14895,0,0,0,0,60,0,10.37427703,-3.028987412,0,-5.226745913,132328.9688,-125.164487,132185.625,114.7824082,132403.5469,-6.715393327,352.7126465,-126.5103211,352.1518555,113.3267241,352.9529419,-5.199280015,132306.25,0,0,0,0,-6.632995632,352.5982056,0,0,0,0,60,0,10.63475323,0.026989429,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.655093438,131860.3269,-125.6209966,131810.1804,114.3623759,131910.4735,-7.333859778,355.59962,-126.9502587,355.05029,112.6893391,353.76852,-5.632175126,131860.3269,0,0,0,0,-7.190620329,354.86718,0,0,0,0,60,0,10.47642269,0.037651294,0,-10.53669385,130280.7109,-130.5083266,130305.7842,109.5094234,130330.8575,163.2242167,359.62804,43.33852762,358.8956,-76.71331919,358.8956,-10.51950512,130305.7842,0,0,0,0,163.287242,359.07871,0,0,0,0,59.999,0,10.27370036,-3.030531704,0,-10.46793892,130330.8575,-130.4453012,129704.0257,109.5495304,130406.0773,163.1841096,356.33206,43.30987973,356.33206,-76.77061497,355.59962,-10.45647976,130155.3446,0,0,0,0,163.247135,356.14895,0,0,0,0,59.999,0,10.38312399,-3.027277691,0,-5.226745913,132337,-125.1699921,132174.5156,114.7769167,132421.4219,-6.682434249,352.6897583,-126.559758,352.22052,113.3377139,353.0101929,-5.204773195,132309.7656,0,0,0,0,-6.632995632,352.6325073,0,0,0,0,60,0,10.64415215,0.025308845,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.683741328,131860.3269,-125.6496445,131810.1804,114.3451872,131910.4735,-7.351048512,355.59962,-127.082039,355.05029,112.67788,353.95163,-5.660823016,131860.3269,0,0,0,0,-7.247916108,354.86718,0,0,0,0,60,0,10.49138716,0.035649463,0,-10.56534174,130305.7842,-130.5255153,130280.7109,109.4693163,130330.8575,163.1783801,359.44493,43.33852762,358.8956,-76.78207413,358.8956,-10.53669385,130305.7842,0,0,0,0,163.247135,359.07871,0,0,0,0,60,0,10.27672265,-3.029904452,0,-10.49085723,130330.8575,-130.4682195,129704.0257,109.5266121,130406.0773,163.1726505,356.14895,43.26977269,356.51517,-76.81645159,355.78273,-10.47939807,130155.3446,0,0,0,0,163.2184871,356.14895,0,0,0,0,60,0,10.39541364,-3.02822971,0,-5.254211385,132327.7969,-125.1974494,132179.7031,114.7494593,132410.8906,-6.726379686,352.9129028,-126.5817239,352.4208069,113.2772872,353.1074524,-5.232239093,132305.0156,0,0,0,0,-6.67144789,352.809906,0,0,0,0,60,0,10.63023408,0.026090312,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.723848373,131860.3269,-125.6897515,131810.1804,114.2993506,131910.4735,-7.408344291,355.59962,-127.1336052,355.2334,112.6033955,353.76852,-5.70665964,131860.3269,0,0,0,0,-7.310941466,354.86718,0,0,0,0,60,0,10.4905591,0.036743027,0,-10.60544879,130305.7842,-130.5713519,130280.7109,109.4349389,130330.8575,163.1210843,359.62804,43.25258395,359.07871,-76.84509948,359.07871,-10.5768009,130305.7842,0,0,0,0,163.1783801,359.26182,0,0,0,0,60,0,10.2737314,-3.029966412,0,-10.53096427,130330.8575,-130.5083266,129704.0257,109.4807755,130406.0773,163.1096251,356.33206,43.2411248,356.51517,-76.85082906,355.78273,-10.51950512,130155.3446,0,0,0,0,163.1726505,356.14895,0,0,0,0,60,0,10.38622662,-3.027175193,0,-5.298156822,132326.5625,-125.2359034,132187.0938,114.7110054,132417.75,-6.803283774,352.8327942,-126.6696148,352.7126465,113.2443247,352.9586792,-5.276184103,132309.0313,0,0,0,0,-6.742859225,352.8270874,0,0,0,0,59.99900055,0,10.64851823,0.027502034,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.769684997,131860.3269,-125.7355881,131810.1804,114.2477843,131910.4735,-7.49428796,355.41651,-127.2252784,355.41651,112.5460997,353.76852,-5.752496263,131860.3269,0,0,0,0,-7.391155557,354.86718,0,0,0,0,60,0,10.50973132,0.037647981,0,-10.65128541,130305.7842,-130.611459,130280.7109,109.3891022,130330.8575,163.0523293,359.44493,43.22966564,359.07871,-76.93104315,359.26182,-10.62263752,130305.7842,0,0,0,0,163.1210843,359.26182,0,0,0,0,60.001,0,10.27668201,-3.029680298,0,-10.5768009,130330.8575,-130.5598928,129704.0257,109.4292093,130406.0773,163.0695181,356.14895,43.08069662,356.51517,-76.85655864,355.96584,-10.56534174,130155.3446,0,0,0,0,163.098166,356.14895,0,0,0,0,60,0,10.41642849,-3.029223797,0,-5.347595438,132326.4688,-125.2853403,132181.9531,114.6615685,132412.8594,-6.830749672,352.6897583,-126.7190653,352.9243469,113.1674236,353.0044556,-5.32012954,132305.3125,0,0,0,0,-6.792297415,352.8728638,0,0,0,0,60,0,10.65547568,0.026827206,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-5.953031491,131860.3269,-125.9246642,131810.1804,114.0701674,131910.4735,-7.712011922,355.59962,-127.4430024,355.59962,112.4085898,353.95163,-5.935842758,131860.3269,0,0,0,0,-7.58023163,355.05029,0,0,0,0,60,0,10.51753636,0.03851633,0,-10.84036148,130305.7842,-130.7948055,130280.7109,109.2000262,130330.8575,162.880442,359.81115,42.93172759,359.44493,-77.09147133,358.8956,-10.81171359,130305.7842,0,0,0,0,162.9148195,359.44493,0,0,0,0,60,0,10.27805613,-3.029613747,0,-10.76587697,130330.8575,-130.7375097,129704.0257,109.2515924,130406.0773,162.8346054,356.33206,42.89162054,356.51517,-77.14876711,355.78273,-10.75441781,130155.3446,0,0,0,0,162.8632533,356.14895,0,0,0,0,60,0,10.39081271,-3.027446054,0,-5.52886994,132337.2969,-125.4666135,132183.7656,114.4747969,132411.5781,-7.06146279,352.8442383,-126.9497755,352.7240601,112.9367066,352.9758301,-5.501404042,132310.2031,0,0,0,0,-7.023010533,352.838501,0,0,0,0,60,0,10.64326884,0.027540787,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-6.010327271,131835.2537,-125.9762304,131810.1804,114.0128717,131910.4735,-7.809414748,355.41651,-127.5060277,355.78273,112.3742124,353.95163,-5.993138537,131860.3269,0,0,0,0,-7.643256987,355.05029,0,0,0,0,60,0,10.53589053,0.04001936,0,-10.89765726,130305.7842,-130.8578308,130280.7109,109.14846,130330.8575,162.8174166,359.81115,42.87443181,359.44493,-77.13730796,359.07871,-10.86900937,130305.7842,0,0,0,0,162.8575237,359.44493,0,0,0,0,60,0,10.28119397,-3.029848734,0,-10.82317275,130330.8575,-130.8005351,129704.0257,109.1942966,130406.0773,162.8174166,356.33206,42.86297265,356.33206,-77.21179247,355.96584,-10.80598402,130155.3446,0,0,0,0,162.8231462,356.14895,0,0,0,0,60,0,10.38190628,-3.029215636,0,-5.583801309,132337.4375,-125.5215556,132187.9219,114.4198617,132412.0156,-7.11090098,353.0273438,-127.0376663,352.7069092,112.8817783,353.0273438,-5.556335411,132311.0938,0,0,0,0,-7.088928262,352.9129028,0,0,0,0,60,0,10.63632856,0.026953452,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-6.06762305,131835.2537,-126.0335262,131810.1804,113.9613055,131885.4002,-7.872440105,355.2334,-127.5862418,356.14895,112.3169166,353.95163,-6.044704739,131860.3269,0,0,0,0,-7.7177415,355.05029,0,0,0,0,60,0,10.55646396,0.040435221,0,-10.94922346,130305.7842,-130.909397,130280.7109,109.0854346,130330.8575,162.7601209,359.62804,42.81713603,359.62804,-77.20606289,359.07871,-10.92057558,130305.7842,0,0,0,0,162.7944983,359.44493,0,0,0,0,60,0,10.29277358,-3.029619095,0,-10.88046853,130355.9307,-130.8578308,129704.0257,109.1370008,130381.004,162.7486617,356.51517,42.77129941,356.51517,-77.24044036,355.96584,-10.8632798,130155.3446,0,0,0,0,162.7601209,356.33206,0,0,0,0,60,0,10.386697,-3.028696022,0,-5.644226285,132327.2969,-125.5819754,132191.75,114.3704248,132411.875,-7.193298248,353.0502319,-127.0925947,352.6668701,112.8268431,353.1990051,-5.616760387,132307.8594,0,0,0,0,-7.149353238,352.9701233,0,0,0,0,60,0,10.63583428,0.027265742,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-6.12491883,131835.2537,-126.090822,131810.1804,113.8982801,131910.4735,-7.941195041,355.2334,-127.6779151,356.14895,112.2481616,353.76852,-6.107730096,131860.3269,0,0,0,0,-7.786496436,355.05029,0,0,0,0,60,0,10.55803214,0.040827363,0,-11.01224882,130305.7842,-130.978152,130280.7109,109.0338684,130330.8575,162.6741772,359.62804,42.73692194,359.44493,-77.27481783,359.07871,-10.98360093,130305.7842,0,0,0,0,162.7142842,359.26182,0,0,0,0,60,0,10.29131799,-3.029407426,0,-10.93203473,130330.8575,-130.9151266,129729.099,109.079705,130406.0773,162.6856363,356.33206,42.70254447,356.33206,-77.32638403,355.78273,-10.92057558,130155.3446,0,0,0,0,162.6856363,356.14895,0,0,0,0,60,0,10.38691754,-3.028639279,0,-5.704650834,132334.1563,-125.6478868,132186.6094,114.3045067,132426.0781,-7.209777787,352.9930115,-127.1365402,352.8671265,112.7554334,353.1532288,-5.682678543,132314.0313,0,0,0,0,-7.198791428,352.9987183,0,0,0,0,60,0,10.63742383,0.026408837,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-6.165025876,131835.2537,-126.130929,131810.1804,113.8524435,131910.4735,-7.952654196,355.2334,-127.7352108,355.96584,112.202325,353.76852,-6.142107564,131860.3269,0,0,0,0,-7.826603481,355.05029,0,0,0,0,60,0,10.5538839,0.03933946,0,-11.05235587,130305.7842,-131.0067999,130280.7109,108.9880318,130330.8575,162.622611,359.62804,42.70827405,359.44493,-77.34357276,359.44493,-11.02370798,130305.7842,0,0,0,0,162.6684476,359.44493,0,0,0,0,60,0,10.28796727,-3.02990992,0,-10.97214178,130355.9307,-130.9552337,129704.0257,109.0338684,130406.0773,162.6569885,356.33206,42.64524869,356.51517,-77.38367981,355.96584,-10.96068262,130155.3446,0,0,0,0,162.6455293,356.33206,0,0,0,0,60,0,10.39209829,-3.029427131,0,-5.748596272,132345.7188,-125.6808493,132191.8906,114.2660527,132413.6406,-7.259216404,352.9300537,-127.1914685,352.8842773,112.700505,353.1532288,-5.721130373,132314.5625,0,0,0,0,-7.248230044,352.9815674,0,0,0,0,60,0,10.64197204,0.026398802,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-6.216592077,131835.2537,-126.1882248,131810.1804,113.8123364,131910.4735,-8.009949976,355.05029,-127.8096954,356.14895,112.1965954,353.95163,-6.193673765,131860.3269,0,0,0,0,-7.872440105,355.05029,0,0,0,0,60,0,10.57951137,0.039121548,0,-11.09819249,130305.7842,-131.0640956,130280.7109,108.930736,130330.8575,162.5939631,359.62804,42.6166008,359.44493,-77.3607615,359.26182,-11.0695446,130305.7842,0,0,0,0,162.622611,359.44493,0,0,0,0,60,0,10.29580991,-3.030469864,0,-11.02370798,130355.9307,-131.0067999,129704.0257,108.9823022,130406.0773,162.6111518,356.51517,42.59941207,356.69828,-77.41805728,355.96584,-11.01224882,130155.3446,0,0,0,0,162.5996927,356.33206,0,0,0,0,60,0,10.38764191,-3.029025303,0,-5.798034888,132338.0313,-125.7302862,132190.4219,114.2111243,132417.1094,-7.352600458,352.9186401,-127.251902,352.9472351,112.6565596,353.2905579,-5.77056899,132315.0625,0,0,0,0,-7.3141482,353.0444946,0,0,0,0,60,0,10.64863665,0.027471265,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-6.291076591,131835.2537,-126.2627093,131810.1804,113.7263928,131910.4735,-8.118811957,354.86718,-127.9185573,356.14895,112.1163814,354.13474,-6.273887857,131860.3269,0,0,0,0,-7.96984293,355.05029,0,0,0,0,59.999,0,10.59567679,0.039208695,0,-11.18413616,130305.7842,-131.1385801,130305.7842,108.8619811,130330.8575,162.5309377,359.62804,42.58795291,359.62804,-77.48108264,359.26182,-11.14975869,130305.7842,0,0,0,0,162.5481265,359.44493,0,0,0,0,60,0,10.28631883,-3.030330208,0,-11.09819249,130330.8575,-131.0870139,129729.099,108.9020881,130406.0773,162.5252082,356.51517,42.53065713,356.51517,-77.47535306,355.96584,-11.08673334,130155.3446,0,0,0,0,162.5309377,356.33206,0,0,0,0,60,0,10.38473906,-3.028840553,0,-5.874938976,132332.0469,-125.8126856,132181.5156,114.1342164,132415.5,-7.429504973,353.0330811,-127.3342878,352.8785706,112.6071227,353.2619629,-5.852966685,132310.4531,0,0,0,0,-7.380066356,353.0444946,0,0,0,0,60,0,10.64533855,0.027542872,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-6.428586461,131835.2537,-126.3944896,131810.1804,113.5946125,131910.4735,-8.267780984,354.86718,-128.0847151,356.33206,112.0075194,354.31785,-6.40566815,131860.3269,0,0,0,0,-8.113082379,355.2334,0,0,0,0,60,0,10.60923988,0.039193534,0,-11.31591645,130305.7842,-131.2703604,130280.7109,108.7302008,130330.8575,162.404887,359.99426,42.42179515,359.44493,-77.57848546,359.44493,-11.28726856,130305.7842,0,0,0,0,162.4163462,359.62804,0,0,0,0,59.999,0,10.27312842,-3.031298161,0,-11.22997278,130355.9307,-131.2187942,129729.099,108.7703078,130406.0773,162.4220758,356.69828,42.38168811,356.69828,-77.62432208,355.96584,-11.21851363,130155.3446,0,0,0,0,162.3991575,356.33206,0,0,0,0,60,0,10.3780101,-3.029578291,0,-6.006774861,132333.625,-125.9500134,132184.25,114.0023869,132417.1563,-7.56134043,353.1074524,-127.4331753,352.7469482,112.4642966,353.1761169,-5.984802569,132310.2656,0,0,0,0,-7.511901813,353.0044556,0,0,0,0,59.99900055,0,10.63243422,0.027954558,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
