R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-172.3399752,132336.7191,67.70069307,132311.6458,-52.3110467,132386.8656,-171.5664822,259.46687,68.82369035,260.56553,-51.15367195,258.73443,-172.3170569,132336.7191,0,0,0,0,-171.3029216,259.64998,0,0,0,0,60,0,14.56104045,-0.002211593,0,-176.2179653,131761.1406,63.84979681,131612.6563,-56.20331125,131836.1719,-4.908142348,263.7805786,-124.8843399,263.9980469,115.1339717,264.078125,-176.1904943,131735.3438,0,0,0,0,-4.886169629,263.9465332,0,0,0,0,60,0,14.21160074,-2.990011187,0,-176.2074403,131283.6417,63.82749838,131233.4952,-56.17278223,131308.715,-4.984732818,262.21352,-124.950636,262.21352,115.067114,261.66419,-176.184522,131283.6417,0,0,0,0,-4.95035535,262.03041,0,0,0,0,60,0,14.22858755,-2.985921709,0,-172.2597611,132386.8656,67.75225927,131760.0339,-52.25375092,132437.0121,-171.1711413,257.45266,68.92682275,257.63577,-51.16513111,257.45266,-172.2597611,132211.3527,0,0,0,0,-171.1367638,257.45266,0,0,0,0,60,0,14.60580718,-0.017362028,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-172.3800822,132336.7191,67.66058603,132311.6458,-52.34542416,132386.8656,-171.5435639,259.64998,68.8122312,260.56553,-51.20523815,258.55132,-172.3571639,132336.7191,0,0,0,0,-171.3143807,259.64998,0,0,0,0,60,0,14.5280194,-0.003155869,0,-176.2564193,131762.4688,63.81683432,131603.75,-56.2417618,131829.3125,-4.924621887,263.6833191,-124.9063195,263.8092041,115.0570774,264.0552368,-176.2289483,131730.5313,0,0,0,0,-4.919128707,263.8549805,0,0,0,0,59.99900055,0,14.20155924,-2.991127276,0,-176.2532769,131283.6417,63.78739133,131258.5685,-56.19570055,131308.715,-4.927437038,262.21352,-124.9162585,261.8473,114.9754407,261.48108,-176.2188995,131283.6417,0,0,0,0,-4.956084928,261.8473,0,0,0,0,60,0,14.18323105,-2.988711059,0,-172.2941386,132386.8656,67.71215223,131760.0339,-52.28239881,132437.0121,-171.2055188,257.45266,68.86952697,257.81888,-51.19950857,257.81888,-172.288409,132186.2794,0,0,0,0,-171.1768709,257.63577,0,0,0,0,60,0,14.6204799,-0.01848852,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-172.4431076,132336.7191,67.60329025,132311.6458,-52.4141791,132386.8656,-171.6008596,259.83309,68.74347626,260.19931,-51.26826351,258.55132,-172.4201893,132336.7191,0,0,0,0,-171.3774061,259.46687,0,0,0,0,60,0,14.49528968,-0.004106289,0,-176.3278221,131750.4219,63.74542469,131603.6094,-56.30767995,131838.0781,-4.974060077,263.6661377,-124.9777223,263.7462769,114.9966439,263.9407959,-176.2948596,131728.8281,0,0,0,0,-4.979553256,263.7805786,0,0,0,0,60,0,14.19938236,-2.991583852,0,-176.3163023,131283.6417,63.7186364,131258.5685,-56.27591464,131333.7883,-5.105053955,262.03041,-125.0079317,262.39663,114.9639816,261.48108,-176.2876544,131283.6417,0,0,0,0,-5.047758175,262.03041,0,0,0,0,60,0,14.24641695,-2.9840417,0,-172.3628935,132386.8656,67.64339729,131734.9606,-52.34542416,132437.0121,-171.2685441,257.26955,68.8122312,257.45266,-51.26826351,257.45266,-172.3628935,132186.2794,0,0,0,0,-171.2398962,257.45266,0,0,0,0,59.999,0,14.6195379,-0.01833193,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-172.5634287,132336.7191,67.48296911,132286.5725,-52.53450024,132386.8656,-171.703992,259.83309,68.69191006,260.0162,-51.5031762,258.73443,-172.5347808,132336.7191,0,0,0,0,-171.5034568,259.46687,0,0,0,0,60,0,14.45228871,-0.00532747,0,-176.4376925,131746.75,63.63006963,131592.3906,-56.4285299,131833.8125,-5.155334578,263.8092041,-125.1040671,263.9636841,114.8483332,264.0094604,-176.415713,131722.5,0,0,0,0,-5.138855039,263.923645,0,0,0,0,60,0,14.19234472,-2.989138291,0,-176.4366234,131283.6417,63.60404484,131258.5685,-56.38477662,131308.715,-5.242563825,262.39663,-125.139712,262.21352,114.8665788,261.29797,-176.4079755,131283.6417,0,0,0,0,-5.17380889,262.03041,0,0,0,0,60,0,14.20844288,-2.982943921,0,-172.4832146,132386.8656,67.52307616,131734.9606,-52.47147488,132437.0121,-171.3602174,257.26955,68.72628753,257.63577,-51.34274802,257.63577,-172.4774851,132186.2794,0,0,0,0,-171.3315695,257.45266,0,0,0,0,60,0,14.63174944,-0.018913,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-172.5691583,132336.7191,67.46578038,132311.6458,-52.55168897,132386.8656,-171.6696146,260.0162,68.62315512,260.19931,-51.49171705,258.55132,-172.5519696,132336.7191,0,0,0,0,-171.5091864,259.64998,0,0,0,0,60,0,14.44914783,-0.006064695,0,-176.4541669,131749.4844,63.61907985,131600.9063,-56.43951626,131823.4375,-5.155334578,263.6146545,-125.0821012,263.7805786,114.870299,264.1410828,-176.4266959,131722.0625,0,0,0,0,-5.1223755,263.8435364,0,0,0,0,60,0,14.20841432,-2.990183909,0,-176.4538122,131283.6417,63.60404484,131258.5685,-56.40196535,131283.6417,-5.150890578,262.21352,-125.099605,261.66419,114.7749055,261.48108,-176.4194347,131283.6417,0,0,0,0,-5.156620156,261.8473,0,0,0,0,59.999,0,14.17544596,-2.988184934,0,-172.4946738,132386.8656,67.511617,131734.9606,-52.48293403,132462.0854,-171.4003244,257.45266,68.66326217,257.45266,-51.36566633,257.81888,-172.4889442,132186.2794,0,0,0,0,-171.3659469,257.63577,0,0,0,0,60,0,14.61454756,-0.019508794,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-172.6493724,132336.7191,67.39129586,132311.6458,-52.61471433,132411.9389,-171.7899357,260.0162,68.61742554,260.0162,-51.57766072,258.55132,-172.6264541,132336.7191,0,0,0,0,-171.5894005,259.46687,0,0,0,0,60,0,14.43195495,-0.004325142,0,-176.5255834,131754.5313,63.54217875,131602.1406,-56.51092589,131833.5313,-5.215759554,263.6432495,-125.1864665,264.0609741,114.8098792,264.0838623,-176.4981124,131729.5625,0,0,0,0,-5.199280015,263.923645,0,0,0,0,60,0,14.22266155,-2.99002368,0,-176.5225671,131283.6417,63.51237159,131258.5685,-56.46499071,131333.7883,-5.334237073,262.21352,-125.1970078,262.21352,114.7749055,261.48108,-176.4939192,131283.6417,0,0,0,0,-5.248293403,262.03041,0,0,0,0,60,0,14.22371493,-2.983260465,0,-172.5691583,132386.8656,67.44286206,131734.9606,-52.55741855,132437.0121,-171.4633498,257.26955,68.63461428,257.45266,-51.46879874,257.63577,-172.5634287,132186.2794,0,0,0,0,-171.4347019,257.45266,0,0,0,0,59.999,0,14.61745382,-0.018988088,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-172.763964,132186.2794,67.27097473,132111.0596,-52.73503546,132211.3527,-172.0764146,265.5095,68.21635509,266.42505,-52.10478189,264.41084,-172.7467752,132161.2062,0,0,0,0,-171.9904709,265.5095,0,0,0,0,59.968,0,14.11898758,-0.002705524,0,-176.7398055,131458.5938,63.32245157,131281.625,-56.71417524,131514.4688,-5.215759554,269.0734863,-125.164487,270.0863037,114.601135,270.4353333,-176.7123481,131417.3125,0,0,0,0,-5.259704564,269.8574219,0,0,0,0,59.93999863,0,13.88460891,-2.995905553,0,-176.7288319,130982.7625,63.30610678,130907.5427,-56.68844425,130957.6892,-5.276941293,267.52371,-125.1970078,268.25615,114.5285337,268.07304,-176.7059136,130957.6892,0,0,0,0,-5.311318761,267.88993,0,0,0,0,59.938,0,13.89021171,-2.99224065,0,-172.6837499,132211.3527,67.31681135,131559.4477,-52.67201011,132261.4993,-171.7612878,262.39663,68.29656918,263.86151,-52.00164949,263.49529,-172.6837499,132010.7666,0,0,0,0,-171.8243132,263.31218,0,0,0,0,59.968,0,14.32112462,-0.016538842,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-173.9786345,132261.4993,66.05057462,132236.426,-53.94397641,132311.6458,-174.2479247,300.11729,66.02765631,299.75107,-54.16742995,298.65241,-173.9614458,132261.4993,0,0,0,0,-174.1333331,299.56796,0,0,0,0,59.993,0.13,12.48008535,0.011923575,0,-178.448186,131487.5469,61.60308805,131334.9063,-58.42804046,131575.1094,-5.962829851,303.5373535,-125.9390304,304.4815063,114.0353426,304.0237427,-178.4262201,131464.7188,0,0,0,0,-5.951843491,304.0122986,0,0,0,0,59.99499893,0.209999993,12.33656059,-3.009694325,0,-178.4477053,131007.8358,61.5872334,131007.8358,-58.3901289,131057.9823,-6.056163895,301.58217,-125.9017459,301.39906,114.0300604,301.21595,-178.4190574,131032.909,0,0,0,0,-5.975949803,301.39906,0,0,0,0,59.995,0.21,12.33279911,-3.005934218,0,-173.9098796,132311.6458,66.11359998,131659.7408,-53.89241021,132361.7923,-174.0244711,296.82131,66.06776336,297.18753,-54.05856797,296.6382,-173.8984204,132111.0596,0,0,0,0,-174.0015528,296.82131,0,0,0,0,59.993,0.13,12.65723245,0.00431815,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-174.0760373,132286.5725,65.96463095,132261.4993,-54.04710881,132336.7191,-174.3281387,299.93418,65.85003939,299.56796,-54.27056235,298.4693,-174.053119,132286.5725,0,0,0,0,-174.2479247,299.38485,0,0,0,0,59.993,0.04,12.49872153,0.010389719,0,-178.5470598,131515.7969,61.51519717,131375.2969,-58.53241258,131593.375,-6.072693017,303.720459,-126.0269213,304.1668091,113.9804142,304.0981445,-178.5196025,131495.2344,0,0,0,0,-6.039733939,303.9951172,0,0,0,0,59.99499893,0.050000001,12.32476453,-3.009742129,0,-178.533649,131057.9823,61.49556015,131007.8358,-58.50472046,131083.0556,-6.107730096,301.58217,-126.0564445,301.39906,113.8925505,301.03284,-178.5164602,131032.909,0,0,0,0,-6.090541362,301.39906,0,0,0,0,59.995,0.05,12.33307783,-3.007506003,0,-174.0015528,132336.7191,66.02192673,131709.8873,-53.98408346,132386.8656,-174.1276035,297.00442,65.94744222,297.00442,-54.18461869,296.6382,-173.9958232,132136.1329,0,0,0,0,-174.1218739,296.82131,0,0,0,0,59.995,0.04,12.63739568,0.004033958,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-175.6459417,131985.6933,64.38899702,131935.5467,-55.62847233,132035.8398,-175.9324206,301.03284,64.25148715,300.11729,-55.95505827,299.20174,-175.6287529,131985.6933,0,0,0,0,-175.8808544,300.11729,0,0,0,0,59.999,0,12.39017992,0.010746773,0,179.865423,131194.5469,59.9276768,131053.7578,-60.12543126,131283.1875,-7.643738125,304.4700623,-127.6364144,304.7790527,112.3269688,304.6932373,179.892894,131176.4219,0,0,0,0,-7.649231304,304.6417236,0,0,0,0,60,0.01,12.24843347,-3.010580421,0,179.862911,130732.0298,59.90846706,130706.9565,-60.09754313,130732.0298,-7.660445721,302.31461,-127.637808,301.76528,112.2596208,301.76528,179.8972885,130732.0298,0,0,0,0,-7.677634455,301.94839,0,0,0,0,59.999,0.01,12.25066297,-3.00974314,0,-175.5829163,132035.8398,64.44056322,131383.9348,-55.56544697,132111.0596,-175.7433445,297.55375,64.29732377,297.55375,-55.82900756,297.18753,-175.5714572,131835.2537,0,0,0,0,-175.7605332,297.37064,0,0,0,0,59.999,0.01,12.58435257,0.00412576,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-175.6631304,131985.6933,64.37180828,131935.5467,-55.64566106,132035.8398,-175.9725276,301.03284,64.21710968,299.93418,-55.97797658,299.20174,-175.6459417,131985.6933,0,0,0,0,-175.9152318,300.11729,0,0,0,0,59.999,0,12.3876022,0.010896133,0,179.8489485,131195.5781,59.91119555,131053.0234,-60.14190568,131282.75,-7.654724484,304.1439209,-127.6473973,304.84198,112.3159791,304.7504272,179.8764059,131176.0781,0,0,0,0,-7.660217664,304.5730591,0,0,0,0,59.99900055,0.01,12.27541019,-3.011032718,0,179.8571815,130732.0298,59.8970079,130706.9565,-60.11473187,130732.0298,-7.677634455,302.1315,-127.6779151,301.76528,112.2538912,301.76528,179.8800998,130732.0298,0,0,0,0,-7.700552767,301.94839,0,0,0,0,59.999,0.01,12.26979153,-3.009957334,0,-175.5943755,132035.8398,64.43483364,131383.9348,-55.57690613,132085.9864,-175.7318853,297.55375,64.28586461,297.55375,-55.77744136,297.18753,-175.5886459,131835.2537,0,0,0,0,-175.7376149,297.37064,0,0,0,0,59.999,0.01,12.59541016,0.003580218,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-175.8006403,131985.6933,64.24002799,131935.5467,-55.77744136,132035.8398,-176.1100375,300.84973,64.03949276,299.93418,-56.13840477,299.20174,-175.7834515,131985.6933,0,0,0,0,-176.0699304,299.93418,0,0,0,0,59.999,0,12.40259329,0.010173764,0,179.7116071,131205.0313,59.77386777,131050.1328,-60.27924029,131282.5469,-7.797546301,304.5101318,-127.7792336,304.6073914,112.2116138,305.0136719,179.7390781,131177.7031,0,0,0,0,-7.786559942,304.7046509,0,0,0,0,60,0,12.25001802,-3.011584773,0,179.7196716,130732.0298,59.76522761,130706.9565,-60.25224174,130757.1031,-7.872440105,301.76528,-127.8039658,301.58217,112.1507588,301.94839,179.7425899,130732.0298,0,0,0,0,-7.838062637,301.76528,0,0,0,0,60,0,12.30271471,-3.009106895,0,-175.7318853,132035.8398,64.29732377,131383.9348,-55.714416,132085.9864,-175.9209614,297.37064,64.14262516,297.55375,-55.98370616,297.18753,-175.7204262,131835.2537,0,0,0,0,-175.9209614,297.37064,0,0,0,0,60,0,12.60034017,0.004798217,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-176.3907868,132136.1329,63.64415188,132111.0596,-56.37331746,132211.3527,-176.4824601,300.48351,63.50091243,299.20174,-56.7285513,299.38485,-176.3735981,132136.1329,0,0,0,0,-176.5684037,299.75107,0,0,0,0,60,0,12.40534539,0.001304834,0,179.1348249,131362.9063,59.19708561,131221.0938,-60.85602245,131455.0781,-8.379821635,303.9264526,-128.3395414,304.3384399,111.6128589,304.2926636,179.1568045,131345.875,0,0,0,0,-8.368835276,304.18396,0,0,0,0,60,0,12.2899862,-3.010233241,0,179.1352546,130907.5427,59.18081066,130907.5427,-60.81374038,130907.5427,-8.439668322,302.1315,-128.3368165,301.39906,111.5548827,301.39906,179.1696321,130907.5427,0,0,0,0,-8.405290855,301.58217,0,0,0,0,60,0,12.27188028,-3.007465212,0,-176.3277615,132186.2794,63.70144766,131559.4477,-56.31029211,132236.426,-176.4538122,297.18753,63.5352899,297.18753,-56.49936818,297.00442,-176.3105727,131985.6933,0,0,0,0,-176.4710009,297.00442,0,0,0,0,60,0,12.63062408,0.002478698,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-176.402246,132161.2062,63.63842231,132111.0596,-56.38477662,132211.3527,-176.5111079,300.48351,63.48945328,299.20174,-56.74001045,299.38485,-176.3907868,132161.2062,0,0,0,0,-176.591322,299.75107,0,0,0,0,60,0,12.40877812,0.001864092,0,179.1183505,131359.1406,59.18060437,131226.6719,-60.87249686,131446.9375,-8.379821635,303.9665222,-128.3779953,304.5387268,111.5908862,304.1668091,179.1458216,131344.5,0,0,0,0,-8.390807994,304.2182922,0,0,0,0,60,0,12.292047,-3.010237917,0,179.1237955,130907.5427,59.15789235,130882.4694,-60.84238826,130932.6159,-8.439668322,301.58217,-128.3941123,301.21595,111.5262348,301.58217,179.1524434,130907.5427,0,0,0,0,-8.433938744,301.58217,0,0,0,0,60,0,12.31202941,-3.009892687,0,-176.3392206,132186.2794,63.68998851,131559.4477,-56.31602168,132261.4993,-176.4996488,296.82131,63.51810117,297.18753,-56.47072029,297.00442,-176.3277615,131985.6933,0,0,0,0,-176.4881896,297.00442,0,0,0,0,60,0,12.67093742,0.003308496,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-178.7800208,132035.8398,61.25491788,131985.6933,-58.75682189,132085.9864,179.7082124,354.13474,59.65636563,352.48675,-60.59601641,353.03608,-178.7685617,132035.8398,0,0,0,0,179.5936209,353.21919,0,0,0,0,59.993,0,10.51054251,0.024753144,0,175.9378046,130979.8594,55.99457042,130823.8828,-64.05853423,131051.9922,-10.39581344,357.9826355,-130.4269428,358.4575806,109.6517955,358.4976196,175.9597842,130949.3984,0,0,0,0,-10.38482708,358.3087769,0,0,0,0,59.99300003,0.01,10.42105482,-3.031760848,0,175.9438797,130506.3704,55.96651743,130481.2971,-64.02803361,130556.5169,-10.42210229,355.59962,-130.3765463,355.59962,109.5667192,355.2334,175.966798,130506.3704,0,0,0,0,-10.40491356,355.41651,0,0,0,0,59.993,0,10.42025984,-3.029040192,0,-178.722725,132060.9131,61.30648408,131434.0813,-58.69379653,132136.1329,179.7712378,350.65565,59.76522761,351.02187,-60.38975161,350.65565,-178.7055363,131885.4002,0,0,0,0,179.7196716,350.65565,0,0,0,0,59.993,0,10.68342681,0.026334192,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-178.8545053,132010.7666,61.18043336,131960.62,-58.8313064,132060.9131,179.5592434,354.31785,59.54750365,352.48675,-60.64185304,353.21919,-178.8373166,132010.7666,0,0,0,0,179.4904885,353.4023,0,0,0,0,59.995,0,10.51192389,0.026540098,0,175.8609104,130959.9297,55.9176659,130812.2813,-64.12994385,131042.6406,-10.47271796,358.0970764,-130.4599053,358.3602905,109.5034847,358.331665,175.8883677,130938.375,0,0,0,0,-10.47271796,358.2572937,0,0,0,0,59.99499893,0,10.39366893,-3.031114567,0,175.8636656,130481.2971,55.89776249,130481.2971,-64.09105896,130531.4436,-10.51377554,355.78273,-130.4223829,355.41651,109.4521276,355.05029,175.8923135,130506.3704,0,0,0,0,-10.49085723,355.41651,0,0,0,0,59.995,0,10.39464193,-3.028067855,0,-178.79148,132060.9131,61.23772914,131409.0081,-58.77401062,132111.0596,179.6394575,350.47254,59.70220225,350.83876,-60.44131781,350.65565,-178.7857504,131860.3269,0,0,0,0,179.6337279,350.65565,0,0,0,0,59.993,0,10.69570683,0.028048855,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-179.1868208,131910.4735,60.84238826,131860.3269,-59.16362193,131960.62,179.2899533,354.13474,59.15789235,353.21919,-60.97989814,353.58541,-179.1696321,131910.4735,0,0,0,0,179.158173,353.58541,0,0,0,0,59.997,0.01,10.5330646,0.023957561,0,175.5148383,130852.6328,55.58258365,130707.8203,-64.47052441,130932.4531,-10.88470472,358.4804688,-130.7180864,358.388916,109.173894,358.4918823,175.5422957,130829.125,0,0,0,0,-10.80780021,358.446106,0,0,0,0,59.99499893,0,10.3621121,-3.027888654,0,175.5256205,130381.004,55.55971739,130355.9307,-64.44056322,130406.0773,-10.88046853,355.78273,-130.720321,355.59962,109.1599191,355.59962,175.5485389,130381.004,0,0,0,0,-10.81171359,355.59962,0,0,0,0,59.995,0,10.39786082,-3.027577801,0,-179.1237955,131960.62,60.89968404,131308.715,-59.10632615,132010.7666,179.2727645,350.83876,59.31259095,351.38809,-60.71060797,350.83876,-179.1123363,131760.0339,0,0,0,0,179.2956828,351.02187,0,0,0,0,59.993,0,10.6983238,0.02948408,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
179.6795646,131634.6675,59.70220225,131584.521,-60.30953752,131684.814,178.0810123,354.86718,57.90311478,354.13474,-62.24613486,354.68407,179.6910237,131634.6675,0,0,0,0,177.909125,354.50096,0,0,0,0,59.999,0,10.4906807,0.023924158,0,174.3502911,130558.6094,54.4125381,130415.9063,-65.64056313,130638.2344,-11.99432445,359.3273315,-131.9924905,359.7049561,108.1027222,359.5504761,174.372257,130535.3984,0,0,0,0,-11.95587219,359.5218506,0,0,0,0,59.99900055,0,10.34954453,-3.030434822,0,174.3510571,130105.198,54.39088349,130105.198,-65.59793796,130105.198,-12.01492496,356.69828,-131.9349915,356.51517,107.9681669,356.33206,174.3854345,130105.198,0,0,0,0,-11.98627707,356.51517,0,0,0,0,60,0,10.34781935,-3.028964406,0,179.7368603,131659.7408,59.75949803,131032.909,-60.25224174,131734.9606,178.1153898,351.38809,58.12656832,351.75431,-62.03414048,351.75431,179.7483195,131484.2279,0,0,0,0,178.0695531,351.5712,0,0,0,0,60,0.01,10.63075458,0.027648315,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
179.5993505,131659.7408,59.63344732,131609.5942,-60.38402203,131734.9606,178.0007982,354.86718,57.82290068,353.95163,-62.30343064,354.50096,179.6165392,131659.7408,0,0,0,0,177.8460996,354.50096,0,0,0,0,60,0,10.49176049,0.02414801,0,174.2733832,130604.8359,54.33563358,130458.0234,-65.71197959,130676.4297,-12.03826903,358.8752747,-132.0858865,359.413147,108.0368041,359.3101501,174.3008405,130578.5859,0,0,0,0,-12.02728267,359.1957092,0,0,0,0,60,0,10.37252714,-3.031942508,0,174.2765725,130130.2713,54.32212856,130105.198,-65.67815206,130155.3446,-12.04357285,356.33206,-132.0266647,355.96584,107.939519,356.14895,174.3052204,130130.2713,0,0,0,0,-12.04357285,356.14895,0,0,0,0,60,0,10.3647672,-3.031302296,0,179.6623758,131709.8873,59.67928394,131083.0556,-60.32099667,131760.0339,177.9606912,351.38809,58.02916549,351.93742,-62.0799771,351.5712,179.6795646,131509.3012,0,0,0,0,177.9721503,351.5712,0,0,0,0,60,0,10.64938038,0.030883236,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
179.5420547,131709.8873,59.56469238,131659.7408,-60.45277696,131760.0339,177.9721503,354.86718,57.81144153,353.95163,-62.38364473,354.50096,179.5535138,131709.8873,0,0,0,0,177.8059926,354.50096,0,0,0,0,59.999,0,10.48533693,0.023696041,0,174.2129633,130645.1406,54.28070179,130506.75,-65.76690797,130728.6875,-12.10968037,358.9840088,-132.1298319,359.4245911,107.8994763,359.4989624,174.2404207,130623.9844,0,0,0,0,-12.10968037,359.2929688,0,0,0,0,60,0,10.35716327,-3.032002101,0,174.2135472,130180.4178,54.2591032,130180.4178,-65.72971826,130180.4178,-12.14097568,356.88139,-132.0839605,355.78273,107.8478458,355.96584,174.2536542,130180.4178,0,0,0,0,-12.12378694,356.14895,0,0,0,0,60,0,10.33073422,-3.029606746,0,179.5993505,131760.0339,59.62198816,131133.2021,-60.38975161,131810.1804,177.949232,351.38809,57.93749224,351.75431,-62.10862499,351.5712,179.6108096,131559.4477,0,0,0,0,177.9263137,351.5712,0,0,0,0,59.999,0,10.65588876,0.02863854,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
179.2383871,131835.2537,59.26102475,131785.1071,-60.74498544,131910.4735,177.6971306,354.13474,57.51350348,353.03608,-62.57845038,354.31785,179.2555758,131835.2537,0,0,0,0,177.542432,353.76852,0,0,0,0,60,0,10.53193968,0.021450948,0,173.9328026,130790.9297,53.99505645,130642.8828,-66.05804478,130859.5313,-12.41180439,358.6520996,-132.4154704,359.0526733,107.6248207,358.9553833,173.9547822,130764.625,0,0,0,0,-12.40081803,358.8867188,0,0,0,0,59.99900055,0,10.37906323,-3.030863159,0,173.9327979,130330.8575,53.9726243,130280.7109,-66.02765631,130330.8575,-12.43318415,356.14895,-132.4048169,355.59962,107.5269894,355.78273,173.9614458,130305.7842,0,0,0,0,-12.43891373,355.78273,0,0,0,0,60,0,10.37637708,-3.030289253,0,179.3014124,131885.4002,59.31832053,131258.5685,-60.69341924,131960.62,177.6742123,351.02187,57.74841617,351.20498,-62.37791516,351.20498,179.3186011,131684.814,0,0,0,0,177.6799418,351.02187,0,0,0,0,60,0,10.66444227,0.028973388,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
178.0523644,131709.8873,58.08073169,131684.814,-61.9252785,131785.1071,175.7376149,385.44655,55.4795033,384.34789,-64.49212942,385.62966,178.0752827,131734.9606,0,0,0,0,175.5829163,385.08033,0,0,0,0,59.997,0.03,9.683396086,0.034382324,0,172.2738726,130483.0469,52.33612302,130345.4844,-67.71149015,130561.1016,-13.51593094,389.7228394,-133.4646694,390.1176453,106.5371746,390.2606812,172.30133,130463.6484,0,0,0,0,-13.47747868,390.0317993,0,0,0,0,59.99700165,0.02,9.526234941,-3.040376861,0,172.2826794,130029.9782,52.32250585,129979.8317,-67.68923392,130055.0515,-13.50461523,387.27765,-133.407493,387.09454,106.4269104,386.91143,172.3055977,130004.905,0,0,0,0,-13.49315608,387.09454,0,0,0,0,59.997,0.02,9.516162756,-3.039074269,0,178.1211194,131760.0339,58.13229789,131133.2021,-61.8737123,131810.1804,175.7318853,382.15057,55.75452304,382.51679,-64.30878293,382.15057,178.1268489,131559.4477,0,0,0,0,175.7261558,382.15057,0,0,0,0,59.997,0,9.79563792,0.04242999,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
