R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-92.93948395,131935.5467,147.0839956,131935.5467,27.08371498,131985.6933,-93.98799671,337.10551,145.6974377,339.30283,25.98363601,339.30283,-92.92229521,131960.62,0,0,0,0,-94.10258827,338.57039,0,0,0,0,60,0,11.21874945,0.012425485,0,-98.01178025,130948.5625,142.0504768,130814.9688,21.99188236,131032.8438,75.56122166,343.0137634,-44.409487,343.3399048,-164.6109058,343.7518921,-97.98980753,130930.8828,0,0,0,0,75.51178475,343.3685303,0,0,0,0,60,0,10.82700559,-3.030986018,0,-98.01016044,130481.2971,142.0247783,130456.2238,22.02449764,130506.3704,75.58459233,340.40149,-44.36985165,340.21838,-164.6795295,340.40149,-97.98151255,130481.2971,0,0,0,0,75.51010782,340.40149,0,0,0,0,60,0,10.8381349,-3.030427611,0,-92.87072901,131985.6933,147.1412914,131358.8615,27.14101076,132035.8398,-93.72443613,335.64063,146.0698603,336.37307,25.94925854,335.82374,-92.85926986,131785.1071,0,0,0,0,-93.90205304,335.82374,0,0,0,0,60,0,11.15953427,0.012210995,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-53.46269186,134141.9945,-173.4572429,133490.0895,66.56050706,134217.2143,-52.28812838,461.25409,-177.8575588,493.66456,68.45699736,455.39457,-53.45696229,133941.4083,0,0,0,0,-53.99554261,469.49404,4.165403171,20.87454,137.4411159,19.77588,59.966,0.01,9.369758977,-0.040653908,0,-60.83665869,131785.1071,179.19828,131760.0339,59.21518813,131785.1071,120.3325961,466.9305,-5.059217331,498.42542,-118.9002016,460.70476,-60.8080108,131760.0339,0,0,0,0,118.6939368,474.80423,176.3564093,20.50832,-49.46917603,19.40966,59.962,0.01,9.055641864,3.102903255,0,-60.859577,131734.9606,179.1810913,131684.814,59.15789235,131810.1804,120.0346581,465.28251,-5.162349734,496.59432,-119.2095989,459.23988,-60.84238826,131760.0339,0,0,0,0,118.4647537,473.15624,176.9007192,19.95899,-48.66130554,18.86033,59.96,0.01,9.062006771,3.110302409,0,-53.58306968,134566.5625,-173.5153278,134400.7969,66.43707247,134642.9063,-52.50091841,461.2255249,-177.7615471,491.6725159,68.38714612,455.4691162,-53.55560549,134540.3594,0,0,0,0,-54.04998824,468.9216614,2.699890109,19.74105835,138.1173806,19.12307739,59.9659996,0.01,9.357486719,-0.036395918,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-59.21518813,129428.2197,-179.1925504,128801.388,60.8080108,129503.4396,-60.61320515,490.91791,175.966798,511.60934,60.01159946,486.52327,-59.20372897,129252.7069,0,0,0,0,-61.5872334,496.04499,-5.437369476,13.73325,131.6313239,13.18392,59.997,0.01,8.091952597,0.015703127,0,-67.18503106,126795.5264,172.8556372,126770.4531,52.86681576,126795.5264,112.5919363,497.14365,-10.76587697,517.28575,-126.8070192,492.38279,-67.15638317,126795.5264,0,0,0,0,111.6293672,502.08762,167.6531804,13.55014,-55.00967791,13.00081,59.997,0.01,7.808480685,3.137209304,0,-67.20794937,126770.4531,172.8212597,126720.3066,52.82097913,126845.6729,112.311187,495.49566,-10.92057558,514.90532,-127.0705798,489.45303,-67.19076063,126770.4531,0,0,0,0,111.4001841,499.70719,167.0171973,13.55014,-52.95275943,12.45148,59.997,0.01,7.811771715,-3.137892065,0,-59.3344134,129848.375,-179.2721664,129700.7266,60.6802407,129926.4844,-60.68573217,489.1147461,175.9433098,509.5596313,59.93316827,485.2924194,-59.31244068,129826.0469,0,0,0,0,-61.64154201,494.4190979,-5.435485886,13.25798035,130.926817,13.05198669,59.99700165,0.02,8.142534499,0.014247008,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-59.53604449,129729.099,-179.5134068,129102.2672,60.49288401,129779.2455,-61.37523901,492.93212,175.66886,510.69379,59.06048952,489.45303,-59.51885576,129528.5128,0,0,0,0,-62.24613486,497.50987,-4.824304635,11.53593,129.5801349,11.16971,59.999,0,7.975460977,0.023759936,0,-67.4600508,127096.4056,172.5691583,127071.3324,52.58606644,127121.4789,111.8299025,498.97475,-11.08673334,516.3702,-127.6836446,495.67877,-67.43713249,127096.4056,0,0,0,0,110.9876545,503.5525,167.1776255,11.53593,-57.42183023,11.16971,60,0.01,7.715893088,-3.137966624,0,-67.48869869,127071.3324,172.5347808,127046.2591,52.54595939,127146.5522,111.5606123,497.69298,-11.18413616,513.44044,-127.9013686,492.19968,-67.47723953,127071.3324,0,0,0,0,110.7928488,500.98896,165.2410281,11.53593,-53.67468625,10.43727,59.999,0,7.700213463,-3.128899806,0,-59.6585127,130133.2422,-179.6072418,129985.5469,60.36713117,130216.3984,-61.52069548,491.68396,175.6851286,508.2321167,59.09820496,488.4567261,-59.63104168,130111.3047,0,0,0,0,-62.27325938,495.9640503,-8.187561202,10.98060608,130.4214513,11.02638245,60,0,8.016930649,0.025126977,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-59.59334027,129929.6851,-179.5878913,129327.9267,60.44131781,130004.905,-61.61015171,493.66456,175.6172938,509.96135,58.84276556,490.36858,-59.58188112,129754.1723,0,0,0,0,-62.41229262,497.87609,-6.102000518,10.80349,129.51138,10.43727,59.999,0,7.944174351,0.027266063,0,-67.49442827,127347.1383,172.5405104,127322.0651,52.55741855,127372.2116,111.5434236,499.70719,-11.18986574,515.82087,-127.9758531,496.41121,-67.47150995,127347.1383,0,0,0,0,110.764201,503.73561,166.2494338,10.80349,-57.66820208,10.62038,59.999,0,7.68795471,-3.132638798,0,-67.511617,127296.9918,172.506133,127271.9185,52.50585235,127372.2116,111.2855925,498.0592,-11.28726856,512.89111,-128.1706588,493.11523,-67.50015784,127296.9918,0,0,0,0,110.586584,501.17207,164.347214,10.80349,-54.0757567,9.88794,60,0,7.685127447,-3.124323355,0,-59.70245814,130354.2031,-179.6621702,130204.6953,60.30121301,130440.7813,-61.6690062,492.1531677,175.5917463,508.0947876,58.70819433,490.1275635,-59.68597689,130332.0156,0,0,0,0,-62.48199679,496.6506958,-5.52886994,10.27107239,126.8069425,10.27679443,60,0,7.981777327,0.023752509,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-59.59334027,129954.7584,-179.5878913,129327.9267,60.44131781,130004.905,-61.61015171,493.66456,175.6459417,509.59513,58.84276556,490.36858,-59.58188112,129754.1723,0,0,0,0,-62.40083347,497.69298,-6.462963929,10.80349,129.3394927,10.43727,60,0,7.938671431,0.027210762,0,-67.49442827,127347.1383,172.54624,127322.0651,52.55168897,127372.2116,111.5262348,499.52408,-11.21278405,515.63776,-127.9987714,496.59432,-67.47150995,127347.1383,0,0,0,0,110.7470122,503.73561,166.1405719,10.80349,-58.21251199,10.62038,60,0,7.691704729,-3.133133537,0,-67.50588742,127296.9918,172.506133,127271.9185,52.51158192,127372.2116,111.2741334,498.0592,-11.31591645,512.52489,-128.1935771,492.93212,-67.50015784,127322.0651,0,0,0,0,110.5636657,500.98896,164.2039745,10.80349,-54.37369476,9.70483,60,0,7.6802485,-3.124397901,0,-59.70245814,130360.0313,-179.6621702,130209.5859,60.30121301,130444.1094,-61.66351473,492.1188354,175.6027292,507.677063,58.7136858,490.2133789,-59.69146836,130336.9141,0,0,0,0,-62.47100702,496.5305176,-6.111145274,10.17379761,125.9939588,10.19096375,59.99900055,0,7.977815182,0.023026647,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-59.75376845,130757.1031,-179.7368603,130130.2713,60.28088963,130807.2496,-62.97952084,498.97475,175.3308149,507.58092,57.21556542,497.50987,-59.7423093,130556.5169,0,0,0,0,-63.48945328,501.17207,-8.72614722,6.22574,122.7791259,6.04263,60,0,7.697315652,0.048944283,0,-67.5631832,128199.6295,172.4889442,128174.5562,52.49439319,128224.7028,110.0995699,504.46805,-11.51645168,513.25733,-129.7405631,503.5525,-67.52880573,128199.6295,0,0,0,0,109.5953671,507.03159,166.3353775,5.85952,-64.38899702,5.85952,59.999,0,7.456902604,-3.108251314,0,-67.57464236,128149.483,172.437378,128124.4097,52.45428614,128249.7761,109.9849784,502.27073,-11.61385451,510.14446,-129.878073,499.52408,-67.5631832,128174.5562,0,0,0,0,109.4865051,503.91872,164.9889267,6.22574,-61.57004466,5.31019,60,0,7.467671442,-3.103949749,0,-59.86175864,131165.6563,-179.826969,131007.2344,60.13641421,131247.9688,-63.03131476,496.7765808,175.3884935,505.3367615,57.19208017,496.2730408,-59.85076887,131137.9844,0,0,0,0,-63.49274185,499.4144287,-8.605042,5.619049072,122.3355182,5.922317505,60,0,7.752663835,0.047677994,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-59.75376845,130757.1031,-179.7368603,130130.2713,60.28088963,130807.2496,-63.00243915,498.97475,175.3308149,507.58092,57.20410627,497.50987,-59.7423093,130556.5169,0,0,0,0,-63.50091243,501.35518,-8.651662706,6.22574,123.5297006,6.04263,60,0,7.696848069,0.04968205,0,-67.55745362,128199.6295,172.4889442,128174.5562,52.48866361,128224.7028,110.0938403,504.46805,-11.52791084,513.25733,-129.7577519,503.5525,-67.52880573,128174.5562,0,0,0,0,109.5839079,507.03159,166.2780817,5.85952,-64.5494252,5.85952,60,0,7.455970299,-3.108163731,0,-67.58037194,128149.483,172.437378,128124.4097,52.45428614,128224.7028,109.9735192,502.08762,-11.63677282,509.96135,-129.9009913,499.8903,-67.56891278,128174.5562,0,0,0,0,109.4635868,503.91872,165.3269718,6.22574,-62.97379126,5.4933,59.999,0,7.471502888,-3.105052659,0,-59.86725011,131161.0469,-179.8214775,131004.7344,60.13641421,131249.7813,-63.05328747,496.828064,175.3720191,505.5370483,57.19208017,496.547699,-59.85076887,131138.0781,0,0,0,0,-63.50372479,499.5803833,-8.912659206,5.556106567,122.4179176,6.025314331,60,0,7.756270923,0.047870488,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-59.75376845,130757.1031,-179.7425899,130130.2713,60.28088963,130807.2496,-63.01962789,499.34097,175.3308149,507.58092,57.21556542,497.50987,-59.7423093,130556.5169,0,0,0,0,-63.50091243,501.35518,-10.11843466,6.22574,124.4979993,5.85952,60,0,7.688070157,0.050532107,0,-67.5631832,128199.6295,172.4889442,128174.5562,52.48866361,128199.6295,110.0881108,505.01738,-11.49353337,513.07422,-129.7520223,503.36939,-67.52880573,128199.6295,0,0,0,0,109.6010966,507.2147,165.1493549,6.04263,-63.65561104,5.67641,60,0,7.435960318,-3.107142161,0,-67.58610151,128149.483,172.437378,128124.4097,52.45428614,128249.7761,109.9506009,501.90451,-11.67115029,510.32757,-129.8551547,499.8903,-67.56891278,128174.5562,0,0,0,0,109.4578572,503.91872,164.3071069,6.22574,-62.02268132,5.67641,60,0,7.490072282,-3.104345439,0,-59.86725011,131163.75,-179.826969,131006.5469,60.13641421,131254.5938,-63.11370733,497.1713867,175.383002,505.5999756,57.17010745,496.5305176,-59.85076887,131142.5469,0,0,0,0,-63.53118898,499.7177124,-9.928894025,5.458831787,124.3899572,5.853652954,60,0,7.745592046,0.050312634,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-68.36532412,110322.388,171.6581554,109795.8493,51.65787481,110372.5345,-90.02885835,1136.19755,149.2325873,1143.70506,29.96569269,1134.18334,-68.35386496,110171.9484,0,0,0,0,-90.2752302,1138.02865,-33.20290423,6.04263,93.37493187,5.12708,60.005,-0.01,2.792932137,0.374684154,0,-89.30693153,98487.80456,150.716548,98462.73129,30.73345613,98487.80456,87.47919616,1147.91659,-33.09404225,1155.60721,-152.4526101,1148.0997,-89.28974279,98487.80456,0,0,0,0,87.3130384,1150.48013,145.2791785,4.57775,-87.44481869,4.94397,60.005,-0.01,2.467445703,-3.088334394,0,-89.33557942,98462.73129,150.6821705,98437.65802,30.69907866,98512.87783,0,0,0,0,0,0,-89.32412026,98462.73129,0,0,0,0,0,0,0,0,0,0,60.005,-0.01,inf,0,2048,-36.64764637,131558.4531,-156.601867,131399.25,83.3724992,131638.8125,0,0,0,0,0,0,-36.62567365,131534.2656,0,0,0,0,0,0,0,0,0,0,60.06000137,-0.059999999,inf,0,0,0,0,0,0,0,0,1,1,0,0,0,0,Natural
-57.14108091,134342.5807,-177.1356319,133690.6756,62.88784759,134392.7272,-64.66974634,516.3702,174.0817669,522.96216,54.03564966,522.22972,-57.12962175,134141.9945,0,0,0,0,-65.52345345,520.58173,53.09599887,4.57775,53.06735099,4.02842,59.984,0.01,7.41801681,0.10945692,0,-64.91611819,130556.5169,175.1188205,130506.3704,55.12426947,130581.5902,108.8505219,524.24393,-12.67382643,532.30077,-132.7600507,532.30077,-64.89319988,130556.5169,0,0,0,0,107.7962796,529.55412,-130.8234534,5.67641,-134.7252959,5.4933,59.98,0.03,7.101834647,-3.061237725,0,-64.9390365,130506.3704,175.0901726,130506.3704,55.089892,130606.6634,117.7199086,459.78921,-3.363262257,465.83184,-124.1313063,468.02916,-64.92184777,130531.4436,0,0,0,0,116.7344212,464.55007,-101.9005439,5.31019,-146.1156969,4.57775,59.98,0.04,8.016302827,3.068185499,0,-57.77984868,132077.3438,-177.7340761,131919.4688,62.22931394,132158.7344,-54.64325164,459.6633911,-175.7345655,466.0263062,63.50372479,469.9058533,-57.76336743,132053.3125,0,0,0,0,-55.63751545,465.1622925,92.52960404,5.407333374,45.16754238,5.149841309,59.97999954,0.039999999,8.124129692,-0.085418134,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-58.45315426,132813.1112,-178.4534349,132161.2062,61.55285593,132863.2577,-64.63536887,520.0324,172.8556372,534.31498,52.70638757,533.94876,-58.44742468,132612.525,0,0,0,0,-66.37716057,529.37101,56.44780198,9.52172,52.92984111,8.97239,59.99,0.01,7.30485155,0.060625861,0,-66.51467044,129027.0474,173.5259978,128976.9009,53.54290595,129052.1207,108.7760374,529.92034,-13.64785468,543.10426,-133.883048,543.8367,-66.48602255,129027.0474,0,0,0,0,107.0628936,538.89273,-128.9498814,9.33861,-136.9999384,8.97239,59.986,0.03,6.944445389,-3.106502822,0,-66.53758875,129001.9742,173.4916204,128976.9009,53.50279891,129077.194,115.5197507,461.25409,-5.494665255,466.74739,-126.3028164,468.7616,-66.52040001,129001.9742,0,0,0,0,114.5629111,465.64873,-104.4387469,5.12708,-151.7822495,4.39464,59.988,0.02,7.888166765,3.080400833,0,-59.29595943,130699.25,-179.2446954,130539.6563,60.71868783,130770.2578,-56.95587173,459.7434998,-177.9702777,466.7758789,61.30096829,469.8829651,-59.27398671,130670.6563,0,0,0,0,-57.8842208,465.4197693,90.60150311,5.401611328,46.11236586,4.732131958,59.99000168,0.029999999,8.054157623,-0.069235743,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-59.55323323,131559.4477,-179.5363251,130932.6159,60.46423612,131609.5942,-65.48334641,522.96216,173.6405894,529.37101,52.09905231,535.59675,-59.54177407,131358.8615,0,0,0,0,-66.58915495,529.1879,89.1063963,8.05684,15.52142667,6.95818,59.993,0.01,7.02637374,0.071688908,0,-67.70069307,127948.8968,172.3170569,127923.8235,52.33396501,127999.0434,108.0369218,531.93455,-12.78268841,536.87852,-134.4101692,544.38603,-67.68350434,127948.8968,0,0,0,0,106.9368429,537.79407,-95.22558555,7.87373,-175.0729839,7.3244,59.995,0.01,6.696677178,-3.09938162,0,-67.73507054,127923.8235,172.2941386,127873.677,52.29385796,127999.0434,113.3654293,469.86026,-7.620338675,475.53667,-128.3138982,476.81844,-67.72361138,127923.8235,0,0,0,0,112.4716152,474.07179,-108.6213388,4.94397,-151.2493988,4.02842,59.993,0.02,7.693850324,3.099238608,0,-60.34515845,129908.7109,179.7280952,129766.4453,59.67498712,129984.7656,-59.27948501,467.9775391,179.7390781,473.7796631,59.0652493,477.1499634,-60.31768743,129886.9141,0,0,0,0,-60.1638784,472.9385376,87.07489203,4.898071289,40.88287592,4.657745361,59.99499893,0.01,7.854266893,-0.045810098,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-60.09754313,131007.8358,179.9202068,130381.004,59.93138537,131057.9823,-65.64950417,520.39862,173.5718345,525.34259,52.86681576,528.08924,-60.08608398,130807.2496,0,0,0,0,-66.41153803,524.61015,79.68124057,4.76086,26.86026144,4.21153,59.997,0.01,7.108287047,0.07535216,0,-68.22208467,127648.0176,171.8185836,127622.9443,51.82403257,127673.0908,107.7389838,528.82168,-12.90300955,533.03321,-133.6080282,535.59675,-68.19343678,127648.0176,0,0,0,0,107.0686232,532.48388,-105.3440202,4.39464,-164.2841886,3.84531,59.999,0.01,6.811654736,-3.089716974,0,-68.24500298,127622.9443,171.7842061,127572.7978,51.7896551,127673.0908,111.646556,480.29753,-9.069921897,484.14284,-129.729104,485.60772,-68.22781424,127622.9443,0,0,0,0,110.9360883,483.22729,-108.3234007,4.02842,-160.7375798,3.29598,59.999,0.01,7.498994006,3.125487098,0,-60.74066055,129884.7656,179.3325862,129735.1563,59.27948501,129958.4141,-60.99335023,476.7093506,178.168039,481.9107056,57.63702259,484.4055176,-60.71319636,129860.5703,0,0,0,0,-61.73492436,480.9780273,83.63617182,4.188537598,41.17401273,3.902435303,59.99900055,0.01,7.721396216,-0.018014179,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-60.53872063,130807.2496,179.4790293,130155.3446,59.48447829,130857.3961,-65.10519426,509.77824,174.3911641,512.708,53.87522148,514.90532,-60.52726148,130606.6634,0,0,0,0,-65.62085628,512.52489,82.74656477,3.11287,0,0,60,0,7.254227443,0.064853414,0,-68.48564525,127898.7503,171.5664822,127873.677,51.56047198,127898.7503,108.2317275,516.55331,-12.35869964,519.84929,-132.891831,521.8635,-68.45126778,127898.7503,0,0,0,0,107.6587697,519.29996,-108.3864261,3.47909,-161.9866278,3.11287,60,0.01,6.997952716,-3.100326567,0,-68.50283399,127848.6037,171.5206456,127848.6037,51.52609452,127948.8968,109.6813107,494.94633,-10.93203473,497.69298,-131.4537069,498.97475,-68.48564525,127873.677,0,0,0,0,109.0911642,497.14365,-112.4830743,3.29598,0,0,60,0,7.294328071,-3.124792077,0,-60.87799517,130574.0781,179.189767,130425.4063,59.13665893,130656.1094,-63.19061526,489.9387207,176.2069687,494.1558838,55.76385687,496.3531494,-60.85602245,130551.7969,0,0,0,0,-63.74542469,493.4692383,85.13580815,3.381729126,38.63617057,3.067016602,60,0,7.557923831,0.023164837,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-60.67050093,130832.3229,179.347249,130205.4911,59.35842758,130907.5427,-64.96195481,506.11604,174.5344036,509.0458,54.21899615,510.32757,-60.65904177,130631.7367,0,0,0,0,-65.40313231,508.49647,0,0,0,0,60,0,7.329784924,0.062214971,0,-68.53721145,128099.3364,171.5034568,128099.3364,51.52036494,128149.483,108.1171359,512.52489,-12.30140386,515.45465,-132.5652451,516.00398,-68.50856356,128124.4097,0,0,0,0,107.7447134,514.5391,0,0,0,0,59.999,0,7.093919758,-3.093092508,0,-68.56012977,128074.2632,171.4748089,128049.1899,51.47452831,128149.483,108.8046853,501.35518,-11.67687986,503.00317,-132.0209352,503.36939,-68.53721145,128099.3364,0,0,0,0,108.3692374,502.63695,0,0,0,0,60,0,7.223227801,-3.105624718,0,-60.89446958,130940.9766,179.1787704,130789.6563,59.12567598,131022.7578,-64.11346944,495.8839417,175.5038554,498.5160828,55.17608836,500.4043579,-60.86700539,130917.8594,0,0,0,0,-64.48150735,498.2528687,0,0,0,0,60,0,7.489165539,0.044288934,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-60.71060797,130832.3229,179.3014124,130205.4911,59.31259095,130907.5427,-64.95622523,505.56671,174.6318064,507.94714,54.32785813,508.86269,-60.70487839,130656.81,0,0,0,0,-65.34010696,507.39781,0,0,0,0,60,0,7.335038108,0.063828709,0,-68.56012977,128174.5562,171.4919977,128149.483,51.5031762,128174.5562,108.1285951,511.79245,-12.34724049,514.35599,-132.5938929,515.08843,-68.5257523,128174.5562,0,0,0,0,107.7217951,513.80666,0,0,0,0,60.001,0,7.104050964,-3.094623157,0,-68.5773185,128124.4097,171.4518906,128099.3364,51.44588042,128199.6295,108.6442571,502.82006,-11.87741509,504.46805,-132.2157408,504.83427,-68.56012977,128149.483,0,0,0,0,108.1801613,504.10183,0,0,0,0,60,0,7.204037036,-3.103709186,0,-60.91095083,131037.1016,179.1568045,130885.1016,59.10370327,131105.6094,-64.36066081,496.8452454,175.2731316,499.9694824,55.00030661,501.2512207,-60.88348664,131007.4766,0,0,0,0,-64.70123454,499.3457642,0,0,0,0,60,0,7.492259876,0.049541009,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-60.84238826,130857.3961,179.1753617,130205.4911,59.19226981,130907.5427,-65.08800553,504.83427,174.4771078,506.84848,54.21326658,507.76403,-60.83092911,130656.81,0,0,0,0,-65.47188725,506.48226,0,0,0,0,59.999,0,7.346305693,0.063815564,0,-68.65180301,128224.7028,171.3831357,128224.7028,51.4000438,128274.8493,107.8764937,511.24312,-12.35297006,512.708,-132.6282704,513.44044,-68.62315512,128249.7761,0,0,0,0,107.6301218,512.52489,0,0,0,0,60,0,7.107396962,-3.087511134,0,-68.67472132,128199.6295,171.3544878,128199.6295,51.36566633,128274.8493,107.9509782,506.29915,-12.2383785,506.84848,-132.6110817,506.84848,-68.65753259,128224.7028,0,0,0,0,107.6988768,506.66537,0,0,0,0,60,0,7.153038926,-3.087068149,0,-60.98785876,131170.4063,179.085388,131018.5469,59.02679534,131248.8594,-64.90997195,499.8435974,174.7842403,502.0751953,54.54437441,503.7574768,-60.96038774,131147.9219,0,0,0,0,-65.19561729,501.8806458,0,0,0,0,60,0,7.450443761,0.058648491,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-61.11740801,130832.3229,178.8946124,130205.4911,58.9115205,130907.5427,-65.69534079,505.74982,174.0473894,506.84848,53.82938485,507.03159,-61.10594885,130656.81,0,0,0,0,-65.94171264,506.66537,0,0,0,0,60,0,7.330527213,0.074317856,0,-68.90963402,128274.8493,171.1253047,128249.7761,51.13075364,128324.9959,107.3665612,511.24312,-12.80560672,512.708,-132.9949634,513.25733,-68.88671571,128274.8493,0,0,0,0,107.1832147,512.34178,0,0,0,0,59.999,0,7.121598187,-3.081652068,0,-68.93828191,128224.7028,171.0909272,128224.7028,51.09637617,128324.9959,107.2519697,508.86269,-12.92019828,508.67958,-133.1267437,508.86269,-68.92109318,128249.7761,0,0,0,0,107.057164,508.86269,0,0,0,0,60,0,7.129234522,-3.078597589,0,-61.24603308,131229.75,178.8272205,131095.9219,58.77411249,131313.1094,-65.65704438,502.9163208,174.1470383,504.524231,53.91815193,505.3081665,-61.21856889,131213.25,0,0,0,0,-65.86578862,504.2495728,0,0,0,0,59.99900055,0,7.403464813,0.07091268,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-61.32367281,130832.3229,178.6940771,130205.4911,58.71098527,130882.4694,-66.1594366,506.84848,173.7036147,507.76403,53.58874258,507.39781,-61.31221366,130656.81,0,0,0,0,-66.29694647,507.39781,0,0,0,0,59.999,0,7.327450852,0.08206167,0,-69.11589883,128299.9226,170.930499,128249.7761,50.91875925,128299.9226,106.8795471,512.708,-13.17229971,513.62355,-133.2757127,513.44044,-69.09298051,128274.8493,0,0,0,0,106.8050626,513.25733,0,0,0,0,60,0,7.10824283,-3.073026108,0,-69.14454672,128224.7028,170.890392,128224.7028,50.87865221,128324.9959,106.7936034,510.32757,-13.29835042,509.59513,-133.4361409,509.59513,-69.12735798,128249.7761,0,0,0,0,106.6847415,509.77824,0,0,0,0,59.999,0,7.112302017,-3.072123824,0,-61.44927902,131245.1406,178.6239678,131101.9844,58.57086655,131317.6563,-66.09649875,503.80896,173.6801129,505.8117065,53.6050424,505.9089661,-61.42181483,131223.3438,0,0,0,0,-66.2722805,505.1765442,0,0,0,0,60,0,7.4115142,0.076095468,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-61.33513197,130832.3229,178.682618,130205.4911,58.69379653,130907.5427,-66.16516618,506.84848,173.6520485,507.76403,53.54290595,507.58092,-61.32367281,130656.81,0,0,0,0,-66.31986479,507.39781,0,0,0,0,59.999,0,7.326851808,0.080952236,0,-69.13308756,128274.8493,170.9190399,128274.8493,50.92448883,128299.9226,106.8337105,513.07422,-13.12646309,513.07422,-133.3272789,513.44044,-69.09871009,128274.8493,0,0,0,0,106.7878739,513.25733,0,0,0,0,60,0,7.084500156,-3.071884756,0,-69.15600587,128224.7028,170.8789328,128224.7028,50.87865221,128324.9959,106.7936034,510.51068,-13.33845747,509.77824,-133.4647888,509.59513,-69.13308756,128249.7761,0,0,0,0,106.6618231,509.96135,0,0,0,0,60,0,7.10911688,-3.072572869,0,-61.46576027,131239.7031,178.6129848,131088.7656,58.55987677,131317.3594,-66.15142713,503.90625,173.7295635,505.8002319,53.57757821,505.9890747,-61.4328046,131216.4844,0,0,0,0,-66.28326344,505.2223206,0,0,0,0,60,0,7.403591834,0.078025547,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
