R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
70.3191102,131634.6675,-49.65252253,131609.5942,-169.6528031,131684.814,67.64912687,389.10875,-52.39699036,391.8554,-172.0993329,390.20741,70.34202851,131634.6675,0,0,0,0,67.72361138,390.39052,0,0,0,0,60,0,9.709491633,0.048668002,0,64.4650261,130371.9297,-55.47821153,130219.6797,-175.5313128,130449.0078,-121.2368823,394.9298706,118.7265009,395.4105225,-1.277160638,395.4620361,64.48699882,130345.6328,0,0,0,0,-121.2643533,395.2617798,0,0,0,0,60,0,9.388862525,-3.043123076,0,64.45775195,129904.6119,-55.50815119,129879.5386,-175.5027022,129929.6851,-121.2951652,392.40473,118.8371763,392.58784,-1.260507149,392.22162,64.48639984,129904.6119,0,0,0,0,-121.243599,392.40473,0,0,0,0,60,0,9.401403668,-3.038768293,0,70.38786513,131684.814,-49.60095632,131032.909,-169.6069665,131734.9606,67.86685083,388.01009,-52.05894527,387.82698,-172.1508991,387.09454,70.39932429,131484.2279,0,0,0,0,67.88976915,387.64387,0,0,0,0,60,0,9.626592448,0.046679958,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
65.40313231,130982.7625,-54.56277083,130957.6892,-174.5630514,131032.909,60.81946995,474.43801,-59.07767826,475.90289,-178.9289898,474.2549,65.4317802,130982.7625,0,0,0,0,60.93979109,474.80423,0,0,0,0,60,0,7.884199415,0.084338862,0,58.24127577,129188.8359,-61.7019687,129045.2969,178.2559299,129265.9141,-126.4004507,480.1025391,113.6343422,480.8178101,-6.303406135,480.5202637,58.26873996,129168.4141,0,0,0,0,-126.3565052,480.4916382,0,0,0,0,60,0,7.664699913,-3.059712476,0,58.24115988,128726.1682,-61.72474327,128701.0949,178.2872771,128751.2415,-126.4059488,476.81844,113.6404491,477.00155,-6.411397728,476.63533,58.26980776,128726.1682,0,0,0,0,-126.38876,476.81844,0,0,0,0,60,0,7.668754788,-3.059359626,0,65.46615767,131032.909,-54.53412294,130381.004,-174.5229444,131108.1288,61.05438265,471.87447,-58.91725007,471.69136,-178.9289898,471.14203,65.47761683,130832.3229,0,0,0,0,61.07157138,471.50825,0,0,0,0,60,0,7.886311446,0.078563134,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
65.29427033,131007.8358,-54.67736239,130982.7625,-174.677643,131083.0556,60.71633755,474.2549,-59.19799939,475.90289,-179.0607701,473.88868,65.31718864,131032.909,0,0,0,0,60.82519953,474.80423,0,0,0,0,60,0,7.888163532,0.08452516,0,58.13141218,129230.8984,-61.81183229,129080.6563,178.1460594,129300.3438,-126.5158126,480.1998291,113.5189871,481.0066223,-6.479187029,480.4801941,58.15887637,129205.8281,0,0,0,0,-126.4883415,480.56604,0,0,0,0,60,0,7.658899651,-3.059438466,0,58.13229789,128751.2415,-61.83360525,128726.1682,178.166956,128776.3147,-126.5148107,476.45222,113.5029392,477.00155,-6.548907598,476.81844,58.16094578,128751.2415,0,0,0,0,-126.5148107,476.81844,0,0,0,0,60,0,7.680758691,-3.0603697,0,65.34583653,131057.9823,-54.6487145,130456.2238,-174.6318064,131133.2021,60.95125025,471.50825,-59.03757121,471.69136,-179.0378518,470.95892,65.36302527,130882.4694,0,0,0,0,60.9627094,471.50825,0,0,0,0,60,0,7.89949689,0.078164694,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
65.16821962,131007.8358,-54.8034131,131007.8358,-174.8036937,131083.0556,60.59028684,474.2549,-59.32405011,475.71978,-179.1753617,474.07179,65.19113793,131032.909,0,0,0,0,60.70487839,474.62112,0,0,0,0,60,0,7.88808491,0.083973262,0,58.00506734,129241.0391,-61.9381703,129094.2656,178.0142231,129319.4375,-126.6531403,480.0968018,113.3926423,480.8120728,-6.594543802,480.7605591,58.03253153,129218.1641,0,0,0,0,-126.6146864,480.5603027,0,0,0,0,60,0,7.663048337,-3.059883632,0,58.00624718,128776.3147,-61.95392639,128751.2415,178.058094,128776.3147,-126.6351319,476.63533,113.4284547,477.00155,-6.680687891,476.63533,58.04062465,128776.3147,0,0,0,0,-126.6294023,476.63533,0,0,0,0,60,0,7.670994929,-3.059494497,0,65.21978582,131083.0556,-54.77476521,130456.2238,-174.7578571,131133.2021,60.81374038,471.69136,-59.19226981,471.50825,-179.158173,471.14203,65.23124498,130882.4694,0,0,0,0,60.82519953,471.32514,0,0,0,0,59.999,0,7.89730674,0.077735514,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
65.09946468,131032.909,-54.86643846,131007.8358,-174.8724487,131083.0556,60.53872063,474.43801,-59.35842758,475.90289,-179.2498462,474.07179,65.12238299,131032.909,0,0,0,0,60.64758261,474.80423,0,0,0,0,60,0,7.881613108,0.084153134,0,57.93914918,129241.4766,-61.99859698,129091.3281,177.9538033,129316.3516,-126.6970858,480.0682068,113.3157412,480.9093628,-6.649475171,480.4916382,57.96661337,129216.75,0,0,0,0,-126.6751199,480.4859009,0,0,0,0,60,0,7.665587055,-3.060086108,0,57.93749224,128776.3147,-62.02268132,128751.2415,177.9893391,128801.388,-126.7268051,476.63533,113.3539702,477.00155,-6.749442827,476.63533,57.96614013,128776.3147,0,0,0,0,-126.7038868,476.63533,0,0,0,0,60,0,7.672354645,-3.058812801,0,65.15103088,131083.0556,-54.84924973,130456.2238,-174.826612,131158.2754,60.76217417,471.32514,-59.21518813,471.50825,-179.2441166,470.95892,65.16249004,130882.4694,0,0,0,0,60.76790375,471.32514,0,0,0,0,60,0,7.901535432,0.077795233,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
66.30267605,131434.0813,-53.66322709,131409.0081,-173.6692373,131484.2279,62.7560673,426.6463,-57.11243302,428.11118,-176.9637446,426.46319,66.32559436,131434.0813,0,0,0,0,62.89930675,427.01252,0,0,0,0,60.003,0,8.800852741,0.066937778,0,59.88373136,129954.6484,-60.05401481,129810.0313,179.9038769,130029.6719,-125.3622483,432.1002808,114.7110054,432.8155518,-5.292663642,432.260498,59.91119555,129930.5547,0,0,0,0,-125.3128113,432.3921204,0,0,0,0,60.00299835,0,8.559549961,-3.048237065,0,59.88554875,129478.3663,-60.0803544,129453.293,179.931666,129503.4396,-125.3345177,428.4774,114.7691759,428.4774,-5.351425807,428.4774,59.90846706,129478.3663,0,0,0,0,-125.3001402,428.4774,0,0,0,0,60.003,0,8.575325018,-3.049291541,0,66.35997183,131484.2279,-53.64030878,130857.3961,-173.6119415,131534.3744,63.04827578,423.71654,-57.01503019,423.71654,-176.9752038,423.35032,66.37143099,131283.6417,0,0,0,0,63.02535746,423.71654,0,0,0,0,60.003,-0.01,8.819471347,0.05774248,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
66.72666482,131459.1546,-53.2449679,131434.0813,-173.2452485,131509.3012,63.13994902,426.6463,-56.69990341,428.11118,-176.551215,426.28008,66.74958313,131459.1546,0,0,0,0,63.30037721,427.01252,0,0,0,0,60.003,0,8.803032289,0.068472557,0,60.31219596,129988.5313,-59.63653998,129848.4297,-179.6841497,130069.1406,-124.9227939,431.6825867,115.1449683,432.5580444,-4.86969009,432.7697754,60.33416867,129967.1797,0,0,0,0,-124.8788484,432.346344,0,0,0,0,60.00099945,0,8.574012092,-3.050268133,0,60.30953752,129528.5128,-59.65063605,129503.4396,-179.6509167,129528.5128,-124.8704219,428.84362,115.2046239,428.29429,-4.910248304,428.29429,60.33818541,129528.5128,0,0,0,0,-124.8589627,428.4774,0,0,0,0,60.001,0,8.561255333,-3.050039905,0,66.7839606,131509.3012,-53.21059043,130882.4694,-173.1994119,131584.521,63.40350961,423.71654,-56.53947522,423.89965,-176.5970516,423.35032,66.79541976,131333.7883,0,0,0,0,63.42642792,423.71654,0,0,0,0,60.001,0,8.815589276,0.060733998,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
66.72666482,131383.9348,-53.2449679,131358.8615,-173.2452485,131459.1546,63.17432649,426.82941,-56.70563298,428.4774,-176.551215,426.6463,66.74958313,131409.0081,0,0,0,0,63.31183636,427.19563,0,0,0,0,60,0,8.796618728,0.067145609,0,60.30121301,129908.2188,-59.63653998,129767.9141,-179.6841497,129998.3281,-124.9337768,432.3406372,115.1339717,432.4493408,-4.891662809,432.4550781,60.3286772,129891.8125,0,0,0,0,-124.8953229,432.4150085,0,0,0,0,60,0,8.540072104,-3.049355399,0,60.30380794,129453.293,-59.66782478,129428.2197,-179.6566462,129503.4396,-124.990743,428.84362,115.1702464,429.02673,-4.927437038,428.84362,60.32672625,129453.293,0,0,0,0,-124.9105289,428.84362,0,0,0,0,59.999,0,8.574431187,-3.046776289,0,66.7839606,131459.1546,-53.20486086,130807.2496,-173.1936823,131509.3012,63.39778003,423.71654,-56.51082733,423.89965,-176.5798629,423.53343,66.79541976,131258.5685,0,0,0,0,63.43788708,423.71654,0,0,0,0,59.999,0,8.812873036,0.060931704,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
66.50894086,131383.9348,-53.46842144,131358.8615,-173.4744316,131434.0813,62.96806168,426.82941,-56.92908652,428.4774,-176.809046,426.6463,66.52612959,131383.9348,0,0,0,0,63.08265324,427.37874,0,0,0,0,60,0,8.791075503,0.066561378,0,60.07598752,129898.0859,-59.86725011,129748.9688,-179.9148599,129986.1328,-125.153504,432.5924072,114.9142445,432.5408936,-5.100402782,432.3577881,60.10345855,129877.7578,0,0,0,0,-125.11505,432.5065613,0,0,0,0,60,0,8.532440186,-3.048912589,0,60.07462482,129428.2197,-59.88554875,129403.1465,-179.8800998,129453.293,-125.1740895,428.84362,114.9639816,428.84362,-5.150890578,428.84362,60.10900229,129428.2197,0,0,0,0,-125.1225233,428.84362,0,0,0,0,60,0,8.566941138,-3.048247241,0,66.56623664,131434.0813,-53.4283144,130807.2496,-173.4171359,131484.2279,63.21443354,423.71654,-56.7285513,424.08276,-176.7861277,423.53343,66.57196622,131233.4952,0,0,0,0,63.23735185,423.71654,0,0,0,0,60,0,8.813888463,0.060108949,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
66.49175212,131383.9348,-53.48561018,131358.8615,-173.4801612,131434.0813,62.9394138,426.6463,-56.92908652,428.4774,-176.8205052,426.6463,66.51467044,131383.9348,0,0,0,0,63.06546451,427.19563,0,0,0,0,60,0,8.797853531,0.067044982,0,60.06500458,129901.5625,-59.87823989,129742.7969,-179.9313343,129978.8359,-125.164487,432.5637817,114.919736,432.5008545,-5.089416849,432.3921204,60.0869773,129873.1094,0,0,0,0,-125.1095586,432.4951172,0,0,0,0,60,0,8.53476172,-3.048789997,0,60.06316566,129428.2197,-59.90273748,129403.1465,-179.9030181,129453.293,-125.208467,428.84362,114.9410633,429.02673,-5.168079312,428.66051,60.09181355,129428.2197,0,0,0,0,-125.139712,428.84362,0,0,0,0,60,0,8.570035067,-3.047003281,0,66.5490479,131434.0813,-53.45123271,130782.1763,-173.4343246,131509.3012,63.18578565,423.71654,-56.76865834,423.89965,-176.7975868,423.71654,66.56050706,131233.4952,0,0,0,0,63.20870396,423.71654,0,0,0,0,60,0,8.815455429,0.059569531,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
64.05095192,130807.2496,-55.91495123,130782.1763,-175.9209614,130857.3961,59.43291209,473.70557,-60.4183995,474.98734,179.6451871,473.33935,64.07387023,130807.2496,0,0,0,0,59.55323323,474.07179,0,0,0,0,60,0,7.874305457,0.085473245,0,56.88446211,129010.2813,-63.04778917,128858.375,176.8991128,129082.7578,-127.8286842,479.3300781,112.2830234,479.7077026,-7.737122179,479.8565063,56.9119263,128983.7891,0,0,0,0,-127.7572677,479.6333313,0,0,0,0,59.99900055,0.01,7.656035628,-3.058195273,0,56.89470906,128550.6553,-63.07692367,128500.5088,176.9293671,128575.7286,-127.786777,475.90289,112.2825391,475.90289,-7.752118968,475.71978,56.91762737,128550.6553,0,0,0,0,-127.7523996,475.71978,0,0,0,0,60,0,7.673969338,-3.058588123,0,64.1082477,130857.3961,-55.88630334,130205.4911,-175.8693952,130907.5427,59.66782478,470.5927,-60.29234878,470.5927,179.6967533,470.22648,64.11970685,130656.81,0,0,0,0,59.6907431,470.40959,0,0,0,0,59.999,0,7.901024828,0.078779555,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
63.9249012,130882.4694,-56.04100194,130857.3961,-176.0470121,130932.6159,59.34696842,473.33935,-60.53299106,474.98734,179.5305955,473.33935,63.94781951,130882.4694,0,0,0,0,59.44437124,473.88868,0,0,0,0,60,0,7.889214418,0.084110406,0,56.77459851,129086.2344,-63.16864254,128943.5391,176.789256,129164.7891,-127.9330495,479.2785645,112.1456956,479.3643799,-7.835998558,479.6161499,56.80206612,129064.8828,0,0,0,0,-127.8726296,479.4330444,0,0,0,0,60,0,7.66096163,-3.058689036,0,56.77438792,128625.8751,-63.18578565,128600.8018,176.8205052,128650.9484,-127.8727207,475.90289,112.1794067,475.35356,-7.889628839,475.17045,56.80303581,128625.8751,0,0,0,0,-127.8612616,475.53667,0,0,0,0,59.999,0,7.665869544,-3.059229288,0,63.9764674,130932.6159,-56.01235405,130305.7842,-175.9954459,130982.7625,59.58188112,470.5927,-60.38402203,470.40959,179.5993505,470.22648,63.99365614,130732.0298,0,0,0,0,59.60479943,470.40959,0,0,0,0,59.999,0,7.902500041,0.077633572,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
63.873335,130932.6159,-56.09256814,130907.5427,-176.1043079,130982.7625,59.29540222,473.15624,-60.55590937,474.80423,179.5191364,472.97313,63.89625331,130957.6892,0,0,0,0,59.42145293,473.70557,0,0,0,0,60,0,7.897259714,0.084945113,0,56.7251616,129148.7266,-63.21258798,129002.5,176.7453106,129223.5547,-127.9715035,478.7521362,112.1072416,479.0210571,-7.912903073,479.6390381,56.75262579,129123.3125,0,0,0,0,-127.9220666,479.135498,0,0,0,0,60,0,7.672110019,-3.059812141,0,56.72282172,128701.0949,-63.23735185,128676.0216,176.7746685,128701.0949,-127.9586644,475.53667,112.162218,475.71978,-7.946924618,474.80423,56.75146961,128701.0949,0,0,0,0,-127.9185573,475.35356,0,0,0,0,60,0,7.682184148,-3.056760616,0,63.9249012,130982.7625,-56.06392025,130355.9307,-176.0470121,131057.9823,59.51885576,470.40959,-60.43558823,470.40959,179.5535138,469.67715,63.93636036,130807.2496,0,0,0,0,59.54750365,470.22648,0,0,0,0,60,0,7.910740337,0.078972531,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
63.80458007,130982.7625,-56.16132308,130957.6892,-176.1730628,131032.909,59.22664728,473.15624,-60.6246643,474.43801,179.4503814,472.60691,63.82749838,130982.7625,0,0,0,0,59.352698,473.52246,0,0,0,0,60,0,7.89487636,0.085166207,0,56.66473492,129200.5859,-63.27301466,129057.7344,176.6848771,129281.3359,-128.0483977,478.7463989,112.046815,478.9066162,-7.973328049,479.5474854,56.68670764,129183.5938,0,0,0,0,-127.9879779,479.0725708,0,0,0,0,59.99900055,0,7.674464647,-3.059249385,0,56.65979636,128751.2415,-63.29464763,128701.0949,176.7116432,128776.3147,-128.0331489,474.98734,112.093463,475.35356,-7.981302086,474.62112,56.69417383,128751.2415,0,0,0,0,-127.9701235,474.98734,0,0,0,0,60,0,7.701624944,-3.056816936,0,63.86187585,131032.909,-56.13267519,130406.0773,-176.1157671,131108.1288,59.46155998,470.04337,-60.45850654,470.04337,179.4618406,469.49404,63.873335,130857.3961,0,0,0,0,59.49020787,469.86026,0,0,0,0,60,0,7.913294194,0.078821641,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
63.59258568,131032.909,-56.37904704,131007.8358,-176.3850572,131083.0556,59.05475994,472.79002,-60.8080108,474.2549,179.2784941,472.60691,63.61550399,131057.9823,0,0,0,0,59.17508108,473.15624,0,0,0,0,60,0,7.908319372,0.083867714,0,56.45599409,129262.5859,-63.48724354,129116.9453,176.4706414,129346.1797,-128.218688,478.5175171,111.8215963,478.7349854,-8.187561202,479.3243408,56.4834617,129240.4453,0,0,0,0,-128.1912306,478.8608398,0,0,0,0,60,0,7.681659126,-3.060665141,0,56.45353155,128801.388,-63.50664201,128776.3147,176.5053784,128826.4613,-128.2164954,475.17045,111.904387,475.17045,-8.210485204,474.43801,56.48217944,128801.388,0,0,0,0,-128.1763883,474.98734,0,0,0,0,59.999,0,7.691363579,-3.057216046,0,63.64415188,131083.0556,-56.35039915,130456.2238,-176.333491,131158.2754,59.29540222,469.86026,-60.70487839,469.67715,179.2613054,469.49404,63.65561104,130907.5427,0,0,0,0,59.28394306,469.67715,0,0,0,0,59.999,0,7.920378558,0.07625234,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
63.58112653,131032.909,-56.3905062,131007.8358,-176.3965164,131108.1288,59.00319374,472.79002,-60.84811784,474.43801,179.2613054,472.4238,63.60404484,131057.9823,0,0,0,0,59.13497404,473.15624,0,0,0,0,60,0,7.913153936,0.085416283,0,56.44500773,129267.1875,-63.49274185,129114.0078,176.4596584,129342.75,-128.2406676,478.477478,111.8051151,478.8665771,-8.20404074,479.3186035,56.47247534,129242.6484,0,0,0,0,-128.2077051,478.8894653,0,0,0,0,60,0,7.684801718,-3.060233373,0,56.44780198,128801.388,-63.51810117,128776.3147,176.4996488,128826.4613,-128.262332,475.17045,111.8929278,474.80423,-8.187566892,474.43801,56.47072029,128801.388,0,0,0,0,-128.1878475,474.80423,0,0,0,0,60,0,7.692774152,-3.05635266,0,63.63842231,131108.1288,-56.35612873,130456.2238,-176.3449502,131158.2754,59.24383602,469.86026,-60.69914882,469.86026,179.2727645,469.31093,63.64988146,130907.5427,0,0,0,0,59.27248391,469.67715,0,0,0,0,60,0,7.926455782,0.078540445,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-135.5675439,135821.9036,104.4673948,135771.7571,-15.5386154,135872.0501,-133.1152845,431.77338,100.9666227,464.55007,-12.34151091,424.99831,-135.5446256,135821.9036,0,0,0,0,-134.9430199,439.83022,-76.26068253,21.24076,57.54788094,19.77588,59.964,-0.07,10.22343637,-0.062027474,0,-142.3141494,134230.2813,97.73712468,134083.3125,-22.28851406,134325.6719,38.98773407,436.7236938,-86.82220918,469.7341919,159.8043924,431.2420044,-142.286692,134214.6094,0,0,0,0,37.21344216,445.3010559,95.88043338,20.69091797,-130.8828716,19.97566223,59.95999908,-0.119999997,9.988224411,3.098111128,0,-142.3112572,133765.8955,97.71222238,133715.7489,-22.26513992,133790.9687,38.82934978,435.25247,-86.79737638,466.38117,159.5916643,429.75917,-142.2883388,133765.8955,0,0,0,0,37.10474681,443.30931,95.35736584,19.95899,-131.2646309,19.04344,59.96,-0.12,9.921916435,3.101336321,0,-135.4873298,135897.1234,104.5075018,135220.1451,-15.47559005,135947.2699,-133.149662,430.3085,101.0411072,461.98653,-12.3701588,424.63209,-135.4873298,135696.5372,0,0,0,0,-134.9372903,438.36534,-76.83364033,20.32521,56.60823016,19.40966,59.964,-0.06,10.23722868,-0.062198254,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-143.7952178,130105.198,96.23399127,130055.0515,-23.7777485,130155.3446,-146.0755899,495.67877,91.4956303,509.0458,-25.73726416,491.83346,-143.7780291,130105.198,0,0,0,0,-146.7917871,498.60853,-90.92840209,9.70483,45.43555315,8.78928,60,0,7.839835302,0.033542472,0,-151.5756264,128047.1172,88.48113919,127898.0469,-31.56646715,128123.9531,27.21038936,500.5474243,-95.36956938,515.4018555,147.5875882,498.9910278,-151.5536605,128021.7031,0,0,0,0,26.45233228,504.8446655,82.35626267,9.658813477,-145.4617328,9.859085083,60,0.01,7.681077403,-3.131389222,0,-151.5759847,127572.7978,88.46468357,127572.7978,-31.52986747,127622.9443,26.99204173,497.87609,-95.34590669,511.42623,147.4392294,494.76322,-151.5473368,127572.7978,0,0,0,0,26.34459942,501.17207,81.08498717,9.33861,-141.2856627,8.97239,60,0.01,7.663172409,-3.122535694,0,-143.7551108,130155.3446,96.25118,129528.5128,-23.7261823,130205.4911,-146.0641307,492.01657,91.54146693,505.20049,-25.63413175,489.26992,-143.7379221,129954.7584,0,0,0,0,-146.7344913,495.31255,-92.64154589,9.1555,44.19223474,8.97239,60,0,7.912578798,0.032643139,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-144.024401,130531.4436,96.01053773,130506.3704,-23.99547246,130606.6634,-147.0668069,499.15786,91.16331478,507.76403,-26.83161355,496.41121,-144.0072122,130556.5169,0,0,0,0,-147.5881984,500.98896,-94.22290941,6.95818,41.9405106,6.04263,59.999,0,7.689111809,0.047228394,0,-151.7404252,128505.2891,88.32183869,128366.8047,-31.72577107,128590.8906,26.01287961,504.7302246,-95.70465163,514.2860107,146.4944437,502.6359558,-151.7184456,128485.9453,0,0,0,0,25.58990478,507.1392212,75.18768544,6.832122803,-142.1658387,7.015228271,60,0,7.523452361,-3.106970478,0,-151.747872,128049.1899,88.28706665,128024.1166,-31.69029565,128074.2632,25.95498812,501.17207,-95.67822221,509.96135,146.3792575,498.97475,-151.7192242,128049.1899,0,0,0,0,25.54245851,503.36939,75.5158374,6.40885,-142.5633586,6.40885,60,0,7.527866073,-3.105813268,0,-143.9728348,130606.6634,96.03345604,129979.8317,-23.95536541,130631.7367,-147.0266998,495.31255,91.22061056,504.46805,-26.74566988,492.93212,-143.9671052,130406.0773,0,0,0,0,-147.5194435,497.50987,-94.2515573,6.77507,42.78848814,6.22574,59.999,0,7.765783189,0.047910887,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-144.1275334,130706.9565,95.90167575,130656.81,-24.09860486,130782.1763,-147.7371675,501.90451,90.92840209,507.76403,-27.50197417,498.60853,-144.1103446,130706.9565,0,0,0,0,-148.1038605,502.63695,-97.62627871,5.4933,44.67924886,4.57775,60,0,7.588840935,0.060366042,0,-151.828316,128676.3984,88.23944611,128530.8516,-31.80816706,128761.4609,25.4800429,506.1836243,-95.86395213,514.0628662,145.7363884,506.1550293,-151.800845,128655.3438,0,0,0,0,25.11199986,508.7528076,79.21417758,4.817962646,-148.2138073,5.441665649,60,0,7.44138474,-3.100984779,0,-151.8338157,128224.7028,88.20112298,128199.6295,-31.77623932,128249.7761,25.48516273,502.63695,-95.85010955,509.77824,145.6458715,501.7214,-151.8051678,128224.7028,0,0,0,0,25.08409227,504.65116,80.46619275,4.94397,-148.4820126,4.94397,60,0,7.445406947,-3.100557307,0,-144.0816967,130732.0298,95.93032364,130130.2713,-24.05276824,130807.2496,-147.5767393,497.32676,91.0544528,504.65116,-27.41030092,496.04499,-144.0702376,130556.5169,0,0,0,0,-147.9892689,499.34097,-92.12588388,5.12708,40.32476962,4.94397,60,0,7.677352623,0.055850287,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-144.1848291,130732.0298,95.85010955,130681.8832,-24.15590064,130782.1763,-147.9720802,502.63695,90.84245842,507.76403,-27.82283053,500.62274,-144.1676404,130732.0298,0,0,0,0,-148.3158548,503.73561,-97.00175472,4.57775,39.13301741,3.84531,60,0,7.55224412,0.061809079,0,-151.877753,128706.8125,88.1845109,128568.8047,-31.85760738,128799.1172,25.17791802,507.5683594,-95.95184301,514.1830444,145.4672243,506.5383911,-151.8557734,128690.7969,0,0,0,0,24.89227438,509.4051514,76.54449569,4.411697388,-143.6160381,4.674911499,60,0,7.393138388,-3.093421275,0,-151.8853819,128249.7761,88.14955678,128224.7028,-31.8335351,128299.9226,25.12419932,504.46805,-95.94751237,509.77824,145.3422039,503.00317,-151.8624636,128249.7761,0,0,0,0,24.83199084,505.74982,75.16060357,4.21153,-145.8922434,4.02842,60,0,7.384363362,-3.092839841,0,-144.1389925,130782.1763,95.88448702,130155.3446,-24.10433444,130832.3229,-147.8746773,498.24231,90.89402462,504.65116,-27.81137138,498.0592,-144.1218038,130606.6634,0,0,0,0,-148.2700182,500.25652,-90.15490906,4.39464,34.81291563,4.21153,60,0,7.634847146,0.058290497,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
-144.1848291,130732.0298,95.84437997,130681.8832,-24.16163022,130807.2496,-148.0064576,502.63695,90.85391757,507.76403,-27.86293758,500.62274,-144.17337,130732.0298,0,0,0,0,-148.3387732,503.73561,-95.59800812,4.39464,40.12996397,3.84531,60,0,7.547824187,0.062973226,0,-151.8832444,128715.7188,88.17352796,128560.7734,-31.86859374,128799.9063,25.1284794,507.7056885,-95.97381573,514.2230835,145.4122959,506.6814575,-151.8612649,128692.9531,0,0,0,0,24.84832895,509.5081177,76.68182347,4.314422607,-143.2699661,4.571914673,60,0,7.38776418,-3.092452331,0,-151.8911115,128249.7761,88.14955678,128224.7028,-31.83926468,128274.8493,25.07836269,504.28494,-95.95324195,509.96135,145.3078264,503.36939,-151.8624636,128249.7761,0,0,0,0,24.80334295,505.74982,75.96847406,4.02842,-145.3020968,4.02842,60,0,7.390629003,-3.092152668,0,-144.1447221,130782.1763,95.87302786,130155.3446,-24.12152318,130832.3229,-147.8746773,498.42542,90.91694293,504.83427,-27.81137138,497.87609,-144.1332629,130581.5902,0,0,0,0,-148.2642886,500.25652,-90.31533725,4.39464,35.8614284,4.21153,60,0,7.629092152,0.059163114,0,0,0,0,0,0,0,0,0,0,0,0,0,Natural
