R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
104.1293497,131534.3744,-15.83655346,131509.3012,-135.8425636,131609.5942,108.1228655,317.69585,-13.69942088,322.82293,-133.7283494,324.28781,104.1465384,131559.4477,0,0,0,0,106.8910063,321.54116,-129.2363603,3.6622,-136.5988679,4.21153,59.999,0,11.8109723,-0.107057758,0,99.17084286,130897.5859,-20.75592036,130743.4766,-140.8090216,130966.7344,-82.70782617,320.8179321,155.7284633,327.1350708,35.66436892,327.2495117,99.19830705,130866.6875,0,0,0,0,-83.77899108,325.0408325,43.19000454,3.713607788,40.10284441,3.650665283,59.99900055,0,11.68081123,-3.139602172,0,99.17326476,130406.0773,-20.77544965,130381.004,-140.7814598,130406.0773,-85.3649819,332.34465,153.3120468,337.28862,33.22582254,337.28862,99.20191265,130406.0773,0,0,0,0,-86.28171437,335.64063,38.35379481,3.29598,34.02223387,3.11287,60,0,11.19834099,-3.087575402,0,104.3298849,132161.2062,-15.64747739,131509.3012,-135.6534876,132211.3527,105.2294287,325.56958,-16.12303235,331.4291,-136.381144,331.61221,104.3413441,131960.62,0,0,0,0,104.2382117,329.41489,-124.7386416,3.6622,-136.6045975,3.29598,59.999,0,11.582855,-0.043333098,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
103.9746511,131659.7408,-15.99125206,131634.6675,-136.0029918,131734.9606,106.8623584,321.72427,-14.69063787,326.30202,-134.7596734,327.58379,103.9861102,131684.814,0,0,0,0,105.7966569,325.20336,-129.6431603,3.29598,-138.8849695,3.6622,60,0,11.6660839,-0.082502846,0,98.98956281,130886.2266,-20.94268847,130738.2813,-140.9957863,130972.3672,-83.83392629,325.2639771,154.8440631,330.9002075,34.58221424,331.2950134,99.01703383,130865.5547,0,0,0,0,-84.80621738,329.1378174,47.11212455,3.576278687,33.00018533,3.255844116,60,0,11.47769457,-3.119861963,0,98.98991826,130406.0773,-20.9702553,130355.9307,-140.9648063,130431.1505,-85.38790021,330.87977,153.4094496,335.64063,33.08831267,336.18996,99.01856615,130406.0773,0,0,0,0,-86.30463268,334.17575,45.14907426,3.29598,25.9091515,2.92976,60,0,11.21097047,-3.090482176,0,104.112161,132035.8398,-15.85947177,131409.0081,-135.8712115,132085.9864,105.183592,324.65403,-16.20324645,330.51355,-136.2092566,330.33044,104.1236201,131835.2537,0,0,0,0,104.2496708,328.49934,-129.5342983,3.29598,-129.0530138,3.29598,60,0,11.64871368,-0.045220825,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
103.8600595,131785.1071,-16.10584362,131760.0339,-136.1175834,131860.3269,105.9742738,324.65403,-15.62455907,328.86556,-135.6821355,330.14733,103.8772483,131810.1804,0,0,0,0,104.885654,327.7669,-132.674107,3.29598,-140.8502148,3.84531,60,0,11.55815888,-0.069208104,0,98.8632248,130939.6016,-21.07452478,130791.6094,-141.1276226,131017.125,-84.91058267,329.03479,153.9376834,333.5895386,33.88458213,333.829895,98.88519752,130914.3828,0,0,0,0,-85.70160054,332.1304321,0,0,0,0,60,0,11.36589133,-3.098531957,0,98.85813797,130431.1505,-21.09630602,130406.0773,-141.0965866,130456.2238,-85.84626644,331.61221,153.3120468,335.0913,33.11123098,334.54197,98.88678586,130431.1505,0,0,0,0,-86.47652002,333.80953,0,0,0,0,59.999,0,11.19025269,-3.074662523,0,103.9631919,132010.7666,-16.0084408,131358.8615,-136.0201806,132060.9131,104.9830568,325.56958,-16.28346054,330.33044,-136.2952003,329.78111,103.9746511,131810.1804,0,0,0,0,104.1293497,328.49934,0,0,0,0,60,0,11.58456143,-0.040300018,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
103.8199525,131835.2537,-16.15168024,131810.1804,-136.1691496,131910.4735,105.4929892,326.11891,-15.95687459,329.78111,-136.0087214,331.06288,103.8314116,131860.3269,0,0,0,0,104.5075018,328.86556,0,0,-142.6722206,3.47909,60,0,11.50488487,-0.058616739,0,98.80828959,130958.75,-21.12945657,130821.5313,-141.171568,131042.1953,-85.4214535,330.6484375,153.6520449,334.8197937,33.5714726,335.1974487,98.83575378,130938.0859,0,0,0,0,-86.06964528,333.5380554,0,0,0,0,60,0,11.31046875,-3.087161456,0,98.80084219,130456.2238,-21.1536018,130431.1505,-141.1424233,130481.2971,-86.00096505,331.24599,153.2031848,334.35886,33.002369,334.54197,98.83521966,130456.2238,0,0,0,0,-86.60257073,333.2602,0,0,0,0,60,0,11.20090369,-3.073930401,0,103.9001666,131985.6933,-16.07146615,131358.8615,-136.0774763,132060.9131,104.7194962,326.11891,-16.27200138,330.14733,-136.312389,329.78111,103.9173553,131810.1804,0,0,0,0,104.0376764,328.68245,0,0,0,0,60,0,11.55403201,-0.032420347,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
103.5220144,131935.5467,-16.44388872,131910.4735,-136.4556285,132010.7666,103.8371412,330.69666,-16.94809158,332.34465,-137.0686933,333.80953,103.5392032,131960.62,0,0,0,0,103.2756426,332.34465,0,0,0,0,60,0,11.32554836,-0.023389953,0,98.5116613,131016,-21.42608657,130867.2266,-141.4791861,131106.4531,-86.87164609,335.3290405,152.5753885,337.755188,32.56073096,337.2516479,98.53363402,130994.6016,0,0,0,0,-87.24518231,336.7767334,0,0,0,0,60,0,11.13548092,-3.056975516,0,98.51436329,130531.4436,-21.43435112,130506.3704,-141.4403613,130556.5169,-87.00937077,333.44331,152.5385538,335.0913,32.44659994,334.90819,98.54301118,130531.4436,0,0,0,0,-87.34168629,334.35886,0,0,0,0,60,0,11.1288261,-3.053370598,0,103.5907694,132010.7666,-16.37513378,131358.8615,-136.3868736,132060.9131,103.6251468,328.68245,-16.77620424,330.69666,-136.8796173,330.33044,103.6022285,131810.1804,0,0,0,0,103.3214792,329.78111,0,0,0,0,60,0,11.42969921,-0.007891161,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
103.5105553,131935.5467,-16.45534788,131885.4002,-136.4613581,132010.7666,103.745468,330.69666,-16.95955074,332.52776,-137.0801525,333.99264,103.527744,131935.5467,0,0,0,0,103.2298059,332.34465,0,0,0,0,60,0,11.33612201,-0.020946222,0,98.49518006,131015.2656,-21.43157975,130874.5234,-141.4901827,131092.9844,-86.93207277,335.4892578,152.5643919,337.7952576,32.50030769,337.4233398,98.52264425,130993.375,0,0,0,0,-87.28912774,336.8911743,0,0,0,0,60,0,11.12149668,-3.055843288,0,98.50290414,130531.4436,-21.45153985,130506.3704,-141.4518205,130556.5169,-87.00937077,333.62642,152.5385538,334.90819,32.42368163,335.27441,98.52582245,130531.4436,0,0,0,0,-87.34741587,334.54197,0,0,0,0,60,0,11.11110442,-3.054798813,0,103.5793102,132010.7666,-16.39232252,131358.8615,-136.3983327,132060.9131,103.6022285,328.86556,-16.89652538,330.69666,-136.9483722,330.33044,103.5907694,131810.1804,0,0,0,0,103.2527243,329.96422,0,0,0,0,60,0,11.42119478,-0.008858148,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
103.5105553,131935.5467,-16.45534788,131910.4735,-136.4670876,132010.7666,103.7282792,331.06288,-17.05695356,332.52776,-137.0744229,333.62642,103.527744,131960.62,0,0,0,0,103.1954285,332.34465,0,0,0,0,60,0,11.32428318,-0.020214449,0,98.49518006,131013.2578,-21.43707293,130874.8594,-141.4956742,131103.5156,-86.96502844,335.5922852,152.5369345,337.8295898,32.48382645,337.5892639,98.51715278,130997.8281,0,0,0,0,-87.31659193,336.9998779,0,0,0,0,59.99900055,0,11.11892639,-3.055445009,0,98.49717456,130531.4436,-21.45726943,130506.3704,-141.45755,130556.5169,-87.07239613,333.62642,152.4869876,334.90819,32.38357458,334.54197,98.52582245,130531.4436,0,0,0,0,-87.40471165,334.35886,0,0,0,0,60,0,11.10966874,-3.051595179,0,103.5735806,132010.7666,-16.39232252,131358.8615,-136.4040623,132060.9131,103.5850398,328.68245,-16.84495918,330.69666,-136.9770201,330.33044,103.5850398,131810.1804,0,0,0,0,103.2527243,329.96422,0,0,0,0,60,0,11.42272495,-0.008016068,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
112.826849,130004.905,-7.139054127,129979.8317,-127.1336052,130080.1248,110.0480037,511.06001,-12.30140386,526.07503,-129.402518,507.58092,112.8497673,130004.905,0,0,0,0,109.4292093,514.72221,164.12949,9.88794,-55.73160473,9.70483,60,0,7.633322452,0.044621426,0,104.8123196,127844.2813,-15.13092148,127698.5859,-135.1675449,127937.9609,-76.49505878,516.7980347,161.1666873,531.171814,43.98101899,514.8296509,104.8397838,127826.6953,0,0,0,0,-77.13775909,520.8148804,-22.82135078,9.298324585,113.5958882,9.641647339,60,0,7.40879747,-3.126581094,0,104.8054399,127372.2116,-15.15473368,127347.1383,-135.1435551,127397.2849,-76.62737552,514.5391,161.1042728,527.53991,43.75678681,511.60934,104.8340878,127372.2116,0,0,0,0,-77.26908825,517.83508,-22.86101603,9.1555,113.6748266,8.78928,60,0,7.379945979,-3.123516147,0,112.895604,130055.0515,-7.098947082,129428.2197,-127.0992277,130105.198,110.1110291,508.13025,-12.27848555,521.68039,-129.5915941,505.74982,112.895604,129854.4653,0,0,0,0,109.3948318,511.79245,165.6249098,9.33861,-61.79922778,8.78928,60,0,7.639146881,0.039628494,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
112.8211194,130105.198,-7.150513283,130055.0515,-127.1450643,130155.3446,110.0250854,511.24312,-12.26702639,525.34259,-129.4655434,507.76403,112.8383082,130105.198,0,0,0,0,109.4120206,514.5391,163.6424759,9.52172,-56.40769493,9.33861,60,0,7.616192243,0.044450543,0,104.8288008,127942.0234,-15.11993512,127795.5,-135.1675449,128034.1406,-76.49505878,516.94104,161.1337384,530.456543,43.87665028,515.1043091,104.8452821,127923.4141,0,0,0,0,-77.18170453,520.7119141,-22.84881668,9.218215942,110.8493052,9.26399231,60,0,7.393254369,-3.12835605,0,104.8111695,127472.5047,-15.1490041,127447.4314,-135.132096,127497.578,-76.72477835,514.35599,161.0870841,526.99058,43.65938399,511.97556,104.8398174,127472.5047,0,0,0,0,-77.34930234,517.65197,-22.96987801,8.78928,112.975818,8.60617,59.999,0,7.379543344,-3.122076154,0,112.8784152,130130.2713,-7.10467666,129503.4396,-127.0992277,130205.4911,110.0250854,508.49647,-12.24983766,521.13106,-129.5915941,505.56671,112.8898744,129954.7584,0,0,0,0,109.3719135,511.60934,163.1898392,8.97239,-60.34391498,8.60617,60,0,7.627268232,0.042585767,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
133.0923662,29034.84666,35.14523115,111124.7326,-110.219891,113857.7191,82.19652529,1744.67208,121.7478019,49.80592,-20.48897075,53.28501,141.2398261,82716.71773,-34.43476349,41345.82223,-34.34309024,12812.44097,84.04144939,553.35842,81.14228295,601.33324,81.5433534,590.52975,60.082,0.46,0.247270183,1.049125401,2058,87.88788262,99985.23438,-32.05535844,99876.17969,-152.1029716,100043.3125,0,0,0,0,0,0,87.90985534,99968.82813,0,0,0,0,0,0,0,0,0,0,59.96900177,-0.519999981,inf,0,0,87.89172577,99616.10171,-32.08563653,99616.10171,-152.0687284,99641.17498,-95.11672357,1193.8772,144.4655785,1200.46916,24.9465824,1193.8772,87.90891451,99616.10171,0,0,0,0,-95.23131513,1196.07452,-35.87288755,3.6622,93.89059389,4.02842,59.971,-0.55,2.393369936,-3.090585281,0,109.3604544,112027.3704,-10.63409668,111500.8317,-130.611459,112077.5169,87.209906,1181.24261,-33.28311832,1187.83457,-152.7047116,1179.59462,109.3661839,111876.9307,0,0,0,0,87.07239613,1182.8906,142.2253135,4.57775,-80.36306035,4.39464,59.971,-0.54,2.72291769,0.385554626,0,0,0,0,0,0,1,0,0,0,0,0,0,Attack
150.3040184,149085.6634,30.31519694,149035.5169,-89.67935409,149135.81,-120.5961567,67.20137,118.6767481,68.84936,-0.309397209,68.84936,150.3154776,149085.6634,0,0,0,0,-120.7451257,68.30003,0,0,0,0,60.01,0,65.26090905,-1.570845463,2048,84.66888959,109377.7188,-35.27984635,109256.2188,-155.3384459,109447.6016,0,0,0,0,0,0,84.68536401,109359.3594,0,0,0,0,0,0,0,0,0,0,60.00099945,-0.02,inf,0,0,84.66597339,108968.4314,-35.32284807,108968.4314,-155.3002104,108993.5047,-98.90970417,1244.41556,140.9877246,1246.79599,21.1536018,1243.68312,84.68316212,108968.4314,0,0,0,0,-98.91543375,1244.96489,0,0,0,0,60.001,-0.01,2.496649966,-3.078509304,0,105.1664033,121404.7733,-14.82241816,120828.0881,-134.8112396,121454.9199,83.50286906,1231.78097,-36.65783973,1233.06274,-156.4117485,1229.40054,105.1721329,121229.2605,0,0,0,0,83.47995075,1231.41475,0,0,0,0,59.995,0.01,2.810442501,0.378827083,0,0,0,0,0,0,1,0,0,0,0,0,0,Attack
150.6707114,147004.582,30.68761951,146979.5087,-89.31839068,147054.7286,-120.2810299,65.73649,118.6939368,67.20137,0.005729578,67.38448,150.6879001,147029.6553,0,0,0,0,-120.5274018,66.83515,0,0,0,0,60.009,0,65.89606425,-1.575755062,2048,84.25689941,109084.6797,-35.68634164,108973.3672,-155.7284633,109166.7969,0,0,0,0,0,0,84.27887213,109073.0703,0,0,0,0,0,0,0,0,0,0,59.98199844,-0.129999995,inf,0,0,84.25917335,108692.6255,-35.71245937,108667.5522,-155.71274,108717.6987,-99.2935859,1242.58446,140.575195,1245.148,20.79263839,1240.75336,84.27063251,108692.6255,0,0,0,0,-99.31077463,1242.76757,0,0,0,0,59.982,-0.13,2.495519082,-3.078284822,0,104.7710624,121128.9674,-15.20629988,120552.2822,-135.2065805,121204.1872,83.14763523,1229.40054,-37.07609892,1232.51341,-156.8242781,1227.20322,104.7825216,120953.4545,0,0,0,0,83.07888029,1229.58365,0,0,0,0,59.991,0,2.811834583,0.377957194,0,0,0,0,0,0,1,0,0,0,0,0,0,Attack
112.3226462,129503.4396,-7.654716143,129453.293,-127.6607263,129553.5861,112.4315081,487.98815,-9.470992354,499.34097,-128.2795208,491.28413,112.3341053,129503.4396,0,0,0,0,111.5548827,492.74901,-163.4533998,6.04263,-83.50859864,5.67641,59.995,0.02,7.745341936,-0.020305034,0,104.6420293,128228.9453,-15.30120834,128080.125,-135.3488181,128314.5469,-74.44611131,489.8586426,163.6660857,501.5773926,44.87091068,495.2659607,104.664002,128207.5,0,0,0,0,-75.31403028,495.5234375,12.73040796,5.504608154,86.82770065,6.196975708,59.99499893,0.02,7.651209096,3.103923762,0,104.6392821,127773.3839,-15.32662102,127723.2374,-135.3097129,127798.4572,-79.04525742,539.44206,158.5259628,552.80909,40.2273668,543.8367,104.6622004,127773.3839,0,0,0,0,-80.11095892,545.30158,-3.380450991,7.87373,82.2710098,8.05684,59.993,0.02,6.958945869,-3.10319855,0,112.9414406,131283.6417,-7.030192146,130656.81,-127.0304728,131358.8615,107.4467753,530.83589,-15.12035621,544.75225,-133.2699831,534.49809,112.9586293,131083.0556,0,0,0,0,106.3409668,536.5123,-178.2586292,8.42306,-89.07774841,8.23995,59.995,0.01,7.284367277,0.070157382,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
111.686663,129678.9524,-8.27924014,129628.8059,-128.2852503,129704.0257,109.4693163,504.28494,-11.85449678,512.89111,-131.0812844,507.03159,111.7038517,129678.9524,0,0,0,0,108.8390628,507.94714,-162.255918,4.39464,-87.40471165,4.02842,60.001,0,7.443214942,0.025843787,0,103.8290455,127921.8516,-16.1196904,127767.8828,-136.167307,128000.1016,-77.13775909,508.2492676,161.4138855,517.2901001,42.37152248,511.7511597,103.84552,127896.875,0,0,0,0,-77.79144234,512.3863525,6.86370875,4.497528076,86.27838269,4.783630371,60,0,7.307503799,-3.139916625,0,103.8199525,127447.4314,-16.14022109,127422.3581,-136.1347721,127472.5047,-79.308818,531.38522,159.3051854,539.44206,39.9924541,535.04742,103.8428708,127447.4314,0,0,0,0,-80.00782651,535.23053,10.74295866,4.57775,72.29581459,4.39464,59.999,0,6.922003791,-3.103550505,0,112.0304377,130531.4436,-7.941195041,129904.6119,-127.9414757,130581.5902,107.2118626,524.24393,-14.20362374,532.30077,-133.4418705,527.53991,112.0418968,130330.8575,0,0,0,0,106.5128541,528.08924,-165.5045887,4.57775,-97.99870128,4.39464,59.999,0,7.193945399,0.06796646,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
111.6007193,130531.4436,-8.359454231,130481.2971,-128.3654644,130581.5902,107.4811528,517.10264,-13.22386591,521.49728,-132.8803718,517.83508,111.6236376,130531.4436,0,0,0,0,107.1201894,518.93374,0,0,0,0,60,0,7.2309047,0.066004558,0,103.6862195,128452.9922,-16.25152671,128308.9141,-136.2991433,128541.8281,-79.1262867,522.0794678,160.0845394,526.8917236,40.45440791,525.2838135,103.7081922,128431.7891,0,0,0,0,-79.53277858,524.7459717,0,0,0,0,60,0,7.057106228,-3.103522845,0,103.676713,127999.0434,-16.27773096,127973.9701,-136.2837411,127999.0434,-79.42913914,522.22972,159.7921995,526.62436,40.19298933,524.61015,103.7053609,127999.0434,0,0,0,0,-79.82448002,524.42704,0,0,0,0,60,0,7.028117206,-3.097180665,0,111.6981222,130681.8832,-8.296428873,130029.9782,-128.2852503,130732.0298,107.2576992,517.10264,-13.51607439,520.76484,-133.1954986,518.38441,111.7038517,130481.2971,0,0,0,0,106.8451696,518.75063,0,0,0,0,60,0,7.227992355,0.068638901,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
111.5949898,130531.4436,-8.359454231,130481.2971,-128.3654644,130581.5902,107.4696936,517.10264,-13.22386591,521.49728,-132.9090197,517.83508,111.6179081,130531.4436,0,0,0,0,107.1030006,518.75063,0,0,0,0,60,0,7.228032152,0.066194297,0,103.6862195,128454.7031,-16.25701989,128305.7344,-136.3046348,128552.6016,-79.10431399,521.8162842,160.1065053,526.725769,40.47088574,525.2265625,103.7081922,128436.6328,0,0,0,0,-79.51080586,524.5800171,0,0,0,0,60,0,7.061577074,-3.104172936,0,103.6709835,127999.0434,-16.27773096,127948.8968,-136.2837411,127999.0434,-79.41767998,522.22972,159.7750108,526.80747,40.18725975,524.06082,103.7053609,127999.0434,0,0,0,0,-79.8302096,524.42704,0,0,0,0,60,0,7.028788457,-3.096715468,0,111.6923926,130681.8832,-8.296428873,130055.0515,-128.2852503,130732.0298,107.2118626,516.55331,-13.5389927,520.76484,-133.1668507,517.65197,111.6981222,130481.2971,0,0,0,0,106.8279809,518.38441,0,0,0,0,60,0,7.247615057,0.070819996,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
111.4116433,130631.7367,-8.548530303,130581.5902,-128.5602701,130681.8832,106.6732823,520.94795,-13.69942088,522.96216,-133.3845747,519.84929,111.428832,130631.7367,0,0,0,0,106.5243133,521.31417,0,0,0,0,60,0,7.164258341,0.082268511,0,103.4829735,128510.9766,-16.44927947,128359.1641,-136.5023824,128593.9766,-79.99969714,525.9761963,159.6341021,528.9516602,39.95453027,527.2750854,103.5104377,128486.4844,0,0,0,0,-80.1425164,527.401001,0,0,0,0,60,0,6.996121981,-3.084201807,0,103.4761778,128049.1899,-16.47826619,128024.1166,-136.4785468,128074.2632,-80.13387723,524.24393,159.4942614,525.70881,39.83202592,523.51149,103.5048257,128049.1899,0,0,0,0,-80.2713871,524.42704,0,0,0,0,60,0,6.976727616,-3.080234783,0,111.4746686,130681.8832,-8.514152836,130055.0515,-128.5029743,130732.0298,106.6274457,517.46886,-13.74525751,519.84929,-133.4132226,517.28575,111.4861278,130481.2971,0,0,0,0,106.4842062,518.2013,0,0,0,0,60,0,7.223229623,0.083073608,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
111.31997,130631.7367,-8.645933129,130606.6634,-128.6519433,130706.9565,106.4269104,521.68039,-13.85411949,523.32838,-133.6710536,520.58173,111.3371587,130631.7367,0,0,0,0,106.2951302,521.8635,0,0,0,0,59.999,0,7.139096408,0.085523168,0,103.3895912,128512.2969,-16.54815671,128360.7813,-136.5957648,128598.1875,-80.15350617,526.416748,159.4418323,529.5009766,39.72381672,527.8358154,103.4170554,128489.7188,0,0,0,0,-80.32928792,527.9102173,0,0,0,0,60,0,6.985913322,-3.083951173,0,103.3845046,128049.1899,-16.56993944,128024.1166,-136.57022,128074.2632,-80.25992794,524.06082,159.3682107,525.70881,39.64294985,524.24393,103.4131524,128049.1899,0,0,0,0,-80.40889697,524.61015,0,0,0,0,60,0,6.97613052,-3.081214317,0,111.3829954,130681.8832,-8.605826083,130055.0515,-128.6003771,130732.0298,106.4842062,517.65197,-13.85984906,519.66618,-133.665324,518.56752,111.388725,130481.2971,0,0,0,0,106.3180485,518.56752,0,0,0,0,60,0,7.205179781,0.081607896,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-91.14039647,133715.7489,148.8716239,133690.6756,28.87707287,133790.9687,-83.15909439,289.49691,148.287207,326.66824,38.07304549,284.36983,-91.12893732,133740.8222,0,0,0,0,-85.87491433,299.20174,-24.28768094,21.42387,108.2030796,20.87454,59.986,0.01,16.37913187,-0.17010295,0,-95.95734131,132856.4375,144.0994242,132713.0938,24.06280596,132950.8438,85.95978169,294.1646729,-42.67914054,330.5168152,-153.0587746,289.4382324,-95.92987029,132840.9063,0,0,0,0,83.15277201,303.8005981,144.5388786,21.36611938,-84.74579069,20.68519592,59.98600006,0.01,15.883881,3.070042428,0,-95.95897153,132386.8656,144.0816967,132361.7923,24.08714571,132437.0121,85.61135375,293.89155,-42.67389658,327.95001,-153.3578834,287.66581,-95.93032364,132386.8656,0,0,0,0,82.95282958,302.31461,143.5603051,20.87454,-83.54297611,19.59277,59.984,0.01,15.65824038,3.084188175,0,-91.07164154,133790.9687,148.9461084,133113.9904,28.93436865,133841.1153,-83.02158451,288.94758,148.3387732,323.92159,37.94126519,283.63739,-91.06018238,133590.3826,0,0,0,0,-85.84053687,297.91997,-24.8950162,21.05765,106.3466964,19.95899,59.986,0,16.23044827,-0.177560081,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-93.46660512,131659.7408,146.562604,131634.6675,26.55086423,131734.9606,-88.30425539,306.15992,146.5740632,329.23178,32.81329293,302.31461,-93.45514596,131684.814,0,0,0,0,-89.73664987,312.20255,-30.87669558,13.36703,106.4784766,13.55014,59.999,0,13.93689579,-0.098739102,0,-98.44574315,130712.375,141.6055309,130571.5859,21.57440242,130814.1875,81.23566086,310.5812073,-44.04144567,333.2176208,-157.958684,307.0736084,-98.41827896,130698.6641,0,0,0,0,79.64813365,316.5893555,139.4412216,13.56697083,-86.81671088,13.3266449,59.99900055,0,13.56368621,3.13203487,0,-98.45133794,130255.6377,141.5893303,130230.5644,21.5947793,130280.7109,81.09071674,309.63901,-44.14066854,331.06288,-158.1821881,305.06126,-98.41696047,130255.6377,0,0,0,0,79.4921645,314.9492,138.9078879,13.55014,-86.4822496,12.63459,59.999,0.01,13.47924443,3.136240166,0,-93.39212061,131709.8873,146.602711,131083.0556,26.61388958,131785.1071,-88.05788353,304.69504,146.6428181,326.30202,32.65286474,301.03284,-93.38639103,131534.3744,0,0,0,0,-89.69081325,310.37145,-29.86828986,13.36703,103.31002,12.8177,59.999,0.01,13.88586542,-0.109365897,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-93.70151782,131709.8873,146.3391505,131684.814,26.32741069,131785.1071,-89.19806955,309.4559,146.1787223,329.23178,31.76478016,305.61059,-93.67286993,131734.9606,0,0,0,0,-90.49295416,314.39987,-32.76172673,12.08526,105.1606737,11.90215,60,0,13.54623778,-0.087200272,0,-98.66547033,130775.2578,141.3803123,130628.1484,21.34918205,130872.8516,80.25237999,314.1002808,-44.39850064,333.1203613,-159.0133745,310.9931946,-98.64349762,130759.0469,0,0,0,0,78.87359703,319.1184998,137.0407106,11.83891296,-88.62945675,11.63864136,60,0,13.17291228,-3.137179546,0,-98.66333232,130330.8575,141.3773359,130280.7109,21.37705534,130330.8575,79.99636736,312.93499,-44.39276997,331.06288,-159.2937262,309.27279,-98.64041401,130305.7842,0,0,0,0,78.70148274,317.51274,137.1374483,11.35282,-87.2614722,10.9866,60,0,13.09931042,-3.128539851,0,-93.61557415,131785.1071,146.3849871,131133.2021,26.38470647,131835.2537,-89.07201883,307.99102,146.2933138,326.66824,31.63299987,304.87815,-93.60984457,131584.521,0,0,0,0,-90.44711754,312.93499,-31.81061679,11.53593,102.1641044,11.35282,60,0,13.52897582,-0.093358105,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
