R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-11.9805475,131935.5467,-131.9407211,131885.4002,108.0369218,131985.6933,-13.41294198,340.03527,-133.3330085,341.31704,106.908195,339.48594,-11.96335876,131935.5467,0,0,0,0,-13.28116169,340.21838,0,0,0,0,60,0,11.0980897,0.030842583,0,-16.64442395,130481.2971,-136.6045975,130456.2238,103.3959637,130506.3704,156.7096865,344.97924,36.90994116,344.42991,-83.26795637,344.2468,-16.62150564,130481.2971,0,0,0,0,156.7841711,344.61302,0,0,0,0,59.999,0,10.71287534,-3.022184289,0,-16.56993944,130506.3704,-136.5530313,129879.5386,103.4475299,130556.5169,156.6982274,342.04948,36.84118623,342.04948,-83.31952257,341.68326,-16.5527507,130305.7842,0,0,0,0,156.744064,341.86637,0,0,0,0,60,0,10.82050984,-3.021469569,0,-11.56036411,132423.9219,-131.4926162,132272.0156,108.4487942,132502.0781,-12.75787386,338.4246826,-132.7230885,338.3388672,107.3446668,338.6478271,-11.53289821,132397.2344,0,0,0,0,-12.71392842,338.470459,0,0,0,0,60,0,11.13282044,0.020902095,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-12.29567428,131935.5467,-132.267307,131885.4002,107.7217951,132010.7666,-13.71660962,340.21838,-133.6194874,341.31704,106.5816091,339.30283,-12.27848555,131935.5467,0,0,0,0,-13.57909974,340.21838,0,0,0,0,60,0,11.07951413,0.031412525,0,-16.95955074,130481.2971,-136.9254539,130456.2238,103.0808369,130506.3704,156.4232076,345.16235,36.57189606,344.42991,-83.61173104,344.79613,-16.93090285,130481.2971,0,0,0,0,156.4633147,344.79613,0,0,0,0,60,0,10.70171829,-3.024772429,0,-16.8907958,130506.3704,-136.8681581,129879.5386,103.1324031,130556.5169,156.337264,342.04948,36.50887071,342.04948,-83.62891978,341.68326,-16.87360707,130330.8575,0,0,0,0,156.4117485,341.86637,0,0,0,0,60,0,10.82596469,-3.020256458,0,-11.87347449,132422.25,-131.8112172,132265.6406,108.1301932,132496.5,-13.06549106,338.4819031,-133.036198,338.4647217,107.0205744,338.4418335,-11.85150178,132393.75,0,0,0,0,-13.0270388,338.4647217,0,0,0,0,60,0,11.12848281,0.021515753,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-175.9725276,136849.9077,64.08532939,136824.8344,-55.92641038,136900.0542,-171.7612878,389.47497,61.6387996,423.89965,-50.55779584,380.68569,-175.9438797,136849.9077,0,0,0,0,-173.7265331,397.16559,-116.0239535,22.33942,21.8010441,20.69143,59.964,-0.73,11.709199,-0.087752421,0,178.3674912,135069.7055,58.39585848,135044.6322,-61.58150382,135094.7788,0.063025357,393.6865,-126.5950248,427.92807,121.0602525,386.17899,178.3904095,135069.7055,0,0,0,0,-1.970974815,401.74334,56.29310337,22.15631,-168.5813721,20.69143,59.962,-0.29,11.39255329,3.091419215,0,178.4419757,135094.7788,58.45315426,134442.8737,-61.52993762,135169.9986,-0.160428183,391.8554,-126.6981572,425.36453,120.7508553,385.44655,178.4591644,134894.1926,0,0,0,0,-2.177239621,400.09535,56.36758788,21.24076,-169.6184257,20.1421,59.964,-0.28,11.4060581,3.094602711,0,-175.5368042,137365.0156,64.52545279,137213.7031,-55.51117061,137459.1406,-171.2246736,387.9547119,62.15240601,421.6575623,-50.39154085,382.9021606,-175.5093469,137345.375,0,0,0,0,-173.2956006,396.812439,-114.090271,20.90835571,17.89947548,20.20454407,59.9640007,-0.730000019,11.73136191,-0.102298257,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
178.5909447,132336.7191,58.63650075,132311.6458,-61.38096859,132386.8656,-178.9232603,407.60286,55.21021314,439.09778,-57.82863026,400.27846,178.6195926,132336.7191,0,0,0,0,179.3644378,415.11037,-123.4494865,20.32521,14.13486881,19.22655,59.98,0.04,10.61350467,-0.057404363,0,172.4889442,130330.8575,52.51158192,130305.7842,-67.48296911,130355.9307,-6.566096332,412.18061,-132.416276,443.30931,114.3509168,405.95487,172.5118625,130330.8575,0,0,0,0,-8.325076763,419.87123,49.4519873,19.95899,-175.4683248,19.04344,59.979,0.04,10.29258818,3.106653772,0,172.5634287,130381.004,52.5688777,129754.1723,-67.43140291,130431.1505,-6.772361138,411.08195,-132.5480563,441.11199,114.0644379,404.30688,172.5634287,130180.4178,0,0,0,0,-8.525611992,418.22324,49.33166616,19.77588,-175.6574008,18.311,59.977,0.04,10.27561594,3.112413098,0,179.0249682,132807.0781,59.07074077,132664.0781,-60.96038774,132898.0625,-178.420715,406.1279297,55.68695236,437.2272339,-57.57660274,401.3271484,179.0469477,132789,0,0,0,0,179.7830236,414.3104553,-121.8191559,19.41490173,11.32415824,18.93424988,59.97999954,0.039999999,10.6527064,-0.066758687,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
176.3048431,130757.1031,56.33321042,130706.9565,-63.66707019,130807.2496,177.8117221,416.94147,53.23350875,442.21065,-61.27783619,410.89884,176.3277615,130757.1031,0,0,0,0,176.5168375,422.9841,-126.2569797,16.29679,12.08940948,15.56435,59.991,0.03,9.935418888,-0.034344665,0,170.0194961,128676.0216,50.05359298,128650.9484,-69.93522847,128701.0949,-9.534017711,421.51922,-134.100772,446.42218,111.2053785,416.75836,170.0424144,128676.0216,0,0,0,0,-10.88619811,427.92807,47.02837582,15.93057,-177.5710799,15.19813,59.99,0.03,9.635525998,3.121151787,0,170.0997102,128701.0949,50.09942961,128074.2632,-69.89512143,128776.3147,-9.717364205,419.50501,-134.4789241,444.77419,110.9246291,415.11037,170.1054398,128525.582,0,0,0,0,-11.16121785,426.09697,47.24609979,16.11368,-179.3014124,15.56435,59.99,0.03,9.699362823,3.122291721,0,176.7398055,131237.0469,56.78558487,131070.3594,-63.26202489,131307.7656,178.2888787,415.4147949,53.5501106,441.0953369,-61.02081442,411.5581665,176.7562935,131203.4531,0,0,0,0,176.8661503,422.2984314,-124.488831,15.85578918,8.846741051,15.60401917,59.99100113,0.029999999,10.00936481,-0.042869133,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
175.0271473,130305.7842,55.04978496,130280.7109,-64.96195481,130355.9307,175.5485389,423.89965,51.85841004,444.22486,-63.69571808,419.3219,175.044336,130305.7842,0,0,0,0,174.528674,428.84362,-128.8696673,13.00081,9.883521966,12.63459,59.997,0.01,9.524613227,-0.015877984,0,168.6730453,128199.6295,48.70141259,128174.5562,-71.28167929,128224.7028,-11.77428269,429.20984,-135.4644115,448.6195,108.8677107,424.99831,168.6959636,128199.6295,0,0,0,0,-12.82852503,433.9707,43.28696142,12.8177,-179.9087477,12.26837,59.997,0.01,9.218614445,3.139574704,0,168.7532594,128249.7761,48.75870837,127622.9443,-71.22438351,128299.9226,-11.92325172,426.46319,-135.5560848,445.87285,108.7645782,422.06855,168.7647186,128049.1899,0,0,0,0,-12.94884617,431.22405,43.1895586,12.8177,-178.8659645,12.26837,59.999,0.01,9.284138435,-3.137951908,0,175.4434219,130783.9219,55.49469278,130637.8438,-64.54742551,130872.7578,176.1080949,422.0409546,52.41302754,441.822052,-63.28948908,418.8194275,175.4654014,130762.5234,0,0,0,0,175.03693,427.3166504,-127.4606326,12.46261597,7.187805068,12.31956482,59.99700165,0.01,9.575105726,-0.022777654,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
174.7463979,130431.1505,54.78049479,130406.0773,-65.23124498,130506.3704,174.8609895,425.91386,51.61203819,443.67553,-64.43483364,421.51922,174.7693162,130456.2238,0,0,0,0,173.9786345,430.12539,-130.2161181,11.53593,9.551206445,11.16971,60,0,9.387968543,-0.006902461,0,168.4094847,128350.0691,48.44931116,128324.9959,-71.5395103,128375.1424,-12.44464331,431.22405,-135.7451608,448.25328,108.0598402,427.74496,168.4381326,128350.0691,0,0,0,0,-13.41294198,435.43558,43.35571636,11.35282,178.5279194,10.80349,59.999,0.01,9.087338648,-3.136574339,0,168.4896988,128375.1424,48.50087736,127748.3107,-71.4879441,128425.2889,-12.66809685,429.02673,-135.8941298,445.87285,107.8822232,424.99831,168.5068875,128174.5562,0,0,0,0,-13.58482932,433.05515,42.65097827,11.35282,179.9431251,10.62038,60,0.01,9.131155963,-3.128906085,0,175.1687663,130921.9219,55.23102016,130764.8281,-64.82757938,130994.8438,175.355531,424.2611084,52.10540948,441.5359497,-64.10797113,421.9150391,175.1907459,130891.2188,0,0,0,0,174.4216939,429.0447388,-128.4219408,10.79750061,5.682678543,10.91194153,59.99900055,0.01,9.435266684,-0.01404475,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
174.6891022,130531.4436,54.70601028,130506.3704,-65.30572949,130581.5902,174.5573219,427.37874,51.59484945,443.67553,-64.6525576,422.61788,174.7005613,130531.4436,0,0,0,0,173.8067472,431.04094,-131.8948844,10.9866,11.5909362,10.62038,60,0,9.318831843,0.000365348,0,168.3636481,128450.3622,48.3862858,128425.2889,-71.60253566,128475.4355,-12.67955601,431.95649,-135.8139158,448.07017,107.8593049,428.11118,168.3865664,128450.3622,0,0,0,0,-13.57909974,435.8018,42.13531625,10.9866,179.2211983,10.43727,59.999,0.01,9.050590106,-3.131319321,0,168.432403,128475.4355,48.44358158,127848.6037,-71.55096946,128550.6553,-12.88009123,429.57606,-135.9628848,445.87285,107.7389838,425.36453,168.4381326,128274.8493,0,0,0,0,-13.72806877,433.42137,41.62538382,10.9866,-179.158173,10.43727,59.999,0.01,9.112397606,-3.124347312,0,175.1083465,131003.1172,55.14862076,130859.8281,-64.89349753,131091.5156,175.1522919,424.7703552,52.09991459,441.204071,-64.29474266,422.2125854,175.1248209,130981.7188,0,0,0,0,174.2898576,429.233551,-128.9273065,10.28823853,6.759338764,10.37979126,60,0,9.395902838,-0.009442689,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
174.6661838,130556.5169,54.68882155,130531.4436,-65.31718864,130631.7367,174.5229444,427.56185,51.60630861,443.67553,-64.71558296,422.9841,174.677643,130556.5169,0,0,0,0,173.7723697,431.22405,-131.5912168,10.62038,11.35029392,10.43727,59.999,0,9.305019647,0.000410176,0,168.3521889,128475.4355,48.37482664,128425.2889,-71.61972439,128500.5088,-12.74258136,432.1396,-135.8196453,448.07017,107.8020092,428.4774,168.3751073,128475.4355,0,0,0,0,-13.61347721,436.16802,42.00926554,10.80349,179.1696321,10.25416,59.999,0,9.041340642,-3.130273756,0,168.4266735,128500.5088,48.43212242,127873.677,-71.56242861,128550.6553,-12.93165744,429.57606,-135.9686144,445.50663,107.7046063,425.36453,168.432403,128299.9226,0,0,0,0,-13.76244624,433.42137,41.17274716,10.80349,-178.9920152,10.25416,60,0,9.106113858,-3.123363368,0,175.0808754,131034.4141,55.13214292,130889.3125,-64.90997195,131117.7656,175.102855,425.2338257,52.07794187,441.0610352,-64.31671538,422.1553955,175.1083465,131013.7969,0,0,0,0,174.2568951,429.3079224,-130.0204509,10.32829285,7.105407801,10.19668579,60,0.01,9.376341563,-0.008291899,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
174.5344036,130882.4694,54.57422999,130857.3961,-65.43750978,130932.6159,173.8812317,429.57606,51.35993676,443.1262,-65.44323936,425.54764,174.5573219,130907.5427,0,0,0,0,173.2395189,432.68893,-133.1611212,9.1555,10.22156707,8.97239,59.999,0,9.189430276,0.009410935,0,168.2662453,128826.4613,48.30034213,128801.388,-71.69993848,128851.5345,-13.40148283,434.33692,-136.1003947,447.70395,106.8795471,431.77338,168.2891636,128826.4613,0,0,0,0,-14.23227163,437.81601,43.6307361,9.1555,175.3250853,8.60617,60,0,8.905874579,-3.122086659,0,168.3350002,128851.5345,48.35190833,128224.7028,-71.64837228,128901.6811,-13.60201806,431.77338,-136.1576904,444.59108,106.7649555,429.20984,168.3464594,128676.0216,0,0,0,0,-14.35259277,435.06936,41.9405106,8.60617,176.6944544,8.23995,59.999,0,8.951733538,-3.115757297,0,174.9600221,131367.5156,55.02227933,131214.5781,-65.03082531,131450.5625,174.372257,427.2766113,51.8582181,440.5860901,-65.17364457,425.5084839,174.9874931,131343.375,0,0,0,0,173.66913,431.0073853,-130.0204509,8.34274292,4.963073717,8.554458618,60,0,9.245315844,0.002325287,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
174.4370007,131158.2754,54.45963843,131133.2021,-65.53491261,131208.4219,172.9988767,432.50582,51.04480997,443.1262,-66.37143099,430.12539,174.459919,131158.2754,0,0,0,0,172.5405104,435.06936,-136.1576904,6.95818,8.41675001,7.3244,60,0,9.041563743,0.022627221,0,168.1860312,129102.2672,48.21439846,129077.194,-71.76869342,129127.3405,-14.3697815,437.81601,-136.3639552,446.97151,106.0029217,435.61869,168.2146791,129102.2672,0,0,0,0,-14.91409141,440.01333,37.29955246,6.77507,175.4855135,6.59196,60,0,8.735690358,-3.103576908,0,168.2662453,129127.3405,48.27169424,128525.582,-71.71712722,129177.487,-14.51875053,435.06936,-136.4327102,444.59108,105.8826005,432.68893,168.2777044,128951.8276,0,0,0,0,-15.03441254,437.26668,38.26785114,6.59196,178.0695531,6.40885,60,0,8.794595118,-3.097390409,0,174.8556568,131651.6875,54.9234021,131494.3906,-65.13519743,131727.4063,173.5977272,430.5381775,51.56707788,440.574646,-66.12945441,429.8343506,174.8776227,131624.2188,0,0,0,0,173.004457,433.5708618,-130.6906154,6.40296936,0.101623537,6.65473938,59.99900055,0,9.069655429,0.012804945,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
174.3911641,131208.4219,54.41953138,131183.3486,-65.59220839,131283.6417,172.7467752,433.78759,50.93021841,443.85864,-66.90428174,431.95649,174.4026233,131208.4219,0,0,0,0,172.2540315,436.53424,-130.8349125,6.22574,6.239510389,6.40885,59.999,0,8.956554242,0.025045405,0,168.1401946,129152.4138,48.17429141,129127.3405,-71.81453004,129177.487,-14.64480124,438.54845,-136.5358426,447.33773,105.5445554,437.6329,168.1688424,129152.4138,0,0,0,0,-15.21775904,441.11199,40.71438092,6.04263,170.1799243,5.85952,60,0,8.68780521,-3.102110973,0,168.2204087,129177.487,48.22585762,128575.7286,-71.75723426,129252.7069,-14.75366322,435.98491,-136.5988679,444.59108,105.4070456,434.70314,168.2318678,129001.9742,0,0,0,0,-15.32089144,438.36534,41.40193028,6.04263,171.3086512,5.67641,59.999,0,8.728795816,-3.097680207,0,174.8062199,131699.7813,54.8684703,131542.5781,-65.18463434,131772.5469,173.2406722,431.4193726,51.42975009,440.6089783,-66.50848893,431.098938,174.8281858,131668.875,0,0,0,0,172.713327,434.3147278,-130.5477962,5.641937256,-0.337829587,6.048202515,60,0,9.017561396,0.018961262,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
174.3682458,131208.4219,54.38515391,131183.3486,-65.60939712,131283.6417,172.5405104,434.15381,50.87292263,443.67553,-67.00168456,432.1396,174.3854345,131233.4952,0,0,0,0,172.1337104,436.71735,-133.4418705,6.04263,8.594366927,6.22574,60,0,8.941049767,0.030193459,0,168.134465,129177.487,48.1513731,129152.4138,-71.84317793,129177.487,-14.85679563,439.64711,-136.5358426,447.15462,105.3898568,437.6329,168.1459241,129177.487,0,0,0,0,-15.33808018,441.47821,38.05012717,5.67641,174.1390627,5.31019,60,0,8.632953372,-3.09499378,0,168.2089495,129202.5603,48.2029393,128575.7286,-71.79161173,129252.7069,-14.97138719,436.71735,-136.6447046,444.77419,105.3039132,435.06936,168.2089495,129001.9742,0,0,0,0,-15.44121258,438.91467,39.2132315,5.67641,174.9583923,5.4933,60,0,8.706226307,-3.091442748,0,174.7842403,131701.4063,54.83551122,131558.4531,-65.20660706,131788.9063,173.0429109,432.6324463,51.38031318,440.2427673,-66.5908815,431.5738525,174.8062199,131681.1719,0,0,0,0,172.6034566,434.7667847,-136.83198,5.373001099,1.029968301,5.60760498,60,0,8.967283311,0.023710192,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-161.9522504,133590.3826,78.07695874,133565.3093,-41.90613314,133665.6024,0,0,0,0,0,0,-161.9293321,133590.3826,0,0,0,0,0,0,0,0,0,0,60.047,-0.06,inf,0,2048,169.8762567,46761.64855,27.10663329,98111.70551,-90.80808095,112804.6417,93.48379385,988.794,118.1553565,43.9464,-1.724602963,46.69305,152.0973763,84973.31203,-36.18801434,19632.37041,-56.44780198,23944.97285,96.75538286,305.42748,92.13161346,342.4157,91.91388949,341.68326,60.009,-0.02,0.696622726,1.503692851,0,169.9507412,46761.64855,27.15819949,97685.45992,-90.76224433,112854.7883,-64.11970685,1222.44236,-154.6642272,1007.47122,87.74275675,1153.22678,152.1661312,84847.94568,-35.76975515,19557.1506,-56.77438792,23944.97285,-44.38704039,1090.42005,-122.6473456,250.49448,-131.2073351,167.72876,60.007,0,0.990152913,-1.844798265,0,175.6851286,92797.77344,53.78082415,112887.2891,-73.37493957,107098.4531,116.8917892,1193.887695,28.06732197,993.2213135,-89.82696649,1149.158447,171.9003296,104021.6406,-34.82391414,10776.31348,-43.48114135,2207.867676,137.7493291,1071.670532,57.12616201,257.8869019,48.40850812,170.6829071,60.00699997,-0.02,2.015614031,1.395976237,0,0,0,0,0,1,0,0,0,0,0,0,0,Attack
-158.1936472,134568.2401,81.83556188,134568.2401,-38.15325958,134668.5332,0,0,0,0,0,0,-158.1764585,134593.3134,0,0,0,0,0,0,0,0,0,0,60.031,-0.04,inf,0,2048,153.6042553,121655.506,33.626893,121655.506,-86.35619888,121680.5793,-117.8516889,54.74989,122.7963147,54.38367,2.400693162,53.83434,153.6329032,121655.506,0,0,0,0,-117.5537508,54.38367,0,0,0,0,60.086,3.36,62.45931915,-1.526010722,0,153.6730102,121705.6526,33.6784592,121103.8941,-86.31609184,121755.7991,-27.43321923,972.68032,-147.4793365,973.59587,92.72175999,970.483,153.6844694,121505.0664,0,0,0,0,-27.39884176,972.3141,0,0,0,0,60.086,3.35,3.566961329,-3.119703015,0,168.7252888,128272.0391,48.79303069,128126.3047,-71.26556542,128339.2344,156.0910098,965.520874,36.03790514,967.8726196,-83.74603541,965.3778076,168.7527462,128244.6172,0,0,0,0,156.1294637,966.2475586,0,0,0,0,60.01399994,0,3.793511624,0.222038898,0,0,0,0,0,1,0,0,0,0,0,0,0,Attack
-155.7471175,134894.1926,84.27063251,134869.1193,-35.72391853,134969.4124,0,0,0,0,0,0,-155.7356583,134894.1926,0,0,0,0,0,0,0,0,0,0,60.023,-0.03,inf,0,0,155.5122048,134267.3609,35.53484245,134242.2876,-84.453979,134292.4341,-115.7489338,60.24319,124.6584275,60.06008,4.314372197,59.51075,155.5351231,134267.3609,0,0,0,0,-115.5885056,60.06008,0,0,0,0,59.973,-0.56,62.84148793,-1.53465823,0,155.5924188,134317.5074,35.58067908,133665.6024,-84.40814238,134367.6539,-24.72312886,859.51834,-144.8952968,861.53255,95.32298838,858.05346,155.5924188,134116.9212,0,0,0,0,-24.76323591,859.70145,0,0,0,0,59.973,-0.56,4.458055742,-3.135032565,0,167.8079261,138929.0156,47.87017993,138781.125,-72.17193836,139029.0156,159.5901567,855.4000854,39.48211682,857.0422974,-80.28534249,854.81073,167.8353971,138908.9844,0,0,0,0,159.6011396,855.7491455,0,0,0,0,59.9659996,-0.25999999,4.635396308,0.144334293,0,0,0,0,0,1,0,0,0,0,0,0,0,Attack
-151.4957706,133991.5549,88.5334385,133991.5549,-31.45538295,134091.848,0,0,0,0,0,0,-151.4785819,134016.6282,0,0,0,0,0,0,0,0,0,0,60.009,0,inf,0,0,143.915539,116816.3649,23.95536541,116791.2917,-96.03345604,116841.4382,-126.9789066,51.63702,113.2336491,51.45391,-7.356778089,50.72147,143.9441869,116816.3649,0,0,0,0,-127.0304728,51.2708,0,0,0,0,59.982,0.1,63.39813423,-1.540146339,0,143.9957531,116866.5115,24.00693162,116289.8263,-95.98761942,116891.5847,-37.1333947,982.01893,-157.4602613,985.86424,82.84969718,981.28649,144.0072122,116690.9986,0,0,0,0,-37.24798626,983.11759,0,0,0,0,59.982,0.1,3.401581761,-3.12283419,0,159.7384674,124004.3984,39.77874852,123853.9531,-80.2578783,124091.9063,146.1703513,974.6761475,25.89202966,978.0063477,-93.782049,975.3742065,159.760447,123982.1172,0,0,0,0,146.0934433,975.9979248,0,0,0,0,59.99499893,0.079999998,3.638090039,0.235025323,0,0,0,0,0,1,0,0,0,0,0,0,0,Attack
173.3942175,130556.5169,53.4283144,130556.5169,-66.57769579,130631.7367,171.8873385,430.67472,53.5314468,424.99831,-67.19076063,428.4774,173.4171359,130581.5902,0,0,0,0,172.7410457,428.11118,79.6984293,4.21153,135.3727383,3.6622,59.999,0,8.500256838,0.045001659,0,167.2406508,128901.6811,47.27474768,128851.5345,-72.7083442,128926.7543,-15.68185485,435.06936,-134.0148283,427.92807,105.0919188,431.77338,167.2692987,128876.6078,0,0,0,0,-14.86825478,431.59027,-106.8738175,4.21153,-42.71400363,4.21153,60,0,8.265008076,-3.072043048,0,167.3208649,128926.7543,47.32631388,128299.9226,-72.66823716,128976.9009,-18.15130295,453.38036,-136.6045975,447.33773,102.5422566,450.26749,167.3265945,128726.1682,0,0,0,0,-17.40645782,450.26749,-112.8440378,3.84531,-48.45504073,4.02842,59.999,0,7.950552285,-3.027851215,0,174.0646389,131827.0625,54.11041493,131672.6563,-65.93719825,131910.1094,169.8568736,447.8130493,51.31439503,441.1125183,-69.52423601,445.5585327,174.081127,131803.6094,0,0,0,0,170.5435261,444.8032227,75.336003,4.005432129,147.8018239,3.6277771,60,0,8.223360739,0.087744864,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
173.3369218,130832.3229,53.37101862,130832.3229,-66.64072115,130907.5427,171.0966568,435.06936,52.40844952,430.67472,-68.13041142,433.78759,173.3541105,130857.3961,0,0,0,0,171.7899357,433.05515,78.20873904,3.47909,0,0,59.999,0,8.464468878,0.053524569,0,167.1547072,129027.0474,47.17734485,128976.9009,-72.81720618,129027.0474,-16.36940421,439.64711,-135.0346932,434.33692,104.1408088,437.08357,167.1718959,129001.9742,0,0,0,0,-15.75633937,436.90046,-113.7664998,3.11287,-42.04937258,3.47909,60,0,8.209593562,-3.065029379,0,167.2234621,129052.1207,47.22891105,128425.2889,-72.77136956,129102.2672,-17.80752827,448.98572,-136.5587609,443.85864,102.6511186,446.23907,167.2234621,128851.5345,0,0,0,0,-17.24030006,446.42218,0,0,-43.13226282,3.47909,59.999,0,8.044541738,-3.039217589,0,173.8888572,131765.8438,53.94561954,131619.5156,-66.09100728,131838.0313,170.1150547,443.4985962,51.44622792,438.5261536,-69.35394574,442.5258789,173.9163282,131742.3906,0,0,0,0,170.7357823,441.4901733,68.53546368,3.644943237,146.5493858,3.015518188,60,0,8.324951728,0.078269742,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
173.3311922,130857.3961,53.37101862,130832.3229,-66.64072115,130932.6159,171.0164427,435.43558,52.32250585,431.22405,-68.14760015,433.60448,173.3541105,130882.4694,0,0,0,0,171.7326399,433.42137,82.19079571,3.47909,0,0,60,0,8.4679332,0.056385703,0,167.143248,129027.0474,47.17161527,128976.9009,-72.82293576,129027.0474,-16.4496183,440.19644,-135.1034481,434.52003,104.1293497,436.90046,167.1661663,129001.9742,0,0,0,0,-15.81363515,437.08357,-108.8161445,3.29598,-44.49590237,3.6622,59.999,0,8.199801923,-3.062500315,0,167.2177325,129052.1207,47.22318147,128425.2889,-72.77136956,129102.2672,-17.77888038,448.80261,-136.5014651,443.1262,102.6568482,446.05596,167.2234621,128851.5345,0,0,0,0,-17.21165217,445.87285,-115.5369394,3.11287,-39.79764845,3.47909,60,0,8.035981624,-3.040343887,0,173.8888572,131756.4844,53.93463318,131612.7188,-66.09649875,131853.4063,170.1315291,443.3727417,51.55060004,438.0740967,-69.36492868,442.4285889,173.9108367,131740.0313,0,0,0,0,170.7687448,441.2670288,66.21185381,3.85093689,149.2575148,3.273010254,60,0,8.311304413,0.078361758,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
173.2337894,131158.2754,53.26215664,131133.2021,-66.73812398,131233.4952,170.2773271,438.36534,51.08491701,436.71735,-69.17319461,437.81601,173.2567077,131183.3486,0,0,0,0,170.7299638,437.6329,0,0,0,0,60,0,8.477683558,0.061870846,0,167.0057381,129177.487,47.03983498,129152.4138,-72.9432569,129202.5603,-17.14862681,444.04175,-136.1920679,440.37955,103.1553214,442.39376,167.0401156,129177.487,0,0,0,0,-16.73036762,442.21065,0,0,0,0,60,0,8.169434971,-3.058554678,0,167.0802226,129202.5603,47.10286034,128575.7286,-72.89742027,129252.7069,-17.71585503,444.77419,-136.7020003,440.92888,102.6110115,443.1262,167.0974114,129001.9742,0,0,0,0,-17.26894795,442.94309,0,0,0,0,60,0,8.153250663,-3.046869873,0,173.7020925,131761.7344,53.7423736,131612.125,-66.29974469,131844,170.3677444,440.168396,51.3748183,436.5062866,-69.34295596,439.355835,173.7185669,131738.0781,0,0,0,0,170.8017073,438.6577759,0,0,0,0,60,0,8.40238097,0.06754872,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
