R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
-21.3598666,132286.5725,-141.3544176,131634.6675,98.64614359,132336.7191,-17.97941561,276.67921,-140.7413528,284.55294,102.2672369,275.03122,-21.35413702,132085.9864,0,0,0,0,-18.83312273,278.69342,36.8469158,5.67641,167.9740368,5.31019,60,0,14.33213218,-0.070933694,0,-25.73153458,131032.909,-145.7088969,131007.8358,94.32031223,131057.9823,149.6909536,280.89074,26.96339384,288.76447,-90.28095978,279.60897,-25.70288669,131032.909,0,0,0,0,148.7684915,283.08806,-151.9713256,5.67641,-27.09517413,4.94397,60,0,13.92672619,-3.075455985,0,-25.76018247,130982.7625,-145.7375448,130982.7625,94.25728688,131057.9823,149.5247958,278.87653,26.72275156,285.83471,-90.65338235,278.51031,-25.74299374,131007.8358,0,0,0,0,148.5163901,281.07385,-151.9770552,5.31019,-35.95883122,4.76086,59.999,0,13.96029725,-3.079647803,0,-21.470032,132695.2188,-141.4132748,132549,98.5391255,132776.0781,-18.07525723,275.0701904,-140.6881819,283.3156738,102.2744808,274.4121704,-21.44256611,132671.8594,0,0,0,0,-18.84430067,277.5192261,37.32879723,5.28717041,168.3956912,5.464553833,60,0,14.48858608,-0.071286117,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-21.38278491,132286.5725,-141.3716064,131634.6675,98.64041401,132336.7191,-18.10546633,277.04543,-140.8444852,284.73605,102.2271298,275.21433,-21.37132576,132085.9864,0,0,0,0,-18.9190664,278.87653,35.12231284,5.67641,168.61002,5.31019,59.999,0,14.32060965,-0.068331054,0,-25.74872331,131032.909,-145.7146265,131007.8358,94.29166434,131057.9823,149.536255,280.70763,26.83734312,288.94758,-90.26377104,279.60897,-25.72007542,131032.909,0,0,0,0,148.6825478,283.08806,-153.065675,5.67641,-25.03825565,5.31019,59.999,0,13.98717345,-3.07193309,0,-25.7773712,131007.8358,-145.7547335,130982.7625,94.2515573,131057.9823,149.3700972,279.42586,26.62534874,286.01782,-90.70494855,278.69342,-25.75445289,131007.8358,0,0,0,0,148.4189873,281.25696,-154.3433709,5.31019,-34.52070716,4.76086,60,0.01,13.93321889,-3.075711261,0,-21.48651154,132702.0781,-141.4297492,132546.7344,98.52264425,132774.5625,-18.22357308,275.8197632,-140.7486017,283.5845947,102.1591189,274.732605,-21.45904565,132674.0156,0,0,0,0,-18.94866938,277.9655457,35.77972399,5.229949951,169.6316549,5.252838135,60,0,14.41960885,-0.067290299,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-21.39997365,132286.5725,-141.3945247,131634.6675,98.61176612,132336.7191,-18.32319029,277.22854,-140.8616739,284.91916,101.9750284,276.31299,-21.39424407,132085.9864,0,0,0,0,-19.08522416,279.42586,36.73805382,5.12708,168.0714396,5.12708,59.999,0,14.28070745,-0.065366893,0,-25.77164162,131032.909,-145.7375448,131007.8358,94.26874603,131057.9823,149.2669648,281.62318,26.79723608,289.3138,-90.42992881,280.1583,-25.74299374,131032.909,0,0,0,0,148.5278492,283.63739,-154.9965427,5.31019,-21.97866102,5.12708,60,0,13.90572086,-3.064161314,0,-25.80601909,130982.7625,-145.7719222,130982.7625,94.22863899,131057.9823,149.3013423,279.97519,26.6368079,285.83471,-90.89402462,278.69342,-25.7773712,131007.8358,0,0,0,0,148.3330436,281.44007,-153.432368,5.12708,-35.67235232,4.21153,60,0,13.83106931,-3.074007126,0,-21.50848426,132696.8438,-141.4462373,132549.875,98.50067153,132782.25,-18.4323122,276.02005,-140.7815642,283.5731506,102.0053099,274.9900818,-21.48101836,132676.5156,0,0,0,0,-19.08599887,278.137207,35.46112298,4.932403564,171.0049464,5.069732666,60,0,14.38603019,-0.062124721,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-19.92174254,73339.31475,-131.0411773,124689.3717,95.70114052,126519.7204,-77.3091953,1632.05943,-134.9773974,454.47902,103.6251468,339.30283,-18.22005789,107614.4748,165.5790732,25574.7354,164.9373605,8800.71777,-58.11510916,708.81881,-90.20074569,462.53586,-91.53573735,528.08924,60.023,-0.08,0.700887105,1.270446547,0,-14.71928576,34375.45317,-148.3330436,123937.1736,95.62665601,144071.0094,-99.86654369,1146.81793,37.66051587,455.76079,-86.80310596,337.47173,-24.90074578,100543.8127,160.3536981,30965.48845,141.1481528,36983.07325,-138.810485,407.23664,-84.0128015,468.21227,-81.25114493,400.82779,60.025,-0.07,0.4324278,1.483947385,0,-14.74220407,34375.45317,-148.367421,123912.1003,95.56936023,144096.0827,89.77675692,1207.06112,5.45455821,321.72427,-93.09418255,524.79326,-24.9465824,100543.8127,160.3135911,30965.48845,141.0736683,36957.99998,109.4922346,620.92601,73.60215836,400.27846,67.42567333,257.63577,60.025,-0.08,0.539719587,-1.563578143,0,-17.7346801,96850.73438,-132.8549248,127703.1406,96.51215075,128332.375,-89.67865576,1174.444214,-165.0448687,289.9360657,93.90289554,519.9794922,-18.06427087,117262.5313,161.5841758,17051.73047,154.4210832,3389.29834,-67.12921652,581.8691406,-106.4437922,411.6611328,-112.9147339,264.3642578,60.02000046,-0.07,1.537167489,1.531286284,0,0,0,0,0,0,0,0,1,0,0,0,0,Attack
-22.39692021,67346.80322,-135.8482932,119900.3771,87.8057821,118070.0284,-76.56435016,1651.6522,-158.6004473,700.39575,81.17666041,875.63202,-23.61159074,100970.0583,153.581337,26602.73947,155.4434498,7045.58887,-58.10365,1017.90849,-104.925761,424.44898,-97.64919702,335.27441,59.995,0.89,0.783559465,1.189943579,0,2.400693162,10631.06648,-159.8323065,110021.5088,79.85885749,134116.9212,-177.7143193,71.96223,17.29759583,716.14321,-102.5766341,881.12532,-38.36525396,84020.52777,146.8089758,38537.61599,126.1366586,39014.00812,139.1313414,549.69622,-35.60359739,250.49448,-57.14108091,257.81888,59.999,-0.24,0.429079892,1.459765037,0,2.34912696,10631.06648,-159.8609544,109996.4355,79.80729128,134116.9212,64.92184777,5.12708,-64.35461955,46.32683,164.3644027,55.29922,-38.41109059,84020.52777,146.7688688,38537.61599,126.0736332,38988.93485,50.23693948,35.34023,-123.6614809,18.12789,-144.4884968,12.8177,59.999,-0.24,9.418989656,3.000468209,0,-7.451476837,138551.7344,-127.4002128,138403.4531,112.5521875,138654.3281,0,0,0,0,0,0,-7.429504973,138536.1719,0,0,0,0,0,0,0,0,0,0,60.04199982,0.239999995,inf,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Attack
-29.38700531,140109.4328,-149.3872859,139432.4545,90.63046403,140184.6526,-29.68494337,536.87852,-150.6134156,540.90694,90.59035699,534.49809,-29.38127573,139908.8466,0,0,0,0,-29.90266733,537.42785,13.73379835,4.02842,163.2356758,3.6622,59.951,0.01,7.556835307,0.003324725,0,-37.12193555,138630.1098,-157.0821091,138605.0366,82.94137042,138655.1831,142.3227163,542.55493,22.37973148,542.55493,-96.46890397,536.32919,-37.08755808,138630.1098,0,0,0,0,142.7409755,540.35761,140.317364,4.21153,24.53978237,4.21153,59.946,0.02,7.378877948,-3.11648422,0,-37.13912428,138605.0366,-157.1164866,138554.89,82.87834507,138655.1831,52.05321569,61.15874,-68.77785373,62.44051,172.4488372,62.98984,-37.12766512,138605.0366,0,0,0,0,51.90997624,62.2574,0,0,0,0,59.944,0.02,66.75579013,-1.580757303,0,-1.474914571,134961.3125,-121.4071726,134796.4375,118.5287533,135047.4063,0,0,0,0,0,0,-1.452941959,134936.8281,0,0,0,0,0,0,0,0,0,0,60.02099991,-0.059999999,inf,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Attack
-30.24071243,139156.6485,-150.2467226,138479.6702,89.76529776,139206.795,-30.85950685,539.99139,-151.7822495,545.11847,89.37568646,538.52651,-30.23498285,138956.0623,0,0,0,0,-31.08868996,541.27316,18.52372552,3.84531,160.9724925,3.84531,59.957,0.01,7.470029101,0.00849551,0,-38.08450464,137577.0325,-158.0618669,137551.9592,81.97307175,137602.1058,141.2226373,547.13268,21.33694829,546.40024,-97.50595758,540.1745,-38.06158633,137577.0325,0,0,0,0,141.6810036,544.56914,136.16342,4.39464,26.51648676,4.39464,59.947,0.01,7.255402629,-3.112867928,0,-38.11315253,137551.9592,-158.0847853,137526.886,81.91577597,137602.1058,50.98751419,60.60941,-70.0326313,61.89118,171.4175131,62.2574,-38.0959638,137577.0325,0,0,0,0,50.79270854,61.52496,0,0,0,0,59.947,0.02,67.00192778,-1.578840008,0,-1.057434092,134890.5,-121.0006807,134744.7656,118.9517196,134970.4219,0,0,0,0,0,0,-1.029968301,134865.6719,0,0,0,0,0,0,0,0,0,0,60.02299881,-0.029999999,inf,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Attack
-20.41448624,131960.62,-140.4147669,131333.7883,99.60871268,132010.7666,-10.40491356,177.06737,-129.1160391,174.50383,111.0163024,173.77139,-20.39729751,131760.0339,0,0,0,0,-9.505369821,175.05316,0,0,0,0,60.012,-0.11,21.05879581,-0.146899632,0,-23.16468366,131634.6675,-143.142046,131609.5942,96.875704,131634.6675,150.0175395,175.05316,30.93972094,173.40517,-88.79699909,172.30651,-23.14749492,131609.5942,0,0,0,0,150.716548,173.58828,0,0,0,0,59.995,0,21.34366568,-2.999262623,0,-23.19906112,131584.521,-143.1649643,131559.4477,96.8241378,131634.6675,149.2784239,398.63047,34.04515219,375.55861,-86.25306648,377.57282,-23.17614281,131609.5942,0,0,0,0,152.2979115,383.61545,93.38639103,13.00081,100.3306395,12.63459,59.995,0.01,9.045148517,-2.932314228,0,-17.36663877,134263.875,-137.3208713,134113.625,102.6480102,134362.5469,-21.69525237,391.9487,-136.6232358,370.5482483,103.1588742,371.6068115,-17.33917287,134245.5938,0,0,0,0,-18.44329856,377.7122498,-79.15375089,13.1149292,-74.77020379,12.96615601,59.97900009,0.119999997,9.423842914,0.159897607,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-21.72655959,132687.7448,-141.715381,132035.8398,98.2794506,132737.8914,-23.34803015,290.77868,-140.059533,280.70763,99.69465635,281.07385,-21.71510044,132487.1587,0,0,0,0,-21.26246378,284.00361,-83.20493101,6.04263,-76.63883468,6.22574,59.999,0,12.70484283,0.084243769,0,-26.17271208,131083.0556,-146.1328856,131057.9823,93.87340515,131083.0556,144.4426602,297.00442,27.72542771,286.93337,-92.52122476,287.29959,-26.13833461,131083.0556,0,0,0,0,146.5282265,290.41246,84.13312264,6.22574,90.83099926,6.40885,59.999,0.01,12.29551655,-2.922059231,0,-26.20708955,131032.909,-146.1672631,131007.8358,93.82756853,131083.0556,147.8918661,280.34141,31.04858292,269.1717,-89.1063963,271.0028,-26.17844166,131032.909,0,0,0,0,149.9201367,273.38323,89.7824865,6.40885,98.66333232,5.67641,59.999,0.01,12.9842358,-2.987743935,0,-21.980896,132371.4688,-141.9296371,132210.9375,98.02277002,132453.2031,-19.49798564,278.8295898,-135.8486923,268.9590454,103.9938375,269.2165527,-21.95343011,132342.7344,0,0,0,0,-17.1414184,272.2149048,-80.04913405,6.52885437,-76.13251234,6.597518921,60,0,13.23918569,0.018845161,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-21.99584976,132437.0121,-141.9789416,131810.1804,98.01016044,132512.232,-22.76934278,288.21514,-139.9220231,280.1583,99.91238031,280.34141,-21.97866102,132261.4993,0,0,0,0,-20.93587783,282.90495,-83.43411413,5.31019,-78.69575316,5.31019,60,0,12.86365475,0.062453817,0,-26.41335436,131007.8358,-146.3849871,130957.6892,93.63276288,131007.8358,144.9525926,293.89155,27.73688686,285.6516,-92.50403602,286.20093,-26.37897689,130982.7625,0,0,0,0,146.7058434,288.58136,83.00439578,5.12708,91.13466689,5.31019,60,0,12.46561269,-2.944290825,0,-26.44773182,130957.6892,-146.413635,130932.6159,93.58119668,131007.8358,146.7574096,283.45428,29.54170392,274.29878,-90.71067813,276.31299,-26.41908393,130957.6892,0,0,0,0,148.5163901,277.96098,84.13885221,5.4933,97.32834066,4.76086,60,0.01,12.88665457,-2.980122787,0,-22.18414365,132440.2813,-142.1328762,132301.2031,97.81952409,132533.2813,-20.67901584,280.9238281,-137.6229842,273.0331421,102.2525081,273.1533203,-22.16217093,132423.4375,0,0,0,0,-18.701478,275.6137695,-82.66388073,5.447387695,-79.06586002,5.544662476,59.99900055,0,13.21284652,0.026225256,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-22.1390892,132361.7923,-142.1336402,131709.8873,97.86692099,132411.9389,-22.45994557,287.11648,-139.9220231,279.97519,99.95821694,279.79208,-22.13335963,132161.2062,0,0,0,0,-20.82128628,282.17251,-82.13922951,4.57775,-79.53227154,4.94397,59.999,0,12.93130051,0.050575906,0,-26.54513465,130982.7625,-146.4995786,130957.6892,93.50098259,131007.8358,145.1588574,292.42667,27.6738615,284.91916,-92.37225573,284.91916,-26.51075718,130982.7625,0,0,0,0,146.8089758,287.29959,86.36765804,4.76086,87.67973139,4.94397,60,0,12.57010858,-2.952232459,0,-26.57378254,130957.6892,-146.5454153,130932.6159,93.45514596,131007.8358,146.2589364,285.10227,28.47600242,277.22854,-91.48990073,278.69342,-26.55086423,130957.6892,0,0,0,0,147.7371675,280.34141,87.72556801,4.76086,93.16293749,4.02842,60,0,12.88649883,-2.980160403,0,-22.29950042,132531.5625,-142.2427466,132378.4219,97.70416219,132617.0156,-21.26678607,282.5317383,-138.5952753,275.0301514,101.252746,275.4936218,-22.27203452,132508.4375,0,0,0,0,-19.54742425,277.6165161,-83.00995276,4.886627197,-77.18170453,4.846572876,60,0,13.14621903,0.027181065,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-22.24222161,132336.7191,-142.2253135,131684.814,97.77524774,132386.8656,-22.31097654,286.75026,-139.9965077,279.97519,99.88373243,279.97519,-22.23076245,132136.1329,0,0,0,0,-20.8155567,282.17251,-82.02463795,4.21153,-78.3748968,4.39464,59.999,0,12.95126932,0.041978938,0,-26.62534874,131007.8358,-146.5912519,130982.7625,93.41503892,131032.909,145.273449,291.69423,27.70823897,284.73605,-92.54987265,284.55294,-26.59670085,131007.8358,0,0,0,0,146.7975167,286.93337,83.61173104,4.39464,91.55865566,4.76086,60,0,12.57892109,-2.957609616,0,-26.64826705,130957.6892,-146.6313589,130932.6159,93.36347272,131032.909,145.9323504,286.20093,27.84001927,279.42586,-92.1201543,280.70763,-26.63107832,130982.7625,0,0,0,0,147.2100463,281.9894,87.21563557,4.21153,92.52122476,3.47909,60,0,12.86534196,-2.980719219,0,-22.37640494,132594.7813,-142.3196409,132442.4375,97.62726109,132668.9219,-21.67877283,283.4587097,-139.0731837,276.5464783,100.5880798,277.4734497,-22.35443222,132567.6563,0,0,0,0,-20.06378314,279.0927734,-88.8876379,4.583358765,-75.28106779,4.537582397,59.99900055,0,13.10048966,0.02933241,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-22.31097654,132311.6458,-142.2940684,131659.7408,97.70076323,132361.7923,-22.20784414,286.38404,-140.3001753,280.1583,99.64309015,280.70763,-22.29951739,132111.0596,0,0,0,0,-20.95879615,282.53873,-80.98185476,3.84531,-76.2434938,3.6622,60,0,12.98527461,0.030992515,0,-26.6883741,131007.8358,-146.6542772,131007.8358,93.34628398,131032.909,145.313556,290.59557,27.45613754,284.91916,-92.76759661,285.10227,-26.65972621,131007.8358,0,0,0,0,146.6600068,286.75026,80.78704911,3.84531,89.8340527,4.02842,60,0,12.67140913,-2.965721024,0,-26.72275156,130982.7625,-146.6943843,130957.6892,93.30617694,131032.909,145.680249,286.38404,27.37592345,280.52452,-92.44101067,281.80629,-26.69983325,130982.7625,0,0,0,0,146.860542,282.90495,87.97766944,3.84531,0,0,60,0,12.91319162,-2.980996762,0,-22.43682991,132627,-142.3745829,132476.9063,97.56683441,132715.5,-21.88751366,283.7848511,-139.6554573,277.8796997,100.2529907,278.1314697,-22.40936402,132605.1094,0,0,0,0,-20.43731765,279.8824463,-84.65240835,4.079818726,-80.48858842,4.062652588,60,0,13.15258041,0.028668414,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-22.44848641,132286.5725,-142.4315783,131659.7408,97.57471251,132361.7923,-22.25368076,285.83471,-140.6554091,281.44007,99.27639716,281.25696,-22.43129768,132111.0596,0,0,0,0,-21.21662715,282.72184,0,0,-81.01623223,3.11287,60,0,13.0546511,0.025422054,0,-26.82015439,131032.909,-146.7917871,131007.8358,93.22596285,131057.9823,145.3994997,290.59557,26.95193468,285.46849,-93.16293749,285.6516,-26.7915065,131032.909,0,0,0,0,146.3964462,287.29959,0,0,93.24315158,3.11287,60,0,12.6859534,-2.978440803,0,-26.84880228,131007.8358,-146.820435,130982.7625,93.17439664,131057.9823,145.462525,287.11648,26.6368079,282.90495,-93.31763609,284.36983,-26.83161355,131007.8358,0,0,0,0,146.2646659,284.73605,0,0,0,0,59.999,0,12.89461199,-2.989873405,0,-22.56317134,132677.25,-142.5064192,132528.0781,97.44598787,132762.9531,-22.15667775,283.9450684,-140.4354922,279.9911499,99.44000696,280.1227417,-22.53570544,132653.75,0,0,0,0,-21.05255206,281.3301086,0,0,-82.63092507,3.05557251,60,0,13.19602404,0.022044584,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-22.46567515,132311.6458,-142.448767,131659.7408,97.55752378,132361.7923,-22.22503287,286.01782,-140.5981133,281.25696,99.23629012,281.44007,-22.44848641,132111.0596,0,0,0,0,-21.19943842,282.90495,0,0,-75.84242334,3.11287,59.999,0,13.02023154,0.023835003,0,-26.83734312,131032.909,-146.7917871,131007.8358,93.20877411,131032.909,145.3479335,290.41246,26.88317975,285.83471,-93.1858558,285.28538,-26.80296566,131032.909,0,0,0,0,146.34488,287.11648,0,0,88.67667795,3.11287,60,0,12.7155539,-2.976135844,0,-26.86026144,131007.8358,-146.8318942,130957.6892,93.16293749,131057.9823,145.4453363,286.93337,26.62534874,283.08806,-93.35201356,284.55294,-26.83734312,131007.8358,0,0,0,0,146.2360181,284.73605,0,0,0,0,60,0,12.91307058,-2.990101414,0,-22.5741577,132682.1406,-142.5119107,132542.6719,97.42950662,132763.3438,-22.18414365,284.1396484,-140.5178916,279.8366699,99.41254277,280.2371826,-22.5466918,132661.9688,0,0,0,0,-21.10199068,281.3815918,-87.14081019,3.078460693,0,0,60,0,13.18426201,0.021168414,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-22.55734839,132286.5725,-142.557629,131659.7408,97.4486618,132336.7191,-22.28805823,285.6516,-140.9132401,281.62318,99.01283658,281.62318,-22.55161882,132085.9864,0,0,0,0,-21.39997365,282.90495,0,0,0,0,60,0,13.06629649,0.019822161,0,-26.92901637,131057.9823,-146.9006491,131007.8358,93.11137129,131057.9823,145.2333419,290.22935,26.63107832,286.20093,-93.40930934,286.01782,-26.90036848,131032.909,0,0,0,0,146.1500744,287.4827,0,0,0,0,60,0,12.74921912,-2.979290862,0,-26.96339384,131007.8358,-146.929297,130957.6892,93.05980509,131057.9823,145.2562602,287.11648,26.24719659,284.00361,-93.50671217,284.91916,-26.94047553,131007.8358,0,0,0,0,145.9953758,285.28538,0,0,0,0,60,0,12.96251913,-2.989591777,0,-22.66754175,132699.3906,-142.6107845,132543.6563,97.33612428,132781.0625,-22.31048678,283.9336548,-140.7980386,280.2371826,98.99506111,280.7293091,-22.64007585,132673.625,0,0,0,0,-21.37115477,281.6104736,0,0,0,0,60,0,13.18502413,0.018052183,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-22.74069489,132286.5725,-142.7237868,131634.6675,97.27677446,132336.7191,-22.50578219,285.46849,-141.5205754,283.27117,98.46279709,282.90495,-22.72923573,132085.9864,0,0,0,0,-21.85261031,283.8205,0,0,0,0,60,0,13.13444771,0.014218217,0,-27.11236287,131032.909,-147.0725364,131007.8358,92.92802479,131057.9823,145.055725,290.41246,26.00082474,288.03203,-94.06248123,287.11648,-27.0779854,131032.909,0,0,0,0,145.6630603,288.58136,0,0,0,0,60,0,12.76614857,-2.985565947,0,-27.13528118,131007.8358,-147.1069139,130982.7625,92.88218817,131057.9823,145.0499954,287.11648,25.58829513,285.10227,-94.23436857,286.20093,-27.11236287,131007.8358,0,0,0,0,145.4739842,286.20093,0,0,0,0,60,0,12.96681454,-2.997806414,0,-22.8433235,132701.2031,-142.7810748,132545.5625,97.165834,132782.5313,-22.52471908,284.2197266,-141.5341281,281.7878723,98.5116613,281.993866,-22.8158576,132675.6875,0,0,0,0,-21.84356822,282.6519165,0,0,0,0,60,0,13.24236316,0.01149801,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-23.31938226,132286.5725,-143.3139333,131634.6675,96.69235751,132336.7191,-23.07301041,285.46849,-142.9014037,285.28538,97.09915754,284.55294,-23.30792311,132085.9864,0,0,0,0,-22.95268927,285.10227,0,0,0,0,60,0,13.16614202,0.000839966,0,-27.69105024,131032.909,-147.6512238,131007.8358,92.34933742,131057.9823,144.4426602,290.22935,24.70021055,289.49691,-95.32871795,288.94758,-27.66813193,131032.909,0,0,0,0,144.6030883,289.49691,0,0,0,0,60,0,12.80735872,-2.998018502,0,-27.71969813,131007.8358,-147.6913309,130957.6892,92.29777122,131057.9823,144.3796348,286.93337,24.25330347,288.03203,-95.40320247,288.03203,-27.70250939,131007.8358,0,0,0,0,144.4140123,287.66581,0,0,0,0,59.999,0,13.08147748,-3.005648703,0,-23.42559883,132701.6875,-143.3633484,132547.4688,96.58356037,132778.375,-23.10699612,284.0423584,-142.8085321,283.8649902,97.13287834,283.9508057,-23.40362612,132676.0781,0,0,0,0,-22.92022801,283.9508057,0,0,0,0,59.99900055,0,13.27728753,-0.001272671,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-23.3881372,132286.5725,-143.3769587,131634.6675,96.62360257,132336.7191,-23.14749492,285.6516,-142.9701586,285.28538,96.97310683,284.73605,-23.37667804,132085.9864,0,0,0,0,-23.04436252,285.28538,0,0,0,0,60,0,13.14045339,0.000436759,0,-27.76553475,131032.909,-147.7257083,131007.8358,92.27485291,131057.9823,144.3796348,290.41246,24.61426688,289.49691,-95.4719574,288.94758,-27.73688686,131032.909,0,0,0,0,144.5056855,289.68002,0,0,0,0,60,0,12.77931653,-2.998585651,0,-27.79418264,131007.8358,-147.7600858,130957.6892,92.22901628,131057.9823,144.322339,286.93337,24.14444149,288.03203,-95.51206445,288.21514,-27.77126433,131007.8358,0,0,0,0,144.3166094,287.66581,0,0,0,0,60,0,13.07953157,-3.007334652,0,-23.49701017,132701.7813,-143.4347512,132548.8438,96.51215075,132774.1094,-23.18939211,284.4486084,-142.934877,283.8192139,97.03948916,284.122467,-23.46954427,132675.2969,0,0,0,0,-23.02459843,284.1281738,0,0,0,0,60,0,13.24578393,-0.001883099,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-23.45116255,132286.5725,-143.4457136,131659.7408,96.56630679,132336.7191,-23.18760197,285.6516,-142.9988065,285.10227,96.89862231,284.91916,-23.43397382,132085.9864,0,0,0,0,-23.09592872,285.28538,0,0,0,0,60,0,13.1275753,-0.000916094,0,-27.82283053,131032.909,-147.7830041,131007.8358,92.21755713,131057.9823,144.322339,290.22935,24.5569711,289.68002,-95.54071234,289.13069,-27.79418264,131032.909,0,0,0,0,144.4483897,289.68002,0,0,0,0,60,0,12.79920896,-2.998978936,0,-27.85147842,131007.8358,-147.8173816,130957.6892,92.16599092,131057.9823,144.2363953,286.75026,24.08714571,288.03203,-95.58654896,288.39825,-27.83428969,131007.8358,0,0,0,0,144.2478545,287.66581,0,0,0,0,59.999,0,13.0952706,-3.007220175,0,-23.55194197,132693.9531,-143.5006762,132547.8594,96.45172406,132779.0625,-23.21685801,284.1281738,-142.9843139,283.8935852,96.98456078,283.9736938,-23.52996925,132674.0156,0,0,0,0,-23.07403704,283.996582,0,0,0,0,60,0,13.27151356,-0.002403555,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
-23.45116255,132286.5725,-143.4514432,131634.6675,96.56057721,132336.7191,-23.21624986,285.46849,-143.0618319,285.46849,96.89289273,284.73605,-23.4397034,132085.9864,0,0,0,0,-23.12457661,285.28538,0,0,0,0,60,0,13.16295572,0.000439772,0,-27.82856011,131032.909,-147.7887337,131007.8358,92.21755713,131057.9823,144.322339,290.41246,24.49394574,289.49691,-95.51779403,288.94758,-27.79991222,131032.909,0,0,0,0,144.4369306,289.68002,0,0,0,0,60,0,12.79028729,-2.999397055,0,-27.857208,131007.8358,-147.8173816,130982.7625,92.16599092,131057.9823,144.2363953,286.75026,24.0642274,288.03203,-95.59227854,288.21514,-27.83428969,131007.8358,0,0,0,0,144.2363953,287.66581,0,0,0,0,60,0,13.09573661,-3.007037196,0,-23.55743515,132701.9375,-143.5061677,132553.7969,96.45172406,132784.5938,-23.20037847,284.3170166,-142.9788224,283.8649902,96.94610681,284.2826843,-23.52996925,132680.2344,0,0,0,0,-23.07403704,284.1567993,0,0,0,0,60,0,13.24769416,-0.00395763,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
