R1-PA1:VH,R1-PM1:V,R1-PA2:VH,R1-PM2:V,R1-PA3:VH,R1-PM3:V,R1-PA4:IH,R1-PM4:I,R1-PA5:IH,R1-PM5:I,R1-PA6:IH,R1-PM6:I,R1-PA7:VH,R1-PM7:V,R1-PA8:VH,R1-PM8:V,R1-PA9:VH,R1-PM9:V,R1-PA10:IH,R1-PM10:I,R1-PA11:IH,R1-PM11:I,R1-PA12:IH,R1-PM12:I,R1:F,R1:DF,R1-PA:Z,R1-PA:ZH,R1:S,R2-PA1:VH,R2-PM1:V,R2-PA2:VH,R2-PM2:V,R2-PA3:VH,R2-PM3:V,R2-PA4:IH,R2-PM4:I,R2-PA5:IH,R2-PM5:I,R2-PA6:IH,R2-PM6:I,R2-PA7:VH,R2-PM7:V,R2-PA8:VH,R2-PM8:V,R2-PA9:VH,R2-PM9:V,R2-PA10:IH,R2-PM10:I,R2-PA11:IH,R2-PM11:I,R2-PA12:IH,R2-PM12:I,R2:F,R2:DF,R2-PA:Z,R2-PA:ZH,R2:S,R3-PA1:VH,R3-PM1:V,R3-PA2:VH,R3-PM2:V,R3-PA3:VH,R3-PM3:V,R3-PA4:IH,R3-PM4:I,R3-PA5:IH,R3-PM5:I,R3-PA6:IH,R3-PM6:I,R3-PA7:VH,R3-PM7:V,R3-PA8:VH,R3-PM8:V,R3-PA9:VH,R3-PM9:V,R3-PA10:IH,R3-PM10:I,R3-PA11:IH,R3-PM11:I,R3-PA12:IH,R3-PM12:I,R3:F,R3:DF,R3-PA:Z,R3-PA:ZH,R3:S,R4-PA1:VH,R4-PM1:V,R4-PA2:VH,R4-PM2:V,R4-PA3:VH,R4-PM3:V,R4-PA4:IH,R4-PM4:I,R4-PA5:IH,R4-PM5:I,R4-PA6:IH,R4-PM6:I,R4-PA7:VH,R4-PM7:V,R4-PA8:VH,R4-PM8:V,R4-PA9:VH,R4-PM9:V,R4-PA10:IH,R4-PM10:I,R4-PA11:IH,R4-PM11:I,R4-PA12:IH,R4-PM12:I,R4:F,R4:DF,R4-PA:Z,R4-PA:ZH,R4:S,control_panel_log1,control_panel_log2,control_panel_log3,control_panel_log4,relay1_log,relay2_log,relay3_log,relay4_log,snort_log1,snort_log2,snort_log3,snort_log4,marker
75.24654723,131333.7883,-44.74227422,130706.9565,-164.7310957,131409.0081,71.4879441,443.30931,-48.52952525,443.1262,-168.5469946,442.57687,75.25800639,131158.2754,0,0,0,0,71.47648494,442.94309,0,0,0,0,59.999,0,8.410742658,0.066518214,0,68.4741861,129202.5603,-51.49171705,129202.5603,-171.4805385,129252.7069,-116.5166972,448.25328,123.592726,448.25328,3.49504255,447.70395,68.50283399,129227.6336,0,0,0,0,-116.4765902,448.07017,0,0,0,0,60,0,8.18085224,-3.052020421,0,68.44553821,129202.5603,-51.52609452,129152.4138,-171.5321047,129252.7069,-116.5396155,444.22486,123.1973851,445.68974,3.454935505,446.05596,68.46272694,129202.5603,0,0,0,0,-116.6255592,445.32352,0,0,0,0,59.999,0,8.313100158,-3.059531035,0,75.13275023,131750.4688,-44.80499252,131604.4844,-164.858104,131825.6406,71.43036423,440.5231323,-48.46343992,441.2956238,-168.4671077,441.2097778,75.16022125,131725.7344,0,0,0,0,71.50726533,441.0037842,0,0,0,0,60,0,8.515821631,0.065904851,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
75.21789934,131333.7883,-44.76519253,130706.9565,-164.7597436,131409.0081,71.45356663,443.1262,-48.55817314,443.1262,-168.5584537,442.39376,75.2293585,131158.2754,0,0,0,0,71.44783705,442.94309,0,0,0,0,59.999,0,8.419143093,0.067016365,0,68.44553821,129227.6336,-51.51463536,129202.5603,-171.5091864,129252.7069,-116.5682634,448.43639,123.5755373,448.07017,3.472124238,447.70395,68.4741861,129227.6336,0,0,0,0,-116.4995085,448.07017,0,0,0,0,60,0,8.174544222,-3.051248859,0,68.42834947,129202.5603,-51.54901283,129152.4138,-171.5607526,129277.7801,-116.5797226,444.40797,123.2203034,445.68974,3.420558037,446.05596,68.43980863,129202.5603,0,0,0,0,-116.6427479,445.32352,0,0,0,0,60,0,8.301794288,-3.058215538,0,75.10528604,131749.4844,-44.82696524,131604.0469,-164.8855614,131830.0938,71.39740173,440.6776428,-48.49090752,441.3128052,-168.5000701,441.0896301,75.13275023,131726.625,0,0,0,0,71.47430283,441.0266724,0,0,0,0,60,0,8.509424587,0.066440032,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
75.0746599,131333.7883,-44.92562072,130706.9565,-164.9087126,131409.0081,71.28740887,443.1262,-48.69568301,443.1262,-168.7418002,442.57687,75.08038947,131158.2754,0,0,0,0,71.28740887,442.94309,0,0,0,0,59.999,0,8.414923141,0.067331336,0,68.29656918,129227.6336,-51.66933396,129202.5603,-171.6581554,129252.7069,-116.7115029,448.25328,123.4151091,448.07017,3.32888479,447.70395,68.32521707,129227.6336,0,0,0,0,-116.6484775,448.07017,0,0,0,0,60,0,8.182322476,-3.051671793,0,68.26792129,129177.487,-51.69798185,129177.487,-171.703992,129227.6336,-116.7115029,444.22486,123.0140386,445.50663,3.294507322,446.05596,68.29656918,129202.5603,0,0,0,0,-116.7974465,445.32352,0,0,0,0,60,0,8.311625258,-3.059986971,0,74.95697531,131754.4375,-44.98077427,131599.7813,-165.0393772,131830.8281,71.28753814,440.6833496,-48.63373019,441.1754761,-168.6648553,441.2441406,74.97894803,131728.375,0,0,0,0,71.33148358,441.0324097,0,0,0,0,59.99900055,0,8.503892316,0.064683526,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
74.82255847,131333.7883,-45.17199257,130706.9565,-165.160814,131409.0081,71.01811871,443.1262,-48.9305957,443.1262,-169.0053608,442.57687,74.83401762,131158.2754,0,0,0,0,71.03530744,442.94309,0,0,0,0,60,0,8.412577844,0.068063718,0,68.04446775,129227.6336,-51.92143539,129202.5603,-171.9102569,129252.7069,-116.9521451,448.43639,123.1515485,448.07017,3.059594626,447.70395,68.07311564,129227.6336,0,0,0,0,-116.9063085,448.07017,0,0,0,0,60,0,8.174381237,-3.052123818,0,68.02154944,129202.5603,-51.93862413,129152.4138,-171.9675526,129252.7069,-117.0094409,444.04175,122.819233,445.50663,3.030946736,445.87285,68.03873817,129202.5603,0,0,0,0,-117.049548,445.14041,0,0,0,0,60,0,8.314457333,-3.057459843,0,74.7097771,131752.9219,-45.23346053,131607.5156,-165.2810703,131830.0938,71.01837405,440.8092651,-48.8754301,441.192627,-168.8845825,441.3128052,74.73724812,131726.8594,0,0,0,0,71.08978367,441.0953369,0,0,0,0,60,0,8.503848612,0.065526834,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
27.15246991,134217.2143,-92.8478107,133640.5291,147.1985871,134292.4341,30.95118009,385.26344,-95.62665601,420.05434,151.7879791,380.31947,27.15819949,134041.7014,0,0,0,0,28.88853203,394.60205,89.15223292,20.87454,-138.9823724,20.32521,59.971,0.01,11.5736128,-0.090708015,0,20.8671229,132336.7191,-99.08732109,132311.6458,140.9246993,132361.7923,-157.6894444,391.30607,75.79085714,424.26587,-36.85264538,385.44655,20.90150037,132336.7191,0,0,0,0,-159.7291741,399.72913,-100.9322452,21.05765,32.02834075,19.77588,59.971,0.02,11.16188373,3.091617895,0,20.85566374,132311.6458,-99.13315771,132286.5725,140.8731331,132386.8656,-157.9014388,390.20741,75.68199516,421.88544,-37.23079753,383.43234,20.86139332,132336.7191,0,0,0,0,-159.9468981,397.89803,-100.6457663,20.69143,32.05125906,18.86033,59.971,0.02,11.10915624,3.096963555,0,27.03460761,134684.875,-92.89215049,134528.3594,147.0602429,134761.6094,30.80291689,385.9005127,-95.61126929,418.1671143,151.6690087,380.73349,27.06207351,134657.9375,0,0,0,0,28.81439269,394.2775879,87.52532935,20.19309998,-139.6444743,19.50645447,59.97499847,0.01,11.50889197,-0.090702986,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
25.30181623,132236.426,-94.65835733,131609.5942,145.313556,132236.426,28.37859959,395.15138,-97.92994634,427.01252,149.1237253,389.84119,25.31327539,132035.8398,0,0,0,0,26.39043604,403.39133,85.4165481,20.32521,-142.6034656,19.22655,59.982,0.04,10.96869411,-0.079010699,0,18.82739315,130230.5644,-101.1442396,130205.4911,138.8677808,130255.6377,-159.9640868,399.91224,73.7740457,431.95649,-39.27625686,394.60205,18.85031146,130230.5644,0,0,0,0,-161.9465208,408.15219,-102.5078791,20.32521,28.99166443,19.22655,59.982,0.04,10.65273135,3.095303484,0,18.79301568,130180.4178,-101.178617,130155.3446,138.8219442,130280.7109,-160.342239,399.72913,73.64226541,429.39295,-39.63149069,392.77095,18.80447484,130205.4911,0,0,0,0,-162.2272701,406.68731,-103.8428708,19.95899,29.89693775,18.12789,59.98,0.07,10.56462638,3.106217701,0,25.19439756,132653.2969,-94.74884179,132500.75,145.2200397,132742.6719,28.15521284,394.6781006,-97.94037062,425.3311157,149.0103166,389.871582,25.22186345,132631.7969,0,0,0,0,26.28753689,402.6832581,84.27887213,19.42062378,-142.7481123,18.86558533,59.98400116,0.039999999,10.98599329,-0.076142196,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
22.50005261,130531.4436,-97.48876884,129979.8317,142.5518994,130581.5902,23.594402,409.61707,-100.3249099,430.85783,144.2192066,405.95487,22.51151177,130355.9307,0,0,0,0,22.44275684,415.29348,81.29125197,13.18392,-143.9384573,12.8177,59.997,0.01,9.91197514,-0.029164678,0,15.83082388,128475.4355,-104.1293497,128450.3622,135.8826707,128500.5088,-164.4904534,415.29348,71.54523988,435.8018,-43.80262344,411.08195,15.85374219,128475.4355,0,0,0,0,-165.636369,420.42056,-108.9937614,13.36703,27.2842502,12.8177,59.997,0.01,9.616165167,3.136373429,0,15.80790557,128450.3622,-104.1694567,128400.2157,135.8311045,128525.582,-164.6967182,414.01171,71.40773001,433.23826,-44.21515305,408.51841,15.81936472,128450.3622,0,0,0,0,-165.8884704,418.40635,-108.0770289,13.36703,27.60510657,11.90215,59.997,0.01,9.574102844,3.141158443,0,22.3873913,130974.375,-97.55585146,130819.0859,142.4020403,131062.9141,23.44757155,408.9031372,-100.3463799,429.0447388,144.1708407,405.572876,22.40387084,130953.1172,0,0,0,0,22.37091176,414.2532349,79.41192522,12.56561279,-144.5718411,12.59422302,59.99700165,0.01,9.946572826,-0.028742633,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
21.97293144,131283.6417,-98.01016044,130732.0298,142.0190487,131358.8615,21.03328066,419.13879,-101.1270508,430.12539,141.3945247,417.67391,21.9843906,131133.2021,0,0,0,0,20.41448624,422.25166,76.86801779,6.95818,-148.7684915,6.95818,59.999,0,9.334008446,0.009336861,0,15.3839168,129277.7801,-104.5705272,129277.7801,135.4357636,129302.8534,-167.1890846,424.8152,70.71445108,434.15381,-46.72470819,421.88544,15.41256469,129277.7801,0,0,0,0,-167.7448537,426.82941,-116.6885846,7.14129,24.84345,6.77507,60,0,9.042823324,-3.101899258,0,15.36099849,129252.7069,-104.6106342,129227.6336,135.389927,129327.9267,-167.4297269,423.71654,70.68580319,431.77338,-46.95389131,419.3219,15.37245764,129252.7069,0,0,0,0,-167.9110114,424.8152,-117.5938579,6.95818,29.96569269,6.04263,59.999,0,9.019018712,-3.093786394,0,21.86554094,131751.7344,-98.07769841,131597.2344,141.874695,131832.8438,20.93719529,418.006897,-101.1209165,428.0548096,141.3748208,416.9940796,21.88751366,131727.1563,0,0,0,0,20.37689267,420.9365845,73.87482063,6.460189819,-150.0704986,6.895065308,60,0,9.380611066,0.008427463,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
21.96720187,131358.8615,-98.02161959,130681.8832,141.9961304,131409.0081,20.93587783,420.05434,-101.2072649,429.75917,141.2742035,417.85702,21.97293144,131158.2754,0,0,0,0,20.31708342,422.43477,74.6850486,6.95818,-149.4044747,6.59196,60,0,9.288855928,0.010840594,0,15.37245764,129302.8534,-104.5934455,129277.7801,135.4243045,129327.9267,-167.3265945,425.36453,70.70299192,434.70314,-46.85075891,422.61788,15.40110553,129302.8534,0,0,0,0,-167.8365269,427.56185,-116.2989733,6.77507,25.68569796,6.59196,60,0,9.022752556,-3.098411773,0,15.34953933,129252.7069,-104.627823,129252.7069,135.3841974,129352.9999,-167.5156706,423.71654,70.61704825,432.32271,-47.12577865,420.23745,15.36672807,129277.7801,0,0,0,0,-168.0198734,425.36453,-115.2275422,6.77507,27.61656573,5.85952,60,0,9.017258404,-3.093794191,0,21.8490614,131753.7969,-98.08319671,131609.9219,141.8637121,131840.8281,20.89324985,418.1785583,-101.1813364,427.8717041,141.1935476,417.7379761,21.8765273,131735.5313,0,0,0,0,20.2890018,421.1826172,75.39093138,6.237030029,-153.7179562,6.637573242,60,0,9.353767725,0.006403518,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
21.90417651,131409.0081,-98.06745621,130732.0298,141.9159163,131459.1546,20.50615949,421.51922,-101.3447748,429.94228,140.7814598,420.23745,21.91563566,131208.4219,0,0,0,0,19.96757916,423.89965,74.18657531,5.85952,-152.3494777,5.67641,60,0,9.203619068,0.016950532,0,15.31516186,129352.9999,-104.6450117,129327.9267,135.3784678,129378.0732,-167.6073438,426.46319,70.53110458,434.52003,-47.39506881,425.18142,15.34380975,129352.9999,0,0,0,0,-168.1631129,428.66051,-113.5946125,5.85952,17.9049311,5.67641,60,0,8.939198839,-3.099079889,0,15.29797313,129327.9267,-104.6736596,129277.7801,135.3154425,129378.0732,-167.7391241,424.44898,70.4738088,432.32271,-47.54976742,421.88544,15.30943229,129327.9267,0,0,0,0,-168.2777044,426.09697,-112.420049,6.04263,22.01303849,5.31019,60,0,8.961850403,-3.093533013,0,21.78314324,131801.8438,-98.14361656,131653.75,141.8087837,131884.0156,20.44281083,420.1183472,-101.2692272,427.831665,140.7870557,418.7450562,21.81060914,131779.75,0,0,0,0,19.97589227,422.1725464,72.19940255,5.475997925,-150.817571,5.498886108,60,0,9.246866347,0.017230379,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
27.6222953,141689.0488,-92.36079658,141062.217,147.6454942,141714.122,19.48629461,441.66132,-101.1155917,444.22486,139.7444062,440.01333,27.63948404,141488.4626,0,0,0,0,19.36597348,441.84443,0,0,0,0,59.979,0,9.244392251,0.142459252,0,21.36559618,138078.4979,-98.60030696,138053.4246,141.417443,138103.5712,-169.6069665,456.12701,70.525375,456.12701,-48.61546892,451.73237,21.39424407,138078.4979,0,0,0,0,-169.2345439,454.66213,0,0,76.11744308,3.11287,59.975,0,8.708567792,-2.936263271,0,21.33694829,138028.3514,-98.64041401,138028.3514,141.3716064,138128.6444,-156.5091513,359.99426,83.34244088,361.45914,-35.46608752,355.78273,21.35413702,138053.4246,0,0,0,0,-156.2112133,359.07871,0,0,80.75840122,3.11287,59.977,0,11.09974813,3.119078656,0,26.55670269,138293.2188,-93.36456735,138128.0938,146.5768431,138369.0313,33.82415886,366.0964966,-86.13556343,366.2109375,154.9264625,362.8292236,26.58966177,138264.9688,0,0,0,0,34.20318655,365.032196,0,0,0,0,59.97999954,0.01,10.90119038,-0.114163207,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
25.25597961,137802.6919,-94.75003058,137200.9334,145.3020968,137902.985,17.65282967,445.68974,-102.9261383,448.98572,137.8536455,444.9573,25.26743877,137627.179,0,0,0,0,17.52104938,446.60529,0,0,0,0,59.986,0.02,8.912814048,0.132314817,0,18.74144948,134417.8005,-101.2129945,134392.7272,138.7932963,134442.8737,-171.1711413,459.6061,68.97265938,459.78921,-50.26558737,455.76079,18.77009737,134417.8005,0,0,0,0,-170.821637,458.32433,0,0,0,0,59.982,0.02,8.405678927,-2.955849071,0,18.71853117,134392.7272,-101.2645607,134342.5807,138.7531892,134467.947,-160.1187854,375.00928,79.23433349,379.22081,-39.67159773,373.17818,18.7357199,134392.7272,0,0,0,0,-160.1875404,375.74172,0,0,0,0,59.984,0.02,10.40070583,3.126269103,0,24.31549223,135069.1563,-95.61676076,134927.4219,144.330148,135162.0938,29.73175199,378.2958984,-90.9805308,381.3285828,150.0375361,377.8667603,24.33746324,135051.7656,0,0,0,0,29.58892931,379.1542053,0,0,0,0,59.98400116,0.02,10.33015002,-0.096315879,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
23.53710622,134969.4124,-96.45171523,134317.5074,143.5774939,135044.6322,16.97673947,445.14041,-103.636606,448.6195,137.1374483,444.59108,23.55429496,134768.8263,0,0,0,0,16.81631129,446.05596,0,0,0,0,59.99,0.01,8.74126313,0.113435617,0,16.8907958,131885.4002,-103.0636482,131860.3269,136.936913,131910.4735,-171.4633498,457.22567,68.4741861,457.04256,-50.89011136,454.29591,16.91371411,131885.4002,0,0,0,0,-171.297192,456.12701,0,0,0,0,59.99,0.01,8.264388246,-2.989026655,0,16.86787749,131835.2537,-103.1037552,131810.1804,136.8910764,131910.4735,-163.7570674,392.95406,75.670536,396.06693,-43.48749665,391.12296,16.88506622,131835.2537,0,0,0,0,-163.8659294,393.32028,0,0,0,0,59.991,0.02,9.679057359,-3.127661193,0,22.7883917,133067.1094,-97.14386128,132922.3438,142.8030407,133152.4219,25.51849515,393.293396,-94.99054169,395.7996216,145.7528764,392.6868286,22.8158576,133047.2813,0,0,0,0,25.41961792,393.911377,0,0,0,0,59.99100113,0.02,9.744117852,-0.047776032,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
22.49432304,133239.3568,-97.48876884,132612.525,142.5232515,133314.5766,16.93090285,442.75998,-103.6824426,445.14041,136.9827497,442.39376,22.50005261,133038.7706,0,0,0,0,16.7360972,443.49242,0,0,0,0,59.995,0.01,8.646225625,0.093808636,0,15.79071683,130431.1505,-104.1694567,130406.0773,135.8368341,130481.2971,-171.1997892,451.36615,68.35386496,453.19725,-51.04480997,450.4506,15.81936472,130431.1505,0,0,0,0,-171.297192,451.54926,0,0,0,0,59.995,0.01,8.29177086,-3.02018133,0,15.76779852,130406.0773,-104.2095638,130355.9307,135.7852679,130481.2971,-166.2150564,405.77176,73.29276115,409.06774,-45.97413348,404.48999,15.77925768,130406.0773,0,0,0,0,-166.301,406.5042,0,0,0,0,59.995,0.01,9.263404954,-3.104316353,0,21.91497785,132044.6406,-98.01178025,131891.6094,141.9351285,132126.4688,22.77191216,404.3655396,-97.77008035,406.8717957,142.9019145,404.8347473,21.94244375,132020.3906,0,0,0,0,22.62908949,405.3497314,0,0,0,0,59.99700165,0.01,9.395790853,-0.018425568,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
21.90990609,132361.7923,-98.07318579,131709.8873,141.9388346,132411.9389,16.97100989,439.83022,-103.527744,442.02754,137.11453,438.91467,21.92136524,132161.2062,0,0,0,0,16.84495918,440.19644,0,0,0,0,59.997,0,8.644127456,0.085544873,0,15.20629988,129779.2455,-104.7481441,129754.1723,135.2581467,129804.3188,-170.9877948,446.7884,68.50283399,449.16883,-50.90157052,446.23907,15.23494777,129779.2455,0,0,0,0,-171.1310342,447.52084,0,0,0,0,59.997,0.01,8.340101701,-3.035036779,0,15.18338157,129729.099,-104.7825216,129678.9524,135.2065805,129829.3921,-167.7448537,414.56104,71.90047371,417.4908,-47.49247164,413.8286,15.19484073,129754.1723,0,0,0,0,-167.7792311,415.29348,0,0,0,0,59.997,0.01,9.003844879,-3.088005703,0,21.47552518,131638.625,-98.45672609,131492.4844,141.4901827,131732.8906,21.03607252,412.0617065,-99.42901718,414.5565186,141.1605851,412.5079956,21.50299108,131620.6406,0,0,0,0,20.91522257,413.0230103,0,0,0,0,59.99900055,0.01,9.18246727,0.005120256,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
21.05046939,131434.0813,-98.93262249,130807.2496,141.0908571,131509.3012,17.63564093,430.3085,-102.6339298,431.77338,137.6531103,429.94228,21.06192855,131258.5685,0,0,0,0,17.55542684,430.67472,0,0,0,0,59.999,0,8.726592323,0.059246572,0,14.45572517,129352.9999,-105.5044484,129327.9267,134.5018424,129378.0732,-170.523699,435.98491,69.31070448,436.90046,-50.56352542,435.8018,14.48437306,129352.9999,0,0,0,0,-170.5924539,436.35113,0,0,0,0,60,0,8.45243603,-3.055150173,0,14.43280686,129327.9267,-105.5445554,129277.7801,134.4617354,129403.1465,-170.4664032,430.67472,69.43102561,432.68893,-50.19683243,429.57606,14.44999559,129327.9267,0,0,0,0,-170.4091074,431.04094,0,0,0,0,60,0,8.603119513,-3.051220976,0,20.90423621,131764.7656,-99.02801678,131606.7344,140.918892,131848.125,17.97638,426.3153076,-102.1865899,427.6943359,138.0679301,426.7044067,20.92620893,131738.5156,0,0,0,0,17.9489141,426.9046631,0,0,0,0,59.99900055,0,8.832640738,0.050582052,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
21.03901024,131459.1546,-98.94408164,130807.2496,141.0736683,131509.3012,17.68147756,430.3085,-102.6511186,431.59027,137.6817582,430.3085,21.05046939,131258.5685,0,0,0,0,17.57261558,430.67472,0,0,0,0,60,0,8.73056624,0.056382513,0,14.44426602,129352.9999,-105.510178,129327.9267,134.4846537,129378.0732,-170.5408877,436.16802,69.31070448,436.90046,-50.58071415,435.61869,14.47291391,129352.9999,0,0,0,0,-170.6096427,436.16802,0,0,0,0,60,0,8.443541532,-3.054337213,0,14.4213477,129327.9267,-105.5560146,129302.8534,134.4502762,129403.1465,-170.4664032,430.49161,69.45394393,432.68893,-50.22548032,429.57606,14.43853644,129327.9267,0,0,0,0,-170.4091074,430.85783,0,0,0,0,60,0,8.603988599,-3.051360673,0,20.89324985,131770.25,-99.03350825,131615.6094,140.9078954,131851.1094,17.94342092,426.2981567,-102.2030644,427.8659668,138.0404727,426.6414795,20.92071575,131745.6719,0,0,0,0,17.92694138,426.9332886,0,0,0,0,60,0,8.835115732,0.051555595,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
20.99317361,131434.0813,-98.98991826,130807.2496,141.0278317,131509.3012,17.58980431,430.49161,-102.5651749,431.40716,137.6588399,429.75917,21.00463277,131233.4952,0,0,0,0,17.56115642,430.49161,0,0,0,0,59.999,0,8.710105662,0.060601245,0,14.39842939,129352.9999,-105.5560146,129327.9267,134.4445466,129378.0732,-170.5809948,435.8018,69.27059743,436.35113,-50.58644373,435.61869,14.42707728,129352.9999,0,0,0,0,-170.632561,435.98491,0,0,0,0,59.999,0,8.454100586,-3.055344689,0,14.37551108,129352.9999,-105.5903921,129277.7801,134.3929804,129403.1465,-170.563806,430.85783,69.3049749,433.05515,-50.3343423,430.3085,14.39269981,129352.9999,0,0,0,0,-170.5351581,431.40716,0,0,0,0,60,0,8.603014243,-3.051908271,0,20.85479759,131784.6563,-99.07196221,131647.3281,140.880438,131876.0781,17.77862553,427.0591736,-102.2744808,428.0834351,137.9800392,427.4082031,20.88226349,131767.0156,0,0,0,0,17.82806415,427.5169373,0,0,0,0,60,0,8.818245298,0.054445325,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
20.82128628,131434.0813,-99.16753518,130807.2496,140.8502148,131484.2279,17.33770288,430.67472,-102.7026848,431.04094,137.4754934,429.57606,20.83274543,131233.4952,0,0,0,0,17.36635077,430.49161,0,0,0,0,60,0,8.696007888,0.063603095,0,14.23800121,129378.0732,-105.7221724,129352.9999,134.2841184,129403.1465,-170.78153,435.43558,69.2018425,435.8018,-50.7755198,435.25247,14.26091952,129378.0732,0,0,0,0,-170.7872596,435.61869,0,0,0,0,60,0,8.449962616,-3.053268301,0,14.20935332,129352.9999,-105.7622794,129302.8534,134.2268227,129428.2197,-170.9133103,431.22405,69.00703685,433.9707,-50.73541276,431.40716,14.22654205,129352.9999,0,0,0,0,-170.8846624,432.1396,0,0,0,0,60,0,8.59426122,-3.049015342,0,20.69549538,131831.0781,-99.23676102,131675.6406,140.7156392,131913,17.39959784,428.1749878,-102.5436449,428.7814941,137.5845439,427.7801514,20.72296128,131806.8906,0,0,0,0,17.47650236,428.2436523,0,0,0,0,60,0,8.776710932,0.060530835,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
20.7639905,131434.0813,-99.22483096,130807.2496,140.792919,131484.2279,17.27467752,430.3085,-102.7485214,430.67472,137.4181976,429.75917,20.76972007,131233.4952,0,0,0,0,17.30905499,430.3085,0,0,0,0,60,0,8.704709667,0.062773758,0,14.17497585,129378.0732,-105.7851977,129352.9999,134.2210931,129403.1465,-170.821637,435.61869,69.13881714,435.8018,-50.84427474,435.25247,14.20362374,129378.0732,0,0,0,0,-170.8445554,435.61869,0,0,0,0,59.999,0,8.441543942,-3.053916355,0,14.15205754,129352.9999,-105.8253048,129302.8534,134.1752565,129428.2197,-171.0221723,431.40716,68.90963402,434.15381,-50.79270854,431.59027,14.1635167,129378.0732,0,0,0,0,-170.9706061,432.32271,0,0,0,0,59.999,0,8.596582896,-3.047801838,0,20.64056529,131833.1875,-99.2916894,131685.1875,140.6552194,131916.3281,17.33367969,428.2436523,-102.6315358,428.8215637,137.4581991,427.7801514,20.66253801,131810.9063,0,0,0,0,17.38311831,428.2779541,0,0,0,0,60,0,8.768465477,0.060358944,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
20.62648062,131434.0813,-99.36807041,130807.2496,140.6496795,131509.3012,17.13143807,430.3085,-102.8745721,430.85783,137.1832849,430.12539,20.6322102,131233.4952,0,0,0,0,17.14289723,430.3085,0,0,0,0,60,0,8.694445334,0.062268378,0,14.03746598,129403.1465,-105.9112484,129352.9999,134.0835832,129428.2197,-171.0221723,435.43558,69.02995516,435.98491,-51.05053955,435.43558,14.07184345,129403.1465,0,0,0,0,-171.0164427,435.61869,0,0,0,0,60,0,8.443880948,-3.051972903,0,14.01454767,129352.9999,-105.9513555,129327.9267,134.0434762,129428.2197,-171.2112483,432.1396,68.76066499,433.9707,-50.98178461,432.1396,14.0317364,129378.0732,0,0,0,0,-171.1424934,432.68893,0,0,0,0,60,0,8.564862304,-3.047347761,0,20.5032358,131837.3906,-99.42352571,131686.8125,140.5233831,131916.3281,17.17987066,428.2550659,-102.7963278,428.7528992,137.2329804,428.6842346,20.5307017,131811.9688,0,0,0,0,17.20733656,428.5583496,0,0,0,0,59.99900055,0,8.761966834,0.058271221,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
20.40302708,131434.0813,-99.58006479,130807.2496,140.4376852,131509.3012,16.91371411,430.3085,-103.0980257,430.85783,136.9139947,430.12539,20.41448624,131233.4952,0,0,0,0,16.90798453,430.3085,0,0,0,0,59.999,0,8.687890423,0.061929915,0,13.83120117,129403.1465,-106.1232428,129352.9999,133.8715888,129403.1465,-171.3143807,435.43558,68.82941993,435.61869,-51.29118182,435.61869,13.85411949,129378.0732,0,0,0,0,-171.2628145,435.61869,0,0,0,0,60,0,8.438202404,-3.050099536,0,13.80255328,129352.9999,-106.1633499,129327.9267,133.8257522,129428.2197,-171.4690793,431.77338,68.49137483,433.9707,-51.22815646,432.68893,13.8254716,129378.0732,0,0,0,0,-171.4003244,432.87204,0,0,0,0,60,0,8.583365605,-3.048053577,0,20.2890018,131838.3281,-99.63776142,131687.2969,140.3146388,131915.3125,16.93267928,427.9747009,-102.9940822,428.7700806,136.9747993,428.8215637,20.3164677,131811.4375,0,0,0,0,16.96563836,428.5183105,0,0,0,0,60,0,8.767401651,0.058951043,0,0,0,0,0,0,0,0,0,0,0,0,0,Attack
